2477
154	83	3	100	2349962	2.000000
157	31	3	100	641	2.000001
120	139	3	100	1519330	2.000001
49	96	3	100	1644	2.000001
5	101	3	100	2248622	2.000001
79	80	3	100	161876	2.000001
120	61	3	100	1493447	2.000002
96	91	3	100	333	2.000003
118	100	3	100	273	2.000004
48	31	3	100	1854097	2.000004
65	133	3	100	2402212	2.000004
93	112	3	100	1640373	2.000005
75	135	3	100	191791	2.000005
34	154	3	100	1844	2.000005
9	158	3	100	391	2.000006
60	9	3	100	326	2.000007
23	56	3	100	404	2.000007
22	9	3	100	208509	2.000007
68	121	3	100	378	2.000007
94	61	3	100	2038229	2.000007
1	113	3	100	147482	2.000008
150	67	3	100	1735185	2.000008
125	39	3	100	1737411	2.000009
132	87	3	100	273	2.000009
125	154	3	100	2105	2.000009
24	137	3	100	1794	2.000009
25	117	3	100	540411	2.000010
50	73	3	100	311	2.000011
136	6	3	100	1566517	2.000012
96	71	3	100	1763960	2.000012
82	101	3	100	267	2.000012
129	107	3	100	2600238	2.000012
146	59	3	100	1623900	2.000012
83	115	3	100	320	2.000013
42	158	3	100	361	2.000014
14	145	3	100	331	2.000014
156	82	3	100	1074	2.000014
23	14	3	100	379	2.000015
91	105	3	100	1869613	2.000015
109	155	3	100	1273	2.000015
98	36	3	100	340	2.000015
50	108	3	100	1435	2.000016
135	103	3	100	213	2.000016
129	95	3	100	281	2.000016
121	38	3	100	576	2.000016
159	79	3	100	1820439	2.000018
25	70	3	100	304	2.000018
6	70	3	100	396	2.000018
47	53	3	100	2300618	2.000018
13	22	3	100	158818	2.000018
137	65	3	100	668	2.000020
75	13	3	100	208660	2.000020
146	1	3	100	196123	2.000020
79	21	3	100	326197	2.000021
15	71	3	100	317	2.000022
7	124	3	100	2862847	2.000022
152	101	3	100	347005	2.000023
67	5	3	100	315	2.000023
6	150	3	100	2989307	2.000024
153	127	3	100	2507	2.000024
159	50	3	100	2766959	2.000024
131	125	3	100	133	2.000025
135	92	3	100	495	2.000025
42	95	3	100	289	2.000026
5	17	3	100	2175103	2.000026
143	151	3	100	494746	2.000027
28	89	3	100	566	2.000028
100	135	3	100	382	2.000028
115	90	3	100	2852799	2.000029
77	106	3	100	283	2.000029
83	61	3	100	261093	2.000029
94	72	3	100	20762	2.000029
150	73	3	100	1836444	2.000030
98	156	3	100	479	2.000030
129	8	3	100	1816301	2.000030
45	96	3	100	1646979	2.000030
125	45	3	100	2499552	2.000030
36	133	3	100	1098	2.000031
26	96	3	100	328	2.000031
133	39	3	100	2485261	2.000031
148	118	3	100	231807	2.000031
124	109	3	100	3926	2.000032
28	55	3	100	338664	2.000032
135	36	3	100	223841	2.000033
131	7	3	100	909	2.000033
30	136	3	100	300962	2.000033
99	64	3	100	2535563	2.000034
93	155	3	100	1734662	2.000034
74	125	3	100	319	2.000034
79	139	3	100	364	2.000035
103	131	3	100	2217	2.000035
113	55	3	100	2709882	2.000035
1	108	3	100	379	2.000036
127	153	3	100	2610300	2.000036
80	124	3	100	66	2.000038
84	39	3	100	85	2.000038
151	48	3	100	564800	2.000039
2	144	3	100	11126	2.000039
33	49	3	100	579716	2.000039
9	106	3	100	1031	2.000039
14	84	3	100	278	2.000040
23	64	3	100	427	2.000040
17	54	3	100	297	2.000040
153	141	3	100	613	2.000041
56	83	3	100	246	2.000041
67	39	3	100	233301	2.000042
144	5	3	100	68	2.000042
20	108	3	100	2076720	2.000044
40	78	3	100	2394674	2.000045
75	140	3	100	3001908	2.000045
35	130	3	100	1601253	2.000046
33	123	3	100	141106	2.000046
90	0	3	100	272371	2.000047
26	79	3	100	447	2.000048
85	128	3	100	104	2.000049
79	2	3	100	2371998	2.000050
77	84	3	100	302	2.000050
107	69	3	100	310044	2.000051
107	14	3	100	225	2.000052
103	123	3	100	289	2.000052
64	87	3	100	2694603	2.000052
55	18	3	100	444	2.000053
99	158	3	100	83	2.000053
11	133	3	100	323	2.000053
80	69	3	100	504	2.000054
143	37	3	100	69651	2.000055
1	47	3	100	26246	2.000056
31	131	3	100	3767	2.000057
54	66	3	100	2648690	2.000057
97	31	3	100	2648636	2.000058
40	81	3	100	2664828	2.000058
5	62	3	100	422309	2.000058
125	128	3	100	297	2.000058
149	82	3	100	452555	2.000059
24	47	3	100	59	2.000060
136	3	3	100	2432277	2.000060
148	38	3	100	69	2.000061
30	7	3	100	62	2.000061
34	157	3	100	206094	2.000061
123	79	3	100	152314	2.000062
109	0	3	100	316	2.000063
111	0	3	100	76	2.000064
23	72	3	100	2634429	2.000064
53	42	3	100	687	2.000065
158	1	3	100	395	2.000065
143	72	3	100	2758703	2.000065
24	114	3	100	130844	2.000066
85	130	3	100	1078	2.000066
103	18	3	100	456	2.000066
64	43	3	100	312458	2.000067
13	103	3	100	1427	2.000067
97	155	3	100	679	2.000068
55	71	3	100	211975	2.000069
47	5	3	100	473204	2.000069
126	144	3	100	2324348	2.000069
92	118	3	100	2196217	2.000070
3	59	3	100	1786112	2.000070
154	126	3	100	2317340	2.000070
125	0	3	100	52	2.000070
72	93	3	100	96	2.000071
12	53	3	100	364	2.000072
63	99	3	100	330	2.000072
142	117	3	100	1054	2.000072
103	85	3	100	261839	2.000072
80	153	3	100	311962	2.000072
96	56	3	100	1087	2.000073
65	123	3	100	261370	2.000073
102	133	3	100	2697774	2.000074
97	120	3	100	463	2.000074
25	66	3	100	128173	2.000074
140	145	3	100	107890	2.000075
132	5	3	100	376765	2.000075
51	122	3	100	364323	2.000076
21	105	3	100	1934341	2.000076
93	110	3	100	316	2.000078
64	58	3	100	434	2.000078
75	53	3	100	331250	2.000078
39	149	3	100	2325380	2.000078
81	99	3	100	2407957	2.000079
13	39	3	100	859	2.000079
64	41	3	100	465	2.000080
25	146	3	100	110345	2.000080
13	83	3	100	1856934	2.000080
130	85	3	100	616	2.000080
21	54	3	100	2631788	2.000081
103	1	3	100	366177	2.000081
83	145	3	100	1554625	2.000081
77	98	3	100	2694307	2.000081
17	64	3	100	982	2.000081
68	133	3	100	678	2.000082
3	20	3	100	1793258	2.000082
61	31	3	100	1111	2.000082
139	103	3	100	245629	2.000082
77	133	3	100	2302723	2.000083
40	59	3	100	1466	2.000084
137	105	3	100	382	2.000084
2	127	3	100	315	2.000085
127	66	3	100	1447	2.000085
88	64	3	100	306	2.000086
7	48	3	100	2104384	2.000087
18	63	3	100	285	2.000088
53	69	3	100	152468	2.000088
131	47	3	100	286	2.000088
19	84	3	100	2545025	2.000088
25	7	3	100	1059	2.000088
83	32	3	100	170693	2.000088
12	70	3	100	556554	2.000089
91	153	3	100	467507	2.000089
96	5	3	100	647	2.000089
128	14	3	100	2683433	2.000090
72	137	3	100	302	2.000091
85	38	3	100	314	2.000091
0	117	3	100	955	2.000092
33	159	3	100	1906798	2.000092
20	64	3	100	415818	2.000094
56	109	3	100	2028	2.000094
145	111	3	100	447	2.000094
34	23	3	100	305	2.000095
86	3	3	100	534	2.000095
96	66	3	100	486	2.000095
52	133	3	100	260974	2.000096
65	109	3	100	104071	2.000096
108	41	3	100	647	2.000096
73	112	3	100	3864	2.000096
142	115	3	100	362	2.000096
22	70	3	100	2628755	2.000096
128	149	3	100	1936935	2.000097
40	159	3	100	486	2.000097
140	13	3	100	2641838	2.000098
118	99	3	100	398	2.000099
11	108	3	100	240844	2.000099
43	94	3	100	228650	2.000100
109	137	3	100	88305	2.000101
41	27	3	100	659	2.000101
51	105	3	100	226305	2.000101
100	73	3	100	2308904	2.000101
146	123	3	100	1877916	2.000102
54	90	3	100	35268	2.000102
12	106	3	100	94391	2.000102
76	88	3	100	121177	2.000103
116	6	3	100	171873	2.000103
8	91	3	100	1436	2.000103
14	91	3	100	2846560	2.000104
54	73	3	100	290	2.000104
97	113	3	100	1621063	2.000104
113	82	3	100	369	2.000104
39	143	3	100	2350326	2.000104
52	22	3	100	262	2.000104
13	53	3	100	352314	2.000105
125	72	3	100	2383921	2.000105
65	111	3	100	93391	2.000105
44	82	3	100	997	2.000105
78	55	3	100	452	2.000105
39	14	3	100	2266122	2.000105
62	80	3	100	2418520	2.000106
65	129	3	100	1098	2.000106
123	147	3	100	2435594	2.000107
128	70	3	100	191624	2.000107
66	80	3	100	276	2.000107
152	31	3	100	2214376	2.000107
97	72	3	100	2481263	2.000108
61	83	3	100	33391	2.000108
95	31	3	100	3285	2.000108
13	66	3	100	2653976	2.000108
44	115	3	100	482	2.000109
113	93	3	100	340	2.000109
159	66	3	100	1875048	2.000110
135	81	3	100	3003177	2.000110
60	76	3	100	218966	2.000110
58	74	3	100	561771	2.000110
125	141	3	100	222282	2.000111
60	142	3	100	473	2.000111
111	41	3	100	134278	2.000111
112	71	3	100	221872	2.000111
94	127	3	100	458	2.000112
142	30	3	100	612	2.000112
74	54	3	100	1652829	2.000113
44	141	3	100	656	2.000113
65	54	3	100	378535	2.000114
120	58	3	100	186003	2.000114
140	100	3	100	542592	2.000115
90	143	3	100	54	2.000115
102	33	3	100	27938	2.000115
85	109	3	100	1697931	2.000115
35	97	3	100	67	2.000115
32	21	3	100	1579604	2.000115
34	67	3	100	1315	2.000115
77	36	3	100	2924440	2.000117
81	144	3	100	316	2.000117
2	152	3	100	654	2.000117
145	85	3	100	270	2.000118
143	17	3	100	340	2.000119
33	153	3	100	2121057	2.000121
92	121	3	100	2450386	2.000121
91	79	3	100	703	2.000121
77	10	3	100	2350675	2.000121
104	76	3	100	2399	2.000121
125	146	3	100	2301	2.000122
82	42	3	100	2004114	2.000122
87	44	3	100	2200839	2.000123
36	17	3	100	283	2.000124
4	147	3	100	363	2.000124
57	69	3	100	1578096	2.000125
34	9	3	100	351	2.000126
46	99	3	100	122873	2.000126
57	149	3	100	1610428	2.000126
108	68	3	100	2427032	2.000126
153	141	3	100	268	2.000127
71	152	3	100	2443374	2.000127
100	49	3	100	295	2.000128
41	153	3	100	321	2.000128
106	71	3	100	421	2.000128
90	137	3	100	2191729	2.000128
35	98	3	100	344453	2.000128
123	24	3	100	408	2.000128
68	0	3	100	310	2.000128
0	123	3	100	680	2.000128
153	96	3	100	3314	2.000129
32	116	3	100	1116	2.000129
75	134	3	100	1799	2.000129
62	134	3	100	326	2.000129
32	130	3	100	644	2.000130
37	133	3	100	1712460	2.000130
27	39	3	100	285583	2.000131
19	94	3	100	2809067	2.000132
154	112	3	100	273	2.000132
95	25	3	100	3144491	2.000132
20	6	3	100	1101	2.000132
77	56	3	100	308549	2.000132
143	23	3	100	505	2.000133
124	52	3	100	932	2.000133
142	152	3	100	2843	2.000134
88	134	3	100	2044054	2.000135
53	26	3	100	2746439	2.000135
79	109	3	100	324	2.000135
68	50	3	100	284495	2.000136
63	136	3	100	1841547	2.000136
102	54	3	100	302	2.000136
66	118	3	100	2874455	2.000137
43	136	3	100	2029064	2.000137
152	103	3	100	732	2.000137
62	134	3	100	221638	2.000138
49	33	3	100	344	2.000139
106	112	3	100	500546	2.000139
94	132	3	100	787	2.000139
7	64	3	100	331	2.000140
152	123	3	100	54995	2.000141
109	150	3	100	323	2.000141
104	52	3	100	110010	2.000141
145	72	3	100	76572	2.000143
145	1	3	100	2576348	2.000143
113	142	3	100	300	2.000143
155	93	3	100	533210	2.000144
103	0	3	100	417174	2.000144
67	132	3	100	1430	2.000145
48	153	3	100	1086	2.000145
114	56	3	100	557394	2.000145
35	57	3	100	1736816	2.000146
34	97	3	100	313	2.000146
76	55	3	100	2488475	2.000147
113	81	3	100	2073550	2.000147
29	129	3	100	2801065	2.000148
66	25	3	100	55307	2.000148
79	52	3	100	3063	2.000148
155	28	3	100	1110	2.000148
30	52	3	100	499440	2.000150
38	55	3	100	270351	2.000150
80	136	3	100	339	2.000150
10	105	3	100	338	2.000152
19	112	3	100	295	2.000152
60	140	3	100	1925107	2.000152
47	120	3	100	461	2.000153
99	129	3	100	2623342	2.000153
129	111	3	100	451	2.000153
139	30	3	100	2531086	2.000154
123	136	3	100	127353	2.000154
12	123	3	100	143503	2.000154
81	26	3	100	304	2.000154
18	45	3	100	207708	2.000154
150	114	3	100	549	2.000155
143	122	3	100	2429386	2.000156
85	77	3	100	88	2.000156
91	71	3	100	379	2.000156
68	149	3	100	283	2.000157
100	46	3	100	29627	2.000157
77	159	3	100	17024	2.000157
153	71	3	100	13851	2.000158
134	15	3	100	138284	2.000158
89	140	3	100	614	2.000158
43	92	3	100	785	2.000159
121	108	3	100	2810293	2.000159
93	151	3	100	1109	2.000159
52	84	3	100	2000041	2.000160
104	17	3	100	368	2.000160
94	49	3	100	62984	2.000161
94	54	3	100	242447	2.000162
65	147	3	100	5629	2.000162
40	131	3	100	2835	2.000162
150	88	3	100	26419	2.000163
54	122	3	100	342	2.000163
153	60	3	100	2080138	2.000164
26	124	3	100	2154925	2.000164
35	52	3	100	2465039	2.000164
6	52	3	100	409	2.000165
156	86	3	100	164174	2.000165
142	72	3	100	487	2.000166
16	54	3	100	2675799	2.000167
54	131	3	100	561657	2.000167
21	10	3	100	3490	2.000167
141	156	3	100	2716873	2.000168
93	144	3	100	1683217	2.000168
29	87	3	100	116184	2.000168
20	104	3	100	293700	2.000168
132	44	3	100	55591	2.000168
44	134	3	100	307966	2.000168
149	0	3	100	305	2.000168
20	71	3	100	393	2.000168
50	128	3	100	231589	2.000169
129	41	3	100	1087	2.000170
2	37	3	100	664	2.000171
97	32	3	100	1834901	2.000172
126	2	3	100	418084	2.000172
49	10	3	100	1563106	2.000172
153	4	3	100	1086	2.000172
154	11	3	100	2810186	2.000173
144	129	3	100	402	2.000173
