681
154	83	3	100	4695045	2.000000
157	31	3	100	38345	2.000003
120	139	3	100	850059	2.000003
49	96	3	100	102093	2.000004
5	101	3	100	4196998	2.000005
79	80	3	100	284102	2.000006
120	61	3	100	817614	2.000007
96	91	3	100	6659	2.000011
118	100	3	100	638	2.000016
48	31	3	100	2560685	2.000016
65	133	3	100	5063071	2.000020
93	112	3	100	1241482	2.000022
75	135	3	100	316033	2.000022
34	154	3	100	104858	2.000024
9	158	3	100	10811	2.000030
60	9	3	100	5773	2.000032
23	56	3	100	11655	2.000032
22	9	3	100	335394	2.000032
68	121	3	100	9926	2.000032
94	61	3	100	3268554	2.000034
1	113	3	100	268945	2.000035
150	67	3	100	1750509	2.000038
125	39	3	100	1761176	2.000039
132	87	3	100	629	2.000040
125	154	3	100	108251	2.000040
24	137	3	100	104184	2.000041
25	117	3	100	624789	2.000045
50	73	3	100	4250	2.000049
136	6	3	100	938215	2.000053
96	71	3	100	1887224	2.000055
82	101	3	100	458	2.000056
129	107	3	100	8534702	2.000056
146	59	3	100	1140336	2.000057
83	115	3	100	5149	2.000061
42	158	3	100	8909	2.000062
14	145	3	100	6494	2.000064
156	82	3	100	80232	2.000065
23	14	3	100	9988	2.000068
91	105	3	100	2630345	2.000069
109	155	3	100	88454	2.000069
98	36	3	100	7586	2.000070
50	108	3	100	97604	2.000072
135	103	3	100	411	2.000072
129	95	3	100	1087	2.000072
121	38	3	100	30428	2.000073
159	79	3	100	2304645	2.000080
25	70	3	100	3411	2.000081
6	70	3	100	11142	2.000081
47	53	3	100	4424888	2.000083
13	22	3	100	280563	2.000083
137	65	3	100	48099	2.000091
75	13	3	100	335595	2.000091
146	1	3	100	320142	2.000091
79	21	3	100	460571	2.000096
15	71	3	100	4886	2.000099
7	124	3	100	14188661	2.000102
152	101	3	100	476704	2.000105
67	5	3	100	4668	2.000107
6	150	3	100	16821217	2.000108
153	127	3	100	113279	2.000110
159	50	3	100	10945879	2.000111
131	125	3	100	339	2.000112
135	92	3	100	20466	2.000113
42	95	3	100	1683	2.000116
5	17	3	100	3820654	2.000117
143	151	3	100	582416	2.000124
28	89	3	100	29216	2.000126
100	135	3	100	10187	2.000128
115	90	3	100	13973663	2.000130
77	106	3	100	1152	2.000132
83	61	3	100	396443	2.000132
94	72	3	100	153532	2.000133
150	73	3	100	2451545	2.000135
98	156	3	100	18122	2.000136
129	8	3	100	2266359	2.000137
45	96	3	100	1281872	2.000137
125	45	3	100	6867061	2.000137
36	133	3	100	84011	2.000139
26	96	3	100	6099	2.000141
133	39	3	100	6591965	2.000142
148	118	3	100	363895	2.000144
124	109	3	100	122508	2.000146
28	55	3	100	470374	2.000147
135	36	3	100	355048	2.000148
131	7	3	100	70360	2.000151
30	136	3	100	438335	2.000151
99	64	3	100	7550166	2.000155
93	155	3	100	1748001	2.000156
74	125	3	100	5056	2.000157
79	139	3	100	9071	2.000157
103	131	3	100	109709	2.000160
113	55	3	100	10010104	2.000162
1	108	3	100	10007	2.000163
127	153	3	100	8672765	2.000165
80	124	3	100	190	2.000171
84	39	3	100	273	2.000175
151	48	3	100	682591	2.000176
2	144	3	100	139373	2.000178
33	49	3	100	719015	2.000179
9	106	3	100	75062	2.000180
14	84	3	100	869	2.000180
23	64	3	100	13270	2.000181
17	54	3	100	2530	2.000182
153	141	3	100	34935	2.000186
56	83	3	100	435	2.000187
67	39	3	100	365394	2.000191
144	5	3	100	217	2.000192
20	108	3	100	3385728	2.000202
40	78	3	100	5010401	2.000205
75	140	3	100	17078170	2.000207
35	130	3	100	1005495	2.000207
33	123	3	100	262314	2.000210
90	0	3	100	410654	2.000213
26	79	3	100	14905	2.000221
85	128	3	100	301	2.000223
79	2	3	100	4851869	2.000227
77	84	3	100	3082	2.000229
107	69	3	100	446148	2.000235
107	14	3	100	420	2.000235
103	123	3	100	1671	2.000238
64	87	3	100	9806983	2.000239
55	18	3	100	14669	2.000240
99	158	3	100	270	2.000240
11	133	3	100	5487	2.000243
80	69	3	100	21419	2.000247
143	37	3	100	198886	2.000252
1	47	3	100	159909	2.000256
31	131	3	100	121720	2.000259
54	66	3	100	9193653	2.000261
97	31	3	100	9192909	2.000262
40	81	3	100	9411126	2.000263
5	62	3	100	536284	2.000265
125	128	3	100	2508	2.000266
149	82	3	100	556405	2.000270
24	47	3	100	109	2.000274
136	3	3	100	5561773	2.000275
148	38	3	100	223	2.000276
30	7	3	100	145	2.000277
34	157	3	100	332144	2.000279
123	79	3	100	273777	2.000281
109	0	3	100	4835	2.000289
111	0	3	100	259	2.000292
23	72	3	100	9000153	2.000292
53	42	3	100	56187	2.000295
158	1	3	100	11066	2.000295
143	72	3	100	10647214	2.000298
24	114	3	100	250986	2.000300
85	130	3	100	80934	2.000300
103	18	3	100	15656	2.000301
64	43	3	100	448192	2.000305
13	103	3	100	95717	2.000306
97	155	3	100	52499	2.000311
55	71	3	100	339994	2.000314
47	5	3	100	569482	2.000315
126	144	3	100	4527171	2.000315
92	118	3	100	3941706	2.000317
3	59	3	100	1990895	2.000320
154	126	3	100	4497032	2.000321
125	0	3	100	32	2.000321
72	93	3	100	289	2.000325
12	53	3	100	9123	2.000326
63	99	3	100	6256	2.000327
142	117	3	100	77247	2.000329
103	85	3	100	397324	2.000329
80	153	3	100	447772	2.000330
96	56	3	100	82344	2.000334
65	123	3	100	396770	2.000335
102	133	3	100	9849135	2.000336
97	120	3	100	16180	2.000338
25	66	3	100	247623	2.000339
140	145	3	100	229170	2.000340
