5086
154	83	3	100	102569	2.000000
157	31	3	100	353	2.000000
120	139	3	100	3701	2.000000
49	96	3	100	434	2.000000
5	101	3	100	89889	2.000000
79	80	3	100	843	2.000000
120	61	3	100	3596	2.000000
96	91	3	100	269	2.000000
118	100	3	100	59	2.000001
48	31	3	100	35480	2.000001
65	133	3	100	113335	2.000001
93	112	3	100	5148	2.000001
75	135	3	100	1015	2.000001
34	154	3	100	438	2.000001
9	158	3	100	294	2.000001
60	9	3	100	264	2.000001
23	56	3	100	298	2.000001
22	9	3	100	1147	2.000001
68	121	3	100	289	2.000001
94	61	3	100	70044	2.000001
1	113	3	100	772	2.000001
150	67	3	100	7369	2.000001
125	39	3	100	7420	2.000001
132	87	3	100	59	2.000001
125	154	3	100	442	2.000002
24	137	3	100	437	2.000002
25	117	3	100	2943	2.000002
50	73	3	100	241	2.000002
136	6	3	100	3979	2.000002
96	71	3	100	8107	2.000002
82	101	3	100	46	2.000002
129	107	3	100	208020	2.000002
146	59	3	100	4813	2.000002
83	115	3	100	260	2.000002
42	158	3	100	283	2.000002
14	145	3	100	269	2.000002
156	82	3	100	402	2.000002
23	14	3	100	289	2.000003
91	105	3	100	38979	2.000003
109	155	3	100	414	2.000003
98	36	3	100	275	2.000003
50	108	3	100	428	2.000003
135	103	3	100	41	2.000003
129	95	3	100	138	2.000003
121	38	3	100	344	2.000003
159	79	3	100	20757	2.000003
25	70	3	100	211	2.000003
6	70	3	100	295	2.000003
47	53	3	100	95400	2.000003
13	22	3	100	827	2.000003
137	65	3	100	363	2.000003
75	13	3	100	1149	2.000003
146	1	3	100	1040	2.000003
79	21	3	100	2085	2.000004
15	71	3	100	258	2.000004
7	124	3	100	1638714	2.000004
152	101	3	100	2219	2.000004
67	5	3	100	257	2.000004
6	150	3	100	2495437	2.000004
153	127	3	100	449	2.000004
159	50	3	100	868536	2.000004
131	125	3	100	35	2.000004
135	92	3	100	328	2.000004
42	95	3	100	159	2.000004
5	17	3	100	81151	2.000004
143	151	3	100	2786	2.000005
28	89	3	100	342	2.000005
100	135	3	100	290	2.000005
115	90	3	100	1568747	2.000005
77	106	3	100	140	2.000005
83	61	3	100	1607	2.000005
94	72	3	100	488	2.000005
150	73	3	100	29174	2.000005
98	156	3	100	324	2.000005
129	8	3	100	18972	2.000005
45	96	3	100	5311	2.000005
125	45	3	100	140896	2.000005
36	133	3	100	408	2.000005
26	96	3	100	266	2.000005
133	39	3	100	135078	2.000005
148	118	3	100	1343	2.000005
124	109	3	100	460	2.000005
28	55	3	100	2166	2.000006
135	36	3	100	1288	2.000006
131	7	3	100	385	2.000006
30	136	3	100	1921	2.000006
99	64	3	100	165087	2.000006
93	155	3	100	7357	2.000006
74	125	3	100	260	2.000006
79	139	3	100	284	2.000006
103	131	3	100	444	2.000006
113	55	3	100	543057	2.000006
1	108	3	100	289	2.000006
127	153	3	100	215438	2.000006
80	124	3	100	3	2.000006
84	39	3	100	4	2.000007
151	48	3	100	3116	2.000007
