4304
27	12	3	100	45793	2.00002
34	12	3	100	423927	2.00002
17	12	3	100	308	2.00002
25	12	3	100	2719930	2.00002
34	12	3	100	3428	2.00002
56	12	3	100	3655	2.00002
46	12	3	100	1109	2.00002
57	12	3	100	488567	2.00002
42	1	3	100	369369	2.000033
20	1	3	100	889	2.000033
36	1	3	100	2081	2.000033
63	1	3	100	292	2.000033
41	1	3	100	448	2.000033
29	1	3	100	434	2.000033
42	1	3	100	314	2.000033
52	1	3	100	289	2.000033
40	0	3	100	317	2.000066
60	0	3	100	70939	2.000066
26	0	3	100	468	2.000066
49	0	3	100	3327	2.000066
36	0	3	100	67	2.000066
39	0	3	100	227124	2.000066
39	0	3	100	2645429	2.000066
43	0	3	100	811	2.000066
30	61	3	100	3131	2.000074
13	61	3	100	696	2.000074
29	61	3	100	2288238	2.000074
22	61	3	100	359	2.000074
26	61	3	100	73445	2.000074
2	61	3	100	319	2.000074
38	61	3	100	404	2.000074
6	61	3	100	282	2.000074
42	62	3	100	1965285	2.000078
38	62	3	100	2726449	2.000078
45	62	3	100	298	2.000078
35	62	3	100	1082557	2.000078
46	62	3	100	2043964	2.000078
47	62	3	100	49852	2.000078
29	62	3	100	131856	2.000078
45	62	3	100	2533724	2.000078
55	34	3	100	2208	2.000079
31	34	3	100	2608	2.000079
31	34	3	100	2298201	2.000079
26	34	3	100	1926088	2.000079
22	34	3	100	384	2.000079
3	34	3	100	2346154	2.000079
58	34	3	100	303	2.000079
21	34	3	100	337	2.000079
4	22	3	100	429	2.000082
49	22	3	100	2733990	2.000082
7	22	3	100	295	2.000082
37	22	3	100	1614574	2.000082
54	22	3	100	2599793	2.000082
62	22	3	100	1117	2.000082
43	22	3	100	322562	2.000082
55	22	3	100	290	2.000082
21	38	3	100	1945439	2.000084
8	38	3	100	407	2.000084
4	38	3	100	563222	2.000084
25	38	3	100	605	2.000084
13	38	3	100	2825897	2.000084
10	38	3	100	532	2.000084
11	38	3	100	692	2.000084
30	38	3	100	71838	2.000084
51	46	3	100	188671	2.000084
62	46	3	100	892	2.000084
50	46	3	100	140623	2.000084
25	46	3	100	2714272	2.000084
26	46	3	100	1795806	2.000084
16	46	3	100	1672180	2.000084
29	46	3	100	168830	2.000084
61	46	3	100	2889797	2.000084
20	58	3	100	2378255	2.000086
42	58	3	100	282	2.000086
30	58	3	100	246876	2.000086
33	58	3	100	5743	2.000086
10	58	3	100	1766	2.000086
20	58	3	100	277	2.000086
34	58	3	100	2890254	2.000086
4	58	3	100	1717726	2.000086
56	21	3	100	2471	2.000097
58	21	3	100	328	2.000097
42	21	3	100	2158	2.000097
4	21	3	100	535413	2.000097
15	21	3	100	138	2.000097
3	21	3	100	270	2.000097
58	21	3	100	1588907	2.000097
57	21	3	100	376476	2.000097
33	54	3	100	373214	2.00011
30	54	3	100	2739738	2.00011
15	54	3	100	1697808	2.00011
29	54	3	100	204788	2.00011
27	54	3	100	140469	2.00011
26	54	3	100	1138	2.00011
44	54	3	100	287	2.00011
10	54	3	100	2204103	2.00011
25	51	3	100	211334	2.00011
45	51	3	100	1820293	2.00011
20	51	3	100	2889605	2.00011
41	51	3	100	2365325	2.00011
35	51	3	100	1597878	2.00011
9	51	3	100	145305	2.00011
27	51	3	100	2534740	2.00011
6	51	3	100	2929505	2.00011
48	23	3	100	2551559	2.000111
1	23	3	100	2423021	2.000111
44	23	3	100	2988212	2.000111
48	23	3	100	903	2.000111
