4304
27	12	3	100	180241	2.000068
34	12	3	100	537383	2.000068
17	12	3	100	3922	2.000068
25	12	3	100	10142135	2.000068
34	12	3	100	119960	2.000068
56	12	3	100	121145	2.000068
46	12	3	100	85714	2.000068
57	12	3	100	578706	2.000068
42	1	3	100	493030	2.000115
20	1	3	100	69797	2.000115
36	1	3	100	107936	2.000115
63	1	3	100	1967	2.000115
41	1	3	100	14991	2.000115
29	1	3	100	13749	2.000115
42	1	3	100	4591	2.000115
52	1	3	100	1691	2.000115
40	0	3	100	4907	2.000226
60	0	3	100	199693	2.000226
26	0	3	100	16568	2.000226
49	0	3	100	119451	2.000226
36	0	3	100	197	2.000226
39	0	3	100	359151	2.000226
39	0	3	100	9149398	2.000226
43	0	3	100	68124	2.000226
30	61	3	100	118407	2.000255
13	61	3	100	60114	2.000255
29	61	3	100	4371104	2.000255
22	61	3	100	8792	2.000255
26	61	3	100	201415	2.000255
2	61	3	100	5059	2.000255
38	61	3	100	11654	2.000255
6	61	3	100	1112	2.000255
42	62	3	100	3040378	2.00027
38	62	3	100	10227061	2.00027
45	62	3	100	2642	2.00027
35	62	3	100	778542	2.00027
46	62	3	100	3286158	2.00027
47	62	3	100	183943	2.00027
29	62	3	100	252139	2.00027
45	62	3	100	7515406	2.00027
55	34	3	100	109597	2.000271
31	34	3	100	114248	2.000271
31	34	3	100	4414388	2.000271
26	34	3	100	2878803	2.000271
22	34	3	100	10264	2.000271
3	34	3	100	4667940	2.000271
58	34	3	100	3252	2.000271
21	34	3	100	7216	2.000271
4	22	3	100	13406	2.000283
49	22	3	100	10325285	2.000283
7	22	3	100	2260	2.000283
37	22	3	100	1082742	2.000283
54	22	3	100	8528547	2.000283
62	22	3	100	86113	2.000283
43	22	3	100	457258	2.000283
55	22	3	100	1699	2.000283
21	38	3	100	2962280	2.000289
8	38	3	100	11899	2.000289
4	38	3	100	678899	2.000289
25	38	3	100	34069	2.000289
13	38	3	100	13375425	2.000289
10	38	3	100	24685	2.000289
