4304
27	12	3	100	506	2.000004
34	12	3	100	2584	2.000004
17	12	3	100	229	2.000004
25	12	3	100	600767	2.000004
34	12	3	100	457	2.000004
56	12	3	100	459	2.000004
46	12	3	100	410	2.000004
57	12	3	100	2769	2.000004
42	1	3	100	2354	2.000007
20	1	3	100	384	2.000007
36	1	3	100	442	2.000007
63	1	3	100	168	2.000007
41	1	3	100	314	2.000007
29	1	3	100	309	2.000007
42	1	3	100	256	2.000007
52	1	3	100	160	2.000007
40	0	3	100	259	2.000014
60	0	3	100	539	2.000014
26	0	3	100	320	2.000014
49	0	3	100	457	2.000014
36	0	3	100	3	2.000014
39	0	3	100	1313	2.000014
39	0	3	100	241048	2.000014
43	0	3	100	381	2.000014
30	61	3	100	455	2.000015
13	61	3	100	373	2.000015
29	61	3	100	94015	2.000015
22	61	3	100	282	2.000015
26	61	3	100	544	2.000015
2	61	3	100	260	2.000015
38	61	3	100	298	2.000015
6	61	3	100	139	2.000015
42	62	3	100	65804	2.000016
38	62	3	100	637887	2.000016
45	62	3	100	190	2.000016
35	62	3	100	3459	2.000016
46	62	3	100	70371	2.000016
47	62	3	100	509	2.000016
29	62	3	100	700	2.000016
45	62	3	100	163703	2.000016
55	34	3	100	444	2.000016
31	34	3	100	450	2.000016
31	34	3	100	95130	2.000016
26	34	3	100	54023	2.000016
22	34	3	100	291	2.000016
3	34	3	100	101776	2.000016
58	34	3	100	206	2.000016
21	34	3	100	273	2.000016
4	22	3	100	307	2.000017
49	22	3	100	680819	2.000017
7	22	3	100	178	2.000017
37	22	3	100	4625	2.000017
54	22	3	100	207689	2.000017
62	22	3	100	411	2.000017
43	22	3	100	2057	2.000017
55	22	3	100	160	2.000017
21	38	3	100	60270	2.000018
8	38	3	100	299	2.000018
4	38	3	100	3104	2.000018
25	38	3	100	348	2.000018
13	38	3	100	1374060	2.000018
10	38	3	100	335	2.000018
11	38	3	100	371	2.000018
30	38	3	100	541	2.000018
51	46	3	100	998	2.000018
62	46	3	100	384	2.000018
50	46	3	100	740	2.000018
25	46	3	100	568550	2.000018
26	46	3	100	12217	2.000018
16	46	3	100	5922	2.000018
29	46	3	100	884	2.000018
61	46	3	100	1824283	2.000018
20	58	3	100	108438	2.000018
42	58	3	100	139	2.000018
30	58	3	100	1463	2.000018
33	58	3	100	468	2.000018
10	58	3	100	436	2.000018
20	58	3	100	96	2.000018
34	58	3	100	1827430	2.000018
4	58	3	100	6965	2.000018
56	21	3	100	448	2.00002
58	21	3	100	266	2.00002
42	21	3	100	443	2.00002
4	21	3	100	2907	2.00002
15	21	3	100	35	2.00002
3	21	3	100	51	2.00002
58	21	3	100	4132	2.00002
57	21	3	100	2396	2.00002
33	54	3	100	2377	2.000023
30	54	3	100	713548	2.000023
15	54	3	100	6500	2.000023
29	54	3	100	1110	2.000023
27	54	3	100	739	2.000023
26	54	3	100	411	2.000023
44	54	3	100	153	2.000023
10	54	3	100	84943	2.000023
25	51	3	100	1175	2.000023
45	51	3	100	20686	2.000023
20	51	3	100	1822959	2.000023
41	51	3	100	105767	2.000023
35	51	3	100	4286	2.000023
9	51	3	100	762	2.000023
27	51	3	100	164458	2.000023
6	51	3	100	2094993	2.000023
48	23	3	100	177298	2.000023
1	23	3	100	117564	2.000023
44	23	3	100	2488173	2.000023
48	23	3	100	385	2.000023
32	23	3	100	393	2.000023
7	23	3	100	266	2.000023
2	23	3	100	1119844	2.000023
0	23	3	100	275	2.000023
42	6	3	100	319	2.000025
20	6	3	100	398	2.000025
37	6	3	100	73142	2.000025
40	6	3	100	99275	2.000025
17	6	3	100	33708	2.000025
43	6	3	100	293	2.000025
60	6	3	100	3838	2.000025
16	6	3	100	292	2.000025
16	40	3	100	224	2.00003
20	40	3	100	1545	2.00003
27	40	3	100	1977	2.00003
54	40	3	100	474	2.00003
62	40	3	100	321	2.00003
0	40	3	100	482	2.00003
16	40	3	100	69370	2.00003
14	40	3	100	348	2.00003
3	48	3	100	290	2.00003
8	48	3	100	282	2.00003
43	48	3	100	41	2.00003
6	48	3	100	244	2.00003
20	48	3	100	340	2.00003
16	48	3	100	5085	2.00003
6	48	3	100	418	2.00003
18	48	3	100	491	2.00003
16	47	3	100	594	2.000031
10	47	3	100	391	2.000031
26	47	3	100	2691	2.000031
18	47	3	100	343	2.000031
22	47	3	100	53011	2.000031
5	47	3	100	389	2.000031
49	47	3	100	2740	2.000031
18	47	3	100	692	2.000031
10	48	3	100	746	2.000037
20	48	3	100	657723	2.000037
39	48	3	100	2325940	2.000037
20	48	3	100	385	2.000037
12	48	3	100	485	2.000037
7	48	3	100	4	2.000037
12	48	3	100	2419	2.000037
41	48	3	100	211	2.000037
27	57	3	100	4	2.000037
24	57	3	100	155	2.000037
31	57	3	100	70400	2.000037
38	57	3	100	75150	2.000037
15	57	3	100	6340	2.000037
6	57	3	100	2	2.000037
12	57	3	100	323	2.000037
39	57	3	100	399	2.000037
9	34	3	100	316	2.000039
55	34	3	100	489	2.000039
57	34	3	100	278	2.000039
20	34	3	100	449	2.000039
27	34	3	100	380	2.000039
58	34	3	100	3865	2.000039
50	34	3	100	371	2.000039
49	34	3	100	3989	2.000039
39	19	3	100	329	2.00004
13	19	3	100	196	2.00004
36	19	3	100	2881	2.00004
43	19	3	100	266001	2.00004
0	19	3	100	1893	2.00004
38	19	3	100	1024	2.00004
61	19	3	100	3	2.00004
44	19	3	100	59812	2.00004
47	17	3	100	2566	2.00004
39	17	3	100	3230	2.00004
13	17	3	100	369	2.00004
43	17	3	100	104351	2.00004
34	17	3	100	331	2.00004
1	17	3	100	3224	2.00004
0	17	3	100	390	2.00004
33	17	3	100	161488	2.00004
46	6	3	100	271	2.000042
33	6	3	100	45	2.000042
50	6	3	100	298	2.000042
22	6	3	100	180053	2.000042
45	6	3	100	14	2.000042
36	6	3	100	305	2.000042
59	6	3	100	1337	2.000042
34	6	3	100	1036	2.000042
24	45	3	100	778	2.000043
1	45	3	100	410	2.000043
19	45	3	100	234460	2.000043
56	45	3	100	90820	2.000043
6	45	3	100	37999	2.000043
2	45	3	100	65648	2.000043
51	45	3	100	43	2.000043
10	45	3	100	261	2.000043
22	50	3	100	394	2.000043
42	50	3	100	381	2.000043
1	50	3	100	282	2.000043
7	50	3	100	37	2.000043
14	50	3	100	449	2.000043
31	50	3	100	184924	2.000043
42	50	3	100	33760	2.000043
35	50	3	100	1921460	2.000043
29	63	3	100	1845	2.000044
3	63	3	100	1347	2.000044
46	63	3	100	1275	2.000044
11	63	3	100	1	2.000044
0	63	3	100	593	2.000044
45	63	3	100	491	2.000044
37	63	3	100	222	2.000044
14	63	3	100	219	2.000044
1	46	3	100	73132	2.000044
63	46	3	100	165	2.000044
55	46	3	100	338	2.000044
27	46	3	100	29496	2.000044
56	46	3	100	7293	2.000044
25	46	3	100	269	2.000044
52	46	3	100	2994	2.000044
56	46	3	100	949382	2.000044
46	54	3	100	122705	2.000049
2	54	3	100	348	2.000049
32	54	3	100	423	2.000049
14	54	3	100	346	2.000049
22	54	3	100	1	2.000049
13	54	3	100	315	2.000049
13	54	3	100	4401	2.000049
12	54	3	100	333	2.000049
22	41	3	100	268	2.000049
28	41	3	100	319	2.000049
57	41	3	100	65619	2.000049
61	41	3	100	185	2.000049
63	41	3	100	1201	2.000049
8	41	3	100	971	2.000049
0	41	3	100	284	2.000049
61	41	3	100	361	2.000049
54	28	3	100	257	2.000053
52	28	3	100	169	2.000053
10	28	3	100	344	2.000053
4	28	3	100	430	2.000053
6	28	3	100	838	2.000053
15	28	3	100	1113	2.000053
7	28	3	100	1544113	2.000053
59	28	3	100	405	2.000053
45	52	3	100	4056	2.000057
19	52	3	100	495	2.000057
44	52	3	100	256	2.000057
12	52	3	100	479	2.000057
19	52	3	100	92270	2.000057
37	52	3	100	374	2.000057
26	52	3	100	225	2.000057
22	52	3	100	154939	2.000057
40	11	3	100	387	2.000058
55	11	3	100	1300016	2.000058
61	11	3	100	129657	2.000058
49	11	3	100	363	2.000058
35	11	3	100	90975	2.000058
46	11	3	100	323	2.000058
19	11	3	100	319	2.000058
29	11	3	100	2625	2.000058
37	22	3	100	307	2.000058
10	22	3	100	90349	2.000058
3	22	3	100	469	2.000058
7	22	3	100	457	2.000058
62	22	3	100	430	2.000058
54	22	3	100	200	2.000058
40	22	3	100	410	2.000058
4	22	3	100	68701	2.000058
18	63	3	100	332	2.000058
22	63	3	100	351	2.000058
37	63	3	100	2632	2.000058
17	63	3	100	231	2.000058
3	63	3	100	902	2.000058
11	63	3	100	2	2.000058
5	63	3	100	79882	2.000058
2	63	3	100	200	2.000058
34	53	3	100	368	2.00006
4	53	3	100	300	2.00006
22	53	3	100	439	2.00006
37	53	3	100	3585	2.00006
20	53	3	100	360	2.00006
1	53	3	100	36	2.00006
16	53	3	100	4164	2.00006
40	53	3	100	7377	2.00006
27	6	3	100	391	2.00006
29	6	3	100	328	2.00006
37	6	3	100	93106	2.00006
25	6	3	100	816	2.00006
31	6	3	100	378	2.00006
60	6	3	100	6788	2.00006
47	6	3	100	126304	2.00006
37	6	3	100	790362	2.00006
1	22	3	100	521	2.000061
53	22	3	100	391	2.000061
14	22	3	100	135	2.000061
5	22	3	100	296	2.000061
6	22	3	100	320	2.000061
4	22	3	100	57	2.000061
54	22	3	100	267	2.000061
35	22	3	100	7918	2.000061
11	21	3	100	359	2.000061
43	21	3	100	54	2.000061
38	21	3	100	476	2.000061
32	21	3	100	387	2.000061
62	21	3	100	242	2.000061
6	21	3	100	370	2.000061
37	21	3	100	2109	2.000061
40	21	3	100	58510	2.000061
27	0	3	100	1871	2.000063
28	0	3	100	114418	2.000063
61	0	3	100	398	2.000063
50	0	3	100	576	2.000063
36	0	3	100	172181	2.000063
49	0	3	100	97409	2.000063
62	0	3	100	35357	2.000063
29	0	3	100	11441	2.000063
17	15	3	100	1062	2.000063
57	15	3	100	416	2.000063
35	15	3	100	324	2.000063
29	15	3	100	412	2.000063
19	15	3	100	391	2.000063
33	15	3	100	5090	2.000063
21	15	3	100	167625	2.000063
55	15	3	100	41	2.000063
62	11	3	100	102160	2.000068
21	11	3	100	777808	2.000068
60	11	3	100	35417	2.000068
40	11	3	100	100433	2.000068
18	11	3	100	83489	2.000068
39	11	3	100	2	2.000068
22	11	3	100	261	2.000068
62	11	3	100	476	2.000068
7	32	3	100	3749	2.00007
30	32	3	100	141490	2.00007
3	32	3	100	337	2.00007
11	32	3	100	178	2.00007
52	32	3	100	471	2.00007
56	32	3	100	3911	2.00007
26	32	3	100	391	2.00007
30	32	3	100	257	2.00007
55	15	3	100	226137	2.000074
48	15	3	100	2973	2.000074
61	15	3	100	3068862	2.000074
28	15	3	100	65	2.000074
18	15	3	100	263	2.000074
26	15	3	100	235	2.000074
38	15	3	100	398	2.000074
57	15	3	100	991190	2.000074
51	31	3	100	3185	2.000074
61	31	3	100	376	2.000074
57	31	3	100	7400	2.000074
7	31	3	100	291	2.000074
11	31	3	100	413	2.000074
47	31	3	100	565	2.000074
13	31	3	100	194515	2.000074
13	31	3	100	89547	2.000074
28	50	3	100	119645	2.000075
20	50	3	100	472	2.000075
32	50	3	100	257	2.000075
45	50	3	100	72817	2.000075
3	50	3	100	336	2.000075
2	50	3	100	605510	2.000075
42	50	3	100	867976	2.000075
34	50	3	100	39369	2.000075
41	5	3	100	436	2.000076
57	5	3	100	387	2.000076
27	5	3	100	114539	2.000076
51	5	3	100	3066	2.000076
45	5	3	100	3434979	2.000076
51	5	3	100	845	2.000076
26	5	3	100	62	2.000076
44	5	3	100	454	2.000076
46	22	3	100	621	2.000076
7	22	3	100	415	2.000076
1	22	3	100	4030	2.000076
7	22	3	100	1239	2.000076
45	22	3	100	1682	2.000076
61	22	3	100	171	2.000076
55	22	3	100	7	2.000076
34	22	3	100	414	2.000076
18	11	3	100	396	2.000081
49	11	3	100	9394	2.000081
16	11	3	100	391	2.000081
37	11	3	100	325	2.000081
23	11	3	100	283	2.000081
29	11	3	100	38	2.000081
51	11	3	100	130	2.000081
33	11	3	100	345	2.000081
20	12	3	100	5766	2.000081
40	12	3	100	306	2.000081
61	12	3	100	458	2.000081
37	12	3	100	89151	2.000081
29	12	3	100	390381	2.000081
36	12	3	100	67865	2.000081
58	12	3	100	63998	2.000081
25	12	3	100	53	2.000081
32	5	3	100	589725	2.000084
41	5	3	100	430	2.000084
38	5	3	100	3	2.000084
19	5	3	100	2130	2.000084
18	5	3	100	1397	2.000084
27	5	3	100	248	2.000084
19	5	3	100	852	2.000084
37	5	3	100	890	2.000084
19	6	3	100	410	2.000085
60	6	3	100	4102	2.000085
31	6	3	100	299	2.000085
16	6	3	100	49	2.000085
27	6	3	100	349	2.000085
44	6	3	100	394	2.000085
29	6	3	100	619	2.000085
57	6	3	100	2734396	2.000085
37	53	3	100	1018	2.000089
2	53	3	100	3408594	2.000089
8	53	3	100	4173	2.000089
12	53	3	100	162	2.000089
47	53	3	100	454	2.000089
45	53	3	100	142992	2.000089
9	53	3	100	153375	2.000089
26	53	3	100	344	2.000089
18	54	3	100	394	2.000089
39	54	3	100	296	2.000089
2	54	3	100	436	2.000089
43	54	3	100	71799	2.000089
15	54	3	100	367	2.000089
12	54	3	100	40619	2.000089
10	54	3	100	2901	2.000089
7	54	3	100	820	2.000089
63	46	3	100	1348	2.00009
2	46	3	100	3	2.00009
21	46	3	100	69244	2.00009
55	46	3	100	751836	2.00009
4	46	3	100	38	2.00009
58	46	3	100	344	2.00009
25	46	3	100	2252	2.00009
25	46	3	100	7166	2.00009
19	54	3	100	101507	2.00009
2	54	3	100	1	2.00009
17	54	3	100	462	2.00009
40	54	3	100	168	2.00009
43	54	3	100	39020	2.00009
11	54	3	100	423	2.00009
33	54	3	100	453	2.00009
15	54	3	100	263	2.00009
18	14	3	100	307	2.000091
42	14	3	100	310	2.000091
42	14	3	100	517	2.000091
27	14	3	100	735	2.000091
18	14	3	100	3123	2.000091
26	14	3	100	382	2.000091
53	14	3	100	170186	2.000091
22	14	3	100	62734	2.000091
9	60	3	100	78233	2.000092
42	60	3	100	49	2.000092
35	60	3	100	76263	2.000092
17	60	3	100	683	2.000092
18	60	3	100	1005235	2.000092
14	60	3	100	3	2.000092
20	60	3	100	499	2.000092
1	60	3	100	769	2.000092
6	20	3	100	445	2.000092
33	20	3	100	2853	2.000092
5	20	3	100	300	2.000092
56	20	3	100	1411	2.000092
8	20	3	100	1930820	2.000092
55	20	3	100	500	2.000092
59	20	3	100	648	2.000092
59	20	3	100	72522	2.000092
0	40	3	100	2	2.000092
