200
54	71	3	100	213329	2.000000
54	42	3	100	293251	2.000000
43	89	3	100	2763623	2.000000
38	79	3	100	89755	2.000000
56	92	3	100	275	2.000000
8	2	3	100	2107073	2.000000
77	87	3	100	2881809	2.000000
79	46	3	100	1792722	2.000000
11	63	3	100	317	2.000000
94	52	3	100	1419	2.000000
26	77	3	100	3327	2.000000
56	1	3	100	238423	2.000000
94	68	3	100	811	2.000000
43	69	3	100	270	2.000000
66	67	3	100	382	2.000000
12	31	3	100	889	2.000000
57	43	3	100	3000932	2.000000
10	20	3	100	328	2.000000
65	25	3	100	4963	2.000000
24	15	3	100	297	2.000000
65	13	3	100	362	2.000000
36	82	3	100	289	2.000000
83	9	3	100	2856065	2.000000
46	97	3	100	216269	2.000000
73	3	3	100	507	2.000000
12	29	3	100	302	2.000000
31	41	3	100	272	2.000000
69	56	3	100	469	2.000000
52	9	3	100	172331	2.000000
92	31	3	100	357802	2.000000
13	71	3	100	527	2.000000
18	58	3	100	68	2.000000
82	0	3	100	399745	2.000000
27	73	3	100	2754747	2.000000
24	57	3	100	199454	2.000000
57	22	3	100	2698241	2.000000
44	84	3	100	544322	2.000000
29	81	3	100	1101	2.000000
88	58	3	100	2368168	2.000000
69	72	3	100	30863	2.000000
95	64	3	100	1443	2.000000
60	1	3	100	566	2.000000
66	29	3	100	239219	2.000000
42	13	3	100	555	2.000000
56	59	3	100	169898	2.000000
43	89	3	100	934	2.000000
43	89	3	100	1896909	2.000000
70	10	3	100	2519483	2.000000
71	99	3	100	321	2.000000
86	16	3	100	234123	2.000000
12	84	3	100	1903934	2.000000
56	40	3	100	274	2.000000
69	45	3	100	1465083	2.000000
86	97	3	100	2229722	2.000000
1	35	3	100	1538058	2.000000
17	52	3	100	267	2.000000
19	1	3	100	1831719	2.000000
22	34	3	100	2555895	2.000000
70	3	3	100	331	2.000000
62	57	3	100	423	2.000000
93	61	3	100	105338	2.000000
58	73	3	100	610	2.000000
39	20	3	100	348	2.000000
94	73	3	100	20020	2.000000
22	25	3	100	269	2.000000
43	31	3	100	535061	2.000000
37	17	3	100	80	2.000000
6	67	3	100	3024	2.000000
53	89	3	100	3074130	2.000000
21	66	3	100	466	2.000000
2	75	3	100	644	2.000000
38	58	3	100	2092557	2.000000
62	87	3	100	484	2.000000
79	18	3	100	2698492	2.000000
68	21	3	100	2666512	2.000000
73	25	3	100	386	2.000000
51	2	3	100	378	2.000000
42	37	3	100	4442	2.000000
27	58	3	100	2279702	2.000000
11	51	3	100	310	2.000000
71	39	3	100	157013	2.000000
18	14	3	100	17460	2.000000
35	94	3	100	1710121	2.000000
74	90	3	100	282	2.000000
55	58	3	100	2753229	2.000000
29	24	3	100	291	2.000000
1	92	3	100	366733	2.000000
78	28	3	100	189206	2.000000
6	48	3	100	2868377	2.000000
87	33	3	100	2751024	2.000000
23	94	3	100	2631727	2.000000
79	63	3	100	2339448	2.000000
29	84	3	100	238929	2.000000
1	34	3	100	320	2.000000
98	47	3	100	26961	2.000000
63	36	3	100	313	2.000000
82	18	3	100	48007	2.000000
22	9	3	100	2269296	2.000000
97	96	3	100	2466581	2.000000
77	33	3	100	281	2.000000
40	23	3	100	310	2.000000
5	72	3	100	60	2.000000
77	14	3	100	280	2.000000
8	67	3	100	435	2.000000
42	55	3	100	2259041	2.000000
72	27	3	100	310	2.000000
5	30	3	100	464	2.000000
45	68	3	100	532948	2.000000
28	37	3	100	342	2.000000
78	5	3	100	536985	2.000000
25	37	3	100	191325	2.000000
27	37	3	100	363	2.000000
45	4	3	100	1857437	2.000000
7	51	3	100	587	2.000000
57	95	3	100	292425	2.000000
3	43	3	100	45793	2.000000
53	68	3	100	492	2.000000
12	39	3	100	2719930	2.000000
18	90	3	100	121331	2.000000
45	88	3	100	3655	2.000000
72	39	3	100	2456437	2.000000
32	75	3	100	270989	2.000000
24	16	3	100	1839808	2.000000
95	45	3	100	197489	2.000000
85	45	3	100	2693082	2.000000
57	82	3	100	2475904	2.000000
81	15	3	100	258528	2.000000
39	6	3	100	1449	2.000000
25	84	3	100	110	2.000000
95	35	3	100	764	2.000000
1	18	3	100	1165	2.000000
92	9	3	100	2654408	2.000000
86	45	3	100	656	2.000000
23	61	3	100	109	2.000000
1	42	3	100	274	2.000000
25	22	3	100	448	2.000000
13	1	3	100	300	2.000000
61	97	3	100	3074401	2.000000
40	16	3	100	275843	2.000000
49	98	3	100	272	2.000000
78	28	3	100	429	2.000000
66	24	3	100	352336	2.000000
51	42	3	100	139693	2.000000
28	70	3	100	1420	2.000000
36	82	3	100	2542242	2.000000
4	23	3	100	698	2.000000
81	98	3	100	2796114	2.000000
90	29	3	100	3149511	2.000000
24	10	3	100	2687643	2.000000
23	68	3	100	269	2.000000
73	88	3	100	482	2.000000
74	23	3	100	335	2.000000
44	30	3	100	2146858	2.000000
23	50	3	100	2638698	2.000000
63	86	3	100	2624975	2.000000
75	69	3	100	2789932	2.000000
99	45	3	100	275	2.000000
29	15	3	100	1426	2.000000
13	60	3	100	1059	2.000000
89	96	3	100	128245	2.000000
27	59	3	100	2427301	2.000000
40	55	3	100	481	2.000000
45	40	3	100	440	2.000000
50	31	3	100	994	2.000000
52	75	3	100	669	2.000000
92	86	3	100	208	2.000000
25	44	3	100	294	2.000000
34	74	3	100	417733	2.000000
62	71	3	100	374	2.000000
34	67	3	100	2358525	2.000000
54	28	3	100	98	2.000000
71	0	3	100	990	2.000000
53	92	3	100	285	2.000000
40	2	3	100	687	2.000000
62	27	3	100	381	2.000000
11	57	3	100	531902	2.000000
67	94	3	100	52	2.000000
64	60	3	100	193376	2.000000
96	1	3	100	535470	2.000000
81	50	3	100	669	2.000000
79	9	3	100	2243	2.000000
51	69	3	100	286	2.000000
22	41	3	100	249178	2.000000
88	61	3	100	311	2.000000
98	87	3	100	33848	2.000000
92	54	3	100	2535350	2.000000
82	96	3	100	2520729	2.000000
3	17	3	100	1078	2.000000
95	30	3	100	328	2.000000
88	44	3	100	2471959	2.000000
16	66	3	100	2158	2.000000
7	69	3	100	439	2.000000
3	5	3	100	270	2.000000
90	73	3	100	2432506	2.000000
67	52	3	100	576	2.000000
99	36	3	100	6113	2.000000
37	97	3	100	337	2.000000
32	68	3	100	271	2.000000
60	47	3	100	511	2.000000
23	51	3	100	938	2.000000
