985
154	83	3	100	4695045	2.000000
157	31	3	100	38345	2.000002
120	139	3	100	850059	2.000002
49	96	3	100	102093	2.000002
5	101	3	100	4196998	2.000003
79	80	3	100	284102	2.000003
120	61	3	100	817614	2.000004
96	91	3	100	6659	2.000007
118	100	3	100	638	2.000010
48	31	3	100	2560685	2.000010
65	133	3	100	5063071	2.000012
93	112	3	100	1241482	2.000013
75	135	3	100	316033	2.000013
34	154	3	100	104858	2.000015
9	158	3	100	10811	2.000018
60	9	3	100	5773	2.000019
23	56	3	100	11655	2.000019
22	9	3	100	335394	2.000019
68	121	3	100	9926	2.000019
94	61	3	100	3268554	2.000020
1	113	3	100	268945	2.000021
150	67	3	100	1750509	2.000023
125	39	3	100	1761176	2.000024
132	87	3	100	629	2.000024
125	154	3	100	108251	2.000024
24	137	3	100	104184	2.000025
25	117	3	100	624789	2.000027
50	73	3	100	4250	2.000029
136	6	3	100	938215	2.000032
96	71	3	100	1887224	2.000033
82	101	3	100	458	2.000034
129	107	3	100	8534702	2.000034
146	59	3	100	1140336	2.000034
83	115	3	100	5149	2.000037
42	158	3	100	8909	2.000037
14	145	3	100	6494	2.000039
156	82	3	100	80232	2.000039
23	14	3	100	9988	2.000041
91	105	3	100	2630345	2.000041
109	155	3	100	88454	2.000042
98	36	3	100	7586	2.000042
50	108	3	100	97604	2.000043
135	103	3	100	411	2.000044
129	95	3	100	1087	2.000044
121	38	3	100	30428	2.000044
159	79	3	100	2304645	2.000048
25	70	3	100	3411	2.000049
6	70	3	100	11142	2.000049
47	53	3	100	4424888	2.000050
13	22	3	100	280563	2.000050
137	65	3	100	48099	2.000055
75	13	3	100	335595	2.000055
146	1	3	100	320142	2.000055
79	21	3	100	460571	2.000058
15	71	3	100	4886	2.000060
7	124	3	100	14188661	2.000061
152	101	3	100	476704	2.000063
67	5	3	100	4668	2.000064
6	150	3	100	16821217	2.000065
153	127	3	100	113279	2.000066
159	50	3	100	10945879	2.000067
131	125	3	100	339	2.000067
135	92	3	100	20466	2.000068
42	95	3	100	1683	2.000070
5	17	3	100	3820654	2.000071
143	151	3	100	582416	2.000075
28	89	3	100	29216	2.000076
100	135	3	100	10187	2.000077
115	90	3	100	13973663	2.000078
77	106	3	100	1152	2.000079
83	61	3	100	396443	2.000080
94	72	3	100	153532	2.000080
150	73	3	100	2451545	2.000081
98	156	3	100	18122	2.000082
129	8	3	100	2266359	2.000082
45	96	3	100	1281872	2.000082
125	45	3	100	6867061	2.000082
36	133	3	100	84011	2.000084
26	96	3	100	6099	2.000085
133	39	3	100	6591965	2.000085
148	118	3	100	363895	2.000086
124	109	3	100	122508	2.000088
