2766
25	72	3	100	102040	2.000000
26	68	3	100	1597670	2.000000
39	66	3	100	459710	2.000000
22	73	3	100	2086650	2.000000
3	54	3	100	650	2.000000
34	82	3	100	1283080	2.000000
40	82	3	100	119450	2.000000
32	55	3	100	246680	2.000000
6	88	3	100	152790	2.000000
17	61	3	100	429960	2.000000
19	73	3	100	640	2.000000
25	75	3	100	225010	2.000000
38	78	3	100	78550	2.000000
18	78	3	100	1460	2.000000
27	77	3	100	21980	2.000000
6	63	3	100	79920	2.000000
23	68	3	100	2994200	2.000000
5	59	3	100	14510	2.000000
27	61	3	100	121860	2.000000
10	57	3	100	7450	2.000000
27	56	3	100	19500	2.000000
15	83	3	100	4540	2.000000
34	54	3	100	2821960	2.000000
19	90	3	100	214020	2.000000
30	52	3	100	41440	2.000000
5	62	3	100	10050	2.000000
13	67	3	100	1620	2.000000
28	73	3	100	35480	2.000000
21	54	3	100	190720	2.000000
38	63	3	100	276740	2.000000
6	79	3	100	43780	2.000000
8	74	3	100	650	2.000000
34	51	3	100	288550	2.000000
11	80	3	100	2615650	2.000000
10	74	3	100	203690	2.000000
23	59	3	100	2479180	2.000000
18	84	3	100	315720	2.000000
12	83	3	100	91610	2.000000
36	74	3	100	1452560	2.000000
28	80	3	100	140410	2.000000
39	76	3	100	102130	2.000000
25	51	3	100	48780	2.000000
27	62	3	100	226030	2.000000
18	56	3	100	47280	2.000000
23	74	3	100	189420	2.000000
27	77	3	100	105350	2.000000
36	65	3	100	107250	2.000000
36	83	3	100	321910	2.000000
5	87	3	100	336460	2.000000
40	56	3	100	1255810	2.000000
7	75	3	100	10500	2.000000
34	83	3	100	185620	2.000000
17	53	3	100	312840	2.000000
19	79	3	100	1230600	2.000000
40	85	3	100	570	2.000000
15	80	3	100	15820	2.000000
21	53	3	100	20050	2.000000
1	82	3	100	24740	2.000000
14	88	3	100	322650	2.000000
2	57	3	100	229290	2.000000
24	60	3	100	2211230	2.000000
25	72	3	100	201970	2.000000
30	63	3	100	92240	2.000000
9	58	3	100	2358080	2.000000
30	70	3	100	25470	2.000000
11	53	3	100	106630	2.000000
13	78	3	100	84830	2.000000
8	51	3	100	1760	2.000000
28	69	3	100	162560	2.000000
36	90	3	100	23260	2.000000
27	61	3	100	660	2.000000
31	63	3	100	86880	2.000000
24	84	3	100	236370	2.000000
35	61	3	100	470460	2.000000
8	89	3	100	299520	2.000000
9	88	3	100	359800	2.000000
11	59	3	100	150510	2.000000
2	59	3	100	102480	2.000000
15	69	3	100	39600	2.000000
24	85	3	100	9740	2.000000
21	56	3	100	340140	2.000000
16	73	3	100	17430	2.000000
6	70	3	100	77280	2.000000
38	81	3	100	386470	2.000000
37	54	3	100	173330	2.000000
24	89	3	100	44760	2.000000
10	55	3	100	610	2.000000
38	77	3	100	448530	2.000000
12	74	3	100	1610	2.000000
20	90	3	100	1376950	2.000000
14	89	3	100	26460	2.000000
38	88	3	100	472420	2.000000
26	85	3	100	45070	2.000000
34	75	3	100	580	2.000000
14	56	3	100	2899590	2.000000
20	70	3	100	246260	2.000000
15	56	3	100	590680	2.000000
8	71	3	100	24820	2.000000
4	85	3	100	2770780	2.000000
39	87	3	100	429640	2.000000
14	54	3	100	95600	2.000000
10	56	3	100	1230	2.000000
30	51	3	100	423750	2.000000
6	54	3	100	3510	2.000000
27	60	3	100	100770	2.000000
23	85	3	100	354450	2.000000
11	56	3	100	1290	2.000000
13	61	3	100	116790	2.000000
28	78	3	100	41690	2.000000
16	58	3	100	454300	2.000000
3	78	3	100	437550	2.000000
32	61	3	100	83450	2.000000
24	61	3	100	82410	2.000000
8	69	3	100	1020	2.000000
32	54	3	100	150890	2.000000
13	74	3	100	2575810	2.000000
26	52	3	100	104920	2.000000
21	72	3	100	292610	2.000000
12	56	3	100	90200	2.000000
39	58	3	100	1774200	2.000000
22	69	3	100	1456980	2.000000
19	79	3	100	92540	2.000000
37	78	3	100	315920	2.000000
14	81	3	100	243040	2.000000
10	57	3	100	467640	2.000000
39	69	3	100	202840	2.000000
35	69	3	100	2466540	2.000000
24	83	3	100	1844450	2.000000
33	57	3	100	236290	2.000000
16	53	3	100	102200	2.000000
11	84	3	100	810	2.000000
39	65	3	100	77640	2.000000
1	58	3	100	93360	2.000000
38	54	3	100	2371510	2.000000
35	69	3	100	60210	2.000000
10	75	3	100	810	2.000000
1	68	3	100	1800	2.000000
11	59	3	100	32000	2.000000
6	51	3	100	9050	2.000000
25	89	3	100	3022700	2.000000
17	57	3	100	245590	2.000000
20	90	3	100	1670	2.000000
32	62	3	100	28860	2.000000
27	60	3	100	274980	2.000000
21	67	3	100	175140	2.000000
12	79	3	100	98560	2.000000
15	84	3	100	2077540	2.000000
2	60	3	100	75050	2.000000
33	90	3	100	2713710	2.000000
37	62	3	100	3046780	2.000000
10	55	3	100	2453210	2.000000
10	78	3	100	1400	2.000000
30	86	3	100	37750	2.000000
16	65	3	100	386680	2.000000
10	57	3	100	113510	2.000000
13	84	3	100	27950	2.000000
21	88	3	100	241100	2.000000
35	88	3	100	390050	2.000000
28	89	3	100	3081330	2.000000
19	53	3	100	44990	2.000000
7	67	3	100	11200	2.000000
