2725
26	68	3	100	1597670	2.000000
39	66	3	100	459710	2.000000
22	73	3	100	2086650	2.000000
3	54	3	100	650	2.000000
26	56	3	100	2362370	2.000004
21	67	3	100	35250	2.000004
31	69	3	100	185140	2.000004
1	75	3	100	220440	2.000004
25	88	3	100	293090	2.000004
15	68	3	100	313120	2.000004
3	77	3	100	280400	2.000004
13	65	3	100	186420	2.000008
9	57	3	100	260510	2.000012
11	69	3	100	29610	2.000012
27	56	3	100	19500	2.000016
34	54	3	100	2821960	2.000020
19	90	3	100	214020	2.000020
12	55	3	100	46300	2.000024
17	53	3	100	305870	2.000028
24	88	3	100	56510	2.000032
27	56	3	100	339390	2.000032
12	58	3	100	199240	2.000032
28	61	3	100	365900	2.000040
9	89	3	100	112470	2.000044
34	78	3	100	46890	2.000044
33	66	3	100	1443420	2.000044
24	86	3	100	305960	2.000044
1	63	3	100	268530	2.000048
12	75	3	100	104220	2.000048
6	62	3	100	186250	2.000048
24	73	3	100	260620	2.000048
27	68	3	100	1666680	2.000048
37	79	3	100	3145610	2.000052
6	85	3	100	14660	2.000052
25	55	3	100	964970	2.000052
33	73	3	100	95580	2.000052
3	78	3	100	115550	2.000052
15	80	3	100	15820	2.000056
21	53	3	100	20050	2.000056
1	82	3	100	24740	2.000056
14	88	3	100	322650	2.000056
10	88	3	100	222210	2.000064
22	74	3	100	358770	2.000064
8	88	3	100	372020	2.000068
20	60	3	100	32330	2.000068
8	51	3	100	1760	2.000076
28	69	3	100	162560	2.000076
36	90	3	100	23260	2.000076
31	63	3	100	86880	2.000080
24	84	3	100	236370	2.000080
39	78	3	100	22970	2.000084
38	80	3	100	32220	2.000084
9	71	3	100	710	2.000084
19	62	3	100	199450	2.000088
35	55	3	100	150020	2.000088
23	58	3	100	12600	2.000092
20	65	3	100	2301120	2.000092
23	74	3	100	2612000	2.000096
12	60	3	100	5080	2.000096
1	88	3	100	279580	2.000096
20	90	3	100	1376950	2.000100
14	89	3	100	26460	2.000100
38	88	3	100	472420	2.000100
14	56	3	100	2899590	2.000104
20	70	3	100	246260	2.000104
15	56	3	100	590680	2.000104
8	71	3	100	24820	2.000104
4	85	3	100	2770780	2.000104
17	60	3	100	11310	2.000108
3	80	3	100	570	2.000108
31	56	3	100	2530	2.000108
4	77	3	100	29840	2.000108
6	53	3	100	48790	2.000112
11	69	3	100	294750	2.000112
28	62	3	100	85610	2.000112
8	82	3	100	1350	2.000112
24	61	3	100	82410	2.000116
8	69	3	100	1020	2.000116
32	54	3	100	150890	2.000116
13	74	3	100	2575810	2.000116
18	71	3	100	162290	2.000120
16	89	3	100	17990	2.000124
37	72	3	100	117170	2.000124
14	81	3	100	243040	2.000128
10	57	3	100	467640	2.000128
39	69	3	100	202840	2.000128
35	69	3	100	2466540	2.000128
24	83	3	100	1844450	2.000128
33	57	3	100	236290	2.000128
17	61	3	100	979860	2.000132
8	67	3	100	2140060	2.000140
4	88	3	100	1275510	2.000140
19	64	3	100	26710	2.000140
1	68	3	100	1800	2.000144
11	56	3	100	570	2.000148
7	76	3	100	134300	2.000152
40	53	3	100	445270	2.000152
12	60	3	100	271180	2.000152
10	77	3	100	149980	2.000152
17	65	3	100	685210	2.000156
37	52	3	100	26680	2.000156
14	83	3	100	2952530	2.000156
39	60	3	100	302110	2.000160
3	80	3	100	1452340	2.000160
11	66	3	100	83620	2.000160
30	60	3	100	15840	2.000160
18	63	3	100	837480	2.000160
31	78	3	100	2699160	2.000164
40	69	3	100	1950	2.000164
12	57	3	100	99580	2.000164
6	75	3	100	86640	2.000164
36	89	3	100	169470	2.000164
23	61	3	100	116460	2.000168
17	60	3	100	143130	2.000168
13	65	3	100	154860	2.000168
11	68	3	100	5970	2.000172
14	80	3	100	291610	2.000172
25	79	3	100	20960	2.000172
14	78	3	100	1416410	2.000172
29	51	3	100	83050	2.000176
22	87	3	100	3490	2.000176
14	75	3	100	40110	2.000180
24	78	3	100	281900	2.000184
26	75	3	100	201030	2.000188
28	83	3	100	145490	2.000192
18	71	3	100	307960	2.000196
4	60	3	100	96790	2.000196
40	85	3	100	141250	2.000200
37	72	3	100	2053530	2.000200
34	89	3	100	2002600	2.000200
7	86	3	100	112120	2.000208
37	57	3	100	269600	2.000208
18	54	3	100	311480	2.000208
3	53	3	100	1828400	2.000212
19	66	3	100	2866300	2.000216
7	64	3	100	291420	2.000216
3	75	3	100	127580	2.000216
12	60	3	100	148300	2.000216
15	69	3	100	69950	2.000216
39	56	3	100	4490	2.000216
40	65	3	100	346530	2.000220
26	83	3	100	2818580	2.000220
36	81	3	100	313990	2.000220
3	60	3	100	105720	2.000224
5	74	3	100	380920	2.000228
34	88	3	100	2922670	2.000228
16	66	3	100	12930	2.000228
20	74	3	100	28900	2.000232
7	85	3	100	1400	2.000232
19	55	3	100	117240	2.000232
11	67	3	100	92830	2.000236
27	64	3	100	335790	2.000236
26	66	3	100	105500	2.000236
33	77	3	100	353460	2.000240
17	67	3	100	57640	2.000244
29	76	3	100	2571610	2.000252
5	85	3	100	750	2.000252
8	51	3	100	150480	2.000256
34	65	3	100	24520	2.000256
4	54	3	100	24210	2.000256
3	53	3	100	1084500	2.000260
7	58	3	100	106020	2.000264
22	64	3	100	442280	2.000264
31	88	3	100	750	2.000264
21	66	3	100	80330	2.000268
11	70	3	100	293000	2.000268
12	71	3	100	9690	2.000268
7	52	3	100	2739150	2.000268
1	58	3	100	221170	2.000268
4	86	3	100	344020	2.000268
11	86	3	100	82790	2.000272
1	60	3	100	56360	2.000272
35	69	3	100	111260	2.000272
14	86	3	100	2367540	2.000272
40	66	3	100	2672880	2.000272
7	87	3	100	45440	2.000276
19	70	3	100	436660	2.000276
34	56	3	100	103430	2.000276
13	54	3	100	102470	2.000280
5	73	3	100	30130	2.000280
24	55	3	100	2813640	2.000280
20	52	3	100	246480	2.000284
