100
1	11	3	100	696	2.000000
1	12	3	100	3369	2.000000
1	13	3	100	1194	2.000000
1	14	3	100	670	2.000000
1	15	3	100	430	2.000000
1	16	3	100	1871	2.000000
1	17	3	100	441	2.000000
1	18	3	100	114418	2.000000
1	19	3	100	849544	2.000000
1	20	3	100	398	2.000000
2	11	3	100	23374	2.000000
2	12	3	100	576	2.000000
2	13	3	100	837	2.000000
2	14	3	100	172181	2.000000
2	15	3	100	66	2.000000
2	16	3	100	144	2.000000
2	17	3	100	3	2.000000
2	18	3	100	74034	2.000000
2	19	3	100	9853	2.000000
2	20	3	100	97409	2.000000
3	11	3	100	1769279	2.000000
3	12	3	100	35357	2.000000
3	13	3	100	461	2.000000
3	14	3	100	11441	2.000000
3	15	3	100	202	2.000000
3	16	3	100	1769	2.000000
3	17	3	100	259	2.000000
3	18	3	100	244928	2.000000
3	19	3	100	539	2.000000
3	20	3	100	422	2.000000
4	11	3	100	320	2.000000
4	12	3	100	8035	2.000000
4	13	3	100	457	2.000000
4	14	3	100	840	2.000000
4	15	3	100	3	2.000000
4	16	3	100	1390	2.000000
4	17	3	100	1313	2.000000
4	18	3	100	1378	2.000000
4	19	3	100	241048	2.000000
4	20	3	100	2593	2.000000
5	11	3	100	381	2.000000
5	12	3	100	441	2.000000
5	13	3	100	2932	2.000000
5	14	3	100	51	2.000000
5	15	3	100	2271	2.000000
5	16	3	100	2354	2.000000
5	17	3	100	290	2.000000
5	18	3	100	229	2.000000
5	19	3	100	351	2.000000
5	20	3	100	384	2.000000
6	11	3	100	854	2.000000
6	12	3	100	442	2.000000
6	13	3	100	2572582	2.000000
6	14	3	100	168	2.000000
6	15	3	100	290	2.000000
6	16	3	100	266	2.000000
6	17	3	100	1993	2.000000
6	18	3	100	314	2.000000
6	19	3	100	465	2.000000
6	20	3	100	309	2.000000
7	11	3	100	265	2.000000
7	12	3	100	185	2.000000
7	13	3	100	2048	2.000000
7	14	3	100	256	2.000000
7	15	3	100	283	2.000000
7	16	3	100	388	2.000000
7	17	3	100	67980	2.000000
7	18	3	100	160	2.000000
7	19	3	100	77057	2.000000
7	20	3	100	158	2.000000
8	11	3	100	1591510	2.000000
8	12	3	100	467	2.000000
8	13	3	100	1616347	2.000000
8	14	3	100	1221	2.000000
8	15	3	100	4090	2.000000
8	16	3	100	35	2.000000
8	17	3	100	331	2.000000
8	18	3	100	206	2.000000
8	19	3	100	339	2.000000
8	20	3	100	203	2.000000
9	11	3	100	353	2.000000
9	12	3	100	422	2.000000
9	13	3	100	55	2.000000
9	14	3	100	2821	2.000000
9	15	3	100	826	2.000000
9	16	3	100	320	2.000000
9	17	3	100	546	2.000000
9	18	3	100	155	2.000000
9	19	3	100	904	2.000000
9	20	3	100	183902	2.000000
10	11	3	100	353	2.000000
10	12	3	100	2285	2.000000
10	13	3	100	237	2.000000
10	14	3	100	3403	2.000000
10	15	3	100	335	2.000000
10	16	3	100	277	2.000000
10	17	3	100	1002	2.000000
10	18	3	100	3	2.000000
10	19	3	100	72033	2.000000
10	20	3	100	1	2.000000
