100
1	51	3	100	404600	2.000000
1	52	3	100	367700	2.000000
1	53	3	100	9801400	2.000000
1	54	3	100	395800	2.000000
1	55	3	100	387900	2.000000
1	56	3	100	376700	2.000000
1	57	3	100	791400	2.000000
1	58	3	100	390900	2.000000
1	59	3	100	399300	2.000000
1	60	3	100	325800	2.000000
2	51	3	100	403000	2.000000
2	52	3	100	402600	2.000000
2	53	3	100	402900	2.000000
2	54	3	100	9769300	2.000000
2	55	3	100	407700	2.000000
2	56	3	100	383800	2.000000
2	57	3	100	389500	2.000000
2	58	3	100	408900	2.000000
2	59	3	100	361500	2.000000
2	60	3	100	406600	2.000000
3	51	3	100	406900	2.000000
3	52	3	100	372700	2.000000
3	53	3	100	366600	2.000000
3	54	3	100	380500	2.000000
3	55	3	100	384100	2.000000
3	56	3	100	399400	2.000000
3	57	3	100	389600	2.000000
3	58	3	100	13014900	2.000000
3	59	3	100	364600	2.000000
3	60	3	100	372500	2.000000
4	51	3	100	369000	2.000000
4	52	3	100	405600	2.000000
4	53	3	100	375900	2.000000
4	54	3	100	391700	2.000000
4	55	3	100	375200	2.000000
4	56	3	100	368800	2.000000
4	57	3	100	365200	2.000000
4	58	3	100	405800	2.000000
4	59	3	100	367300	2.000000
4	60	3	100	371600	2.000000
5	51	3	100	384400	2.000000
5	52	3	100	808200	2.000000
5	53	3	100	364200	2.000000
5	54	3	100	814300	2.000000
5	55	3	100	364200	2.000000
5	56	3	100	12914800	2.000000
5	57	3	100	391900	2.000000
5	58	3	100	12917300	2.000000
5	59	3	100	402000	2.000000
5	60	3	100	778800	2.000000
6	51	3	100	359900	2.000000
6	52	3	100	378000	2.000000
6	53	3	100	365900	2.000000
6	54	3	100	379000	2.000000
6	55	3	100	365800	2.000000
6	56	3	100	380700	2.000000
6	57	3	100	387800	2.000000
6	58	3	100	361800	2.000000
6	59	3	100	408500	2.000000
6	60	3	100	399200	2.000000
7	51	3	100	376800	2.000000
7	52	3	100	395900	2.000000
7	53	3	100	364000	2.000000
7	54	3	100	399900	2.000000
7	55	3	100	2425100	2.000000
7	56	3	100	380700	2.000000
7	57	3	100	406700	2.000000
7	58	3	100	366800	2.000000
7	59	3	100	770600	2.000000
7	60	3	100	378500	2.000000
8	51	3	100	370600	2.000000
8	52	3	100	400700	2.000000
8	53	3	100	358500	2.000000
8	54	3	100	811100	2.000000
8	55	3	100	13600	2.000000
8	56	3	100	407400	2.000000
8	57	3	100	377100	2.000000
8	58	3	100	777400	2.000000
8	59	3	100	12794900	2.000000
8	60	3	100	375500	2.000000
9	51	3	100	399900	2.000000
9	52	3	100	401100	2.000000
9	53	3	100	399600	2.000000
9	54	3	100	373600	2.000000
9	55	3	100	12715600	2.000000
9	56	3	100	390300	2.000000
9	57	3	100	817400	2.000000
9	58	3	100	409100	2.000000
9	59	3	100	379100	2.000000
9	60	3	100	805600	2.000000
10	51	3	100	386500	2.000000
10	52	3	100	1609000	2.000000
10	53	3	100	400300	2.000000
10	54	3	100	1609600	2.000000
10	55	3	100	408500	2.000000
10	56	3	100	773800	2.000000
10	57	3	100	394300	2.000000
10	58	3	100	12743600	2.000000
10	59	3	100	404900	2.000000
10	60	3	100	388500	2.000000
