100
1	51	3	100	246690	2.000000
1	52	3	100	12450	2.000000
1	53	3	100	2362380	2.000000
1	54	3	100	152800	2.000000
1	55	3	100	98490	2.000000
1	56	3	100	35260	2.000000
1	57	3	100	429970	2.000000
1	58	3	100	116800	2.000000
1	59	3	100	185150	2.000000
1	60	3	100	650	2.000000
2	51	3	100	225680	2.000000
2	52	3	100	220450	2.000000
2	53	3	100	225020	2.000000
2	54	3	100	2349070	2.000000
2	55	3	100	293100	2.000000
2	56	3	100	78560	2.000000
2	57	3	100	107750	2.000000
2	58	3	100	313130	2.000000
2	59	3	100	1470	2.000000
2	60	3	100	276020	2.000000
3	51	3	100	280410	2.000000
3	52	3	100	21990	2.000000
3	53	3	100	10980	2.000000
3	54	3	100	55090	2.000000
3	55	3	100	79930	2.000000
3	56	3	100	186430	2.000000
3	57	3	100	108420	2.000000
3	58	3	100	2994210	2.000000
3	59	3	100	5440	2.000000
3	60	3	100	21710	2.000000
4	51	3	100	14520	2.000000
4	52	3	100	260520	2.000000
4	53	3	100	32040	2.000000
4	54	3	100	121870	2.000000
4	55	3	100	29620	2.000000
4	56	3	100	14240	2.000000
4	57	3	100	7460	2.000000
4	58	3	100	264180	2.000000
4	59	3	100	11890	2.000000
4	60	3	100	19510	2.000000
5	51	3	100	81680	2.000000
5	52	3	100	574430	2.000000
5	53	3	100	4550	2.000000
5	54	3	100	819500	2.000000
5	55	3	100	4390	2.000000
5	56	3	100	2821970	2.000000
5	57	3	100	123040	2.000000
5	58	3	100	2826330	2.000000
5	59	3	100	214030	2.000000
5	60	3	100	371630	2.000000
6	51	3	100	920	2.000000
6	52	3	100	41450	2.000000
6	53	3	100	10190	2.000000
6	54	3	100	46310	2.000000
6	55	3	100	10060	2.000000
6	56	3	100	56250	2.000000
6	57	3	100	98340	2.000000
6	58	3	100	1630	2.000000
6	59	3	100	305880	2.000000
6	60	3	100	183820	2.000000
7	51	3	100	35490	2.000000
7	52	3	100	153730	2.000000
7	53	3	100	4080	2.000000
7	54	3	100	190730	2.000000
7	55	3	100	2140140	2.000000
7	56	3	100	56520	2.000000
7	57	3	100	276750	2.000000
7	58	3	100	11260	2.000000
7	59	3	100	339400	2.000000
7	60	3	100	43790	2.000000
8	51	3	100	17430	2.000000
8	52	3	100	199250	2.000000
8	53	3	100	660	2.000000
8	54	3	100	689320	2.000000
8	55	3	100	540	2.000000
8	56	3	100	288560	2.000000
8	57	3	100	36900	2.000000
8	58	3	100	365910	2.000000
8	59	3	100	2615660	2.000000
8	60	3	100	30750	2.000000
9	51	3	100	190900	2.000000
9	52	3	100	203700	2.000000
9	53	3	100	187920	2.000000
9	54	3	100	24570	2.000000
9	55	3	100	2479190	2.000000
9	56	3	100	112480	2.000000
9	57	3	100	941860	2.000000
9	58	3	100	315730	2.000000
9	59	3	100	46900	2.000000
9	60	3	100	497260	2.000000
10	51	3	100	91620	2.000000
10	52	3	100	1443430	2.000000
10	53	3	100	195020	2.000000
10	54	3	100	1452570	2.000000
10	55	3	100	305970	2.000000
10	56	3	100	351940	2.000000
10	57	3	100	140420	2.000000
10	58	3	100	2527400	2.000000
10	59	3	100	250530	2.000000
10	60	3	100	102140	2.000000
