400
54	71	3	100	4463417	2.000000
54	42	3	100	5064562	2.000000
43	89	3	100	9493541	2.000000
38	79	3	100	3433857	2.000000
56	92	3	100	81490	2.000000
8	2	3	100	7667098	2.000000
77	87	3	100	9701988	2.000000
79	46	3	100	6941072	2.000000
11	63	3	100	221432	2.000000
94	52	3	100	2376231	2.000000
26	77	3	100	2759981	2.000000
56	1	3	100	4670701	2.000000
94	68	3	100	1866080	2.000000
43	69	3	100	77705	2.000000
66	67	3	100	575681	2.000000
12	31	3	100	1904955	2.000000
57	43	3	100	9837958	2.000000
10	20	3	100	259585	2.000000
65	25	3	100	2853960	2.000000
24	15	3	100	155319	2.000000
65	13	3	100	452193	2.000000
36	82	3	100	127063	2.000000
83	9	3	100	9671898	2.000000
46	97	3	100	4492437	2.000000
73	3	3	100	1201190	2.000000
12	29	3	100	173452	2.000000
31	41	3	100	79081	2.000000
69	56	3	100	1054321	2.000000
52	9	3	100	4089650	2.000000
92	31	3	100	5364451	2.000000
13	71	3	100	1256836	2.000000
18	58	3	100	45102	2.000000
82	0	3	100	5509489	2.000000
27	73	3	100	9472994	2.000000
24	57	3	100	4313984	2.000000
57	22	3	100	9341428	2.000000
44	84	3	100	5811419	2.000000
29	81	3	100	2208294	2.000000
88	58	3	100	8351658	2.000000
69	72	3	100	3177821	2.000000
95	64	3	100	2461263	2.000000
60	1	3	100	1359446	2.000000
66	29	3	100	4675996	2.000000
42	13	3	100	1331683	2.000000
56	59	3	100	4067054	2.000000
43	89	3	100	1940576	2.000000
43	89	3	100	7298781	2.000000
70	10	3	100	8877770	2.000000
71	99	3	100	233274	2.000000
86	16	3	100	4641767	2.000000
12	84	3	100	7314461	2.000000
56	40	3	100	80837	2.000000
69	45	3	100	6126082	2.000000
86	97	3	100	7990224	2.000000
1	35	3	100	6236677	2.000000
17	52	3	100	75316	2.000000
19	1	3	100	7124611	2.000000
22	34	3	100	8997616	2.000000
70	3	3	100	267093	2.000000
62	57	3	100	821851	2.000000
93	61	3	100	3527768	2.000000
58	73	3	100	1446890	2.000000
39	20	3	100	377175	2.000000
94	73	3	100	3077319	2.000000
22	25	3	100	76910	2.000000
43	31	3	100	5767713	2.000000
37	17	3	100	46768	2.000000
