1560
1	2	3	100	344	2.000000
1	3	3	100	3702	2.000000
1	4	3	100	844719	2.000000
1	5	3	100	911	2.000000
1	6	3	100	279	2.000000
1	7	3	100	3158	2.000000
1	8	3	100	772	2.000000
1	9	3	100	2516	2.000000
1	10	3	100	289	2.000000
1	11	3	100	341	2.000000
1	12	3	100	493	2.000000
1	13	3	100	243082	2.000000
1	14	3	100	326	2.000000
1	15	3	100	124720	2.000000
1	16	3	100	477	2.000000
1	17	3	100	326	2.000000
1	18	3	100	347	2.000000
1	19	3	100	104184	2.000000
1	20	3	100	543	2.000000
1	21	3	100	2303660	2.000000
1	22	3	100	369	2.000000
1	23	3	100	403	2.000000
1	24	3	100	2579	2.000000
1	25	3	100	183	2.000000
1	26	3	100	81151	2.000000
1	27	3	100	1690	2.000000
1	28	3	100	89889	2.000000
1	29	3	100	3317	2.000000
1	30	3	100	550	2.000000
1	31	3	100	382	2.000000
1	32	3	100	236872	2.000000
1	33	3	100	2495437	2.000000
1	34	3	100	443	2.000000
1	35	3	100	295	2.000000
1	36	3	100	830	2.000000
1	37	3	100	266	2.000000
1	38	3	100	11909	2.000000
1	39	3	100	1638714	2.000000
1	40	3	100	270	2.000000
2	1	3	100	454	2.000000
2	3	3	100	158007	2.000000
2	4	3	100	18148	2.000000
2	5	3	100	2228	2.000000
2	6	3	100	393	2.000000
2	7	3	100	2980127	2.000000
2	8	3	100	294	2.000000
2	9	3	100	310	2.000000
2	10	3	100	454	2.000000
2	11	3	100	483	2.000000
2	12	3	100	73484	2.000000
2	13	3	100	263	2.000000
2	14	3	100	281	2.000000
2	15	3	100	93971	2.000000
2	16	3	100	440	2.000000
2	17	3	100	2441	2.000000
2	18	3	100	160	2.000000
2	19	3	100	1912	2.000000
2	20	3	100	425	2.000000
2	21	3	100	147	2.000000
2	22	3	100	257	2.000000
2	23	3	100	827	2.000000
2	24	3	100	4070	2.000000
2	25	3	100	3187	2.000000
2	26	3	100	453	2.000000
2	27	3	100	131982	2.000000
2	28	3	100	269	2.000000
2	29	3	100	570	2.000000
2	30	3	100	129	2.000000
2	31	3	100	66120	2.000000
2	32	3	100	39	2.000000
2	33	3	100	447	2.000000
2	34	3	100	258	2.000000
2	35	3	100	268	2.000000
2	36	3	100	110771	2.000000
2	37	3	100	2	2.000000
2	38	3	100	368	2.000000
2	39	3	100	186	2.000000
2	40	3	100	51	2.000000
3	1	3	100	316	2.000000
3	2	3	100	466	2.000000
3	4	3	100	2246	2.000000
3	5	3	100	2560	2.000000
3	6	3	100	72221	2.000000
3	7	3	100	274	2.000000
3	8	3	100	438	2.000000
3	9	3	100	314	2.000000
3	10	3	100	245	2.000000
3	11	3	100	49	2.000000
3	12	3	100	1147	2.000000
3	13	3	100	3182323	2.000000
3	14	3	100	5583	2.000000
3	15	3	100	83752	2.000000
3	16	3	100	75382	2.000000
3	17	3	100	1279	2.000000
3	18	3	100	376	2.000000
3	19	3	100	298	2.000000
3	20	3	100	152	2.000000
3	21	3	100	289	2.000000
3	22	3	100	275	2.000000
3	23	3	100	412	2.000000
3	24	3	100	307	2.000000
3	25	3	100	455	2.000000
3	26	3	100	233029	2.000000
3	27	3	100	1516	2.000000
3	28	3	100	92446	2.000000
3	29	3	100	4593	2.000000
3	30	3	100	114957	2.000000
3	31	3	100	339	2.000000
3	32	3	100	2	2.000000
3	33	3	100	88238	2.000000
3	34	3	100	437	2.000000
3	35	3	100	3300	2.000000
3	36	3	100	695	2.000000
3	37	3	100	3149	2.000000
3	38	3	100	5180	2.000000
3	39	3	100	412	2.000000
3	40	3	100	3947	2.000000
4	1	3	100	2943	2.000000
4	2	3	100	444	2.000000
4	3	3	100	211	2.000000
4	5	3	100	2244	2.000000
4	6	3	100	2425	2.000000
4	7	3	100	3757	2.000000
4	8	3	100	1221	2.000000
4	9	3	100	266	2.000000
4	10	3	100	492	2.000000
4	11	3	100	313	2.000000
4	12	3	100	274	2.000000
4	13	3	100	2863	2.000000
4	14	3	100	69773	2.000000
4	15	3	100	1749	2.000000
4	16	3	100	765	2.000000
4	17	3	100	342	2.000000
4	18	3	100	372	2.000000
4	19	3	100	2166	2.000000
4	20	3	100	37	2.000000
4	21	3	100	3268	2.000000
4	22	3	100	4348	2.000000
4	23	3	100	400	2.000000
4	24	3	100	38	2.000000
4	25	3	100	3	2.000000
4	26	3	100	84307	2.000000
4	27	3	100	1921	2.000000
4	28	3	100	2405244	2.000000
4	29	3	100	339	2.000000
4	30	3	100	68912	2.000000
4	31	3	100	459	2.000000
4	32	3	100	370	2.000000
4	33	3	100	3098	2.000000
4	34	3	100	641	2.000000
4	35	3	100	474	2.000000
4	36	3	100	348	2.000000
4	37	3	100	3243	2.000000
4	38	3	100	7729	2.000000
4	39	3	100	742	2.000000
4	40	3	100	71912	2.000000
5	1	3	100	2699	2.000000
5	2	3	100	37	2.000000
5	3	3	100	966180	2.000000
5	4	3	100	438	2.000000
5	6	3	100	2043878	2.000000
5	7	3	100	1123	2.000000
5	8	3	100	414	2.000000
5	9	3	100	295	2.000000
5	10	3	100	324	2.000000
5	11	3	100	57399	2.000000
5	12	3	100	4354	2.000000
5	13	3	100	4497	2.000000
5	14	3	100	262	2.000000
5	15	3	100	73620	2.000000
5	16	3	100	408	2.000000
5	17	3	100	52	2.000000
5	18	3	100	311	2.000000
5	19	3	100	297	2.000000
5	20	3	100	446	2.000000
5	21	3	100	1012502	2.000000
5	22	3	100	2133	2.000000
5	23	3	100	485	2.000000
5	24	3	100	111794	2.000000
5	25	3	100	507	2.000000
5	26	3	100	255111	2.000000
5	27	3	100	368	2.000000
5	28	3	100	2198	2.000000
5	29	3	100	3499620	2.000000
5	30	3	100	391	2.000000
5	31	3	100	2697526	2.000000
5	32	3	100	283	2.000000
5	33	3	100	1134	2.000000
5	34	3	100	159	2.000000
5	35	3	100	279	2.000000
5	36	3	100	44	2.000000
5	37	3	100	777	2.000000
5	38	3	100	300	2.000000
5	39	3	100	293	2.000000
5	40	3	100	1169	2.000000
6	1	3	100	5311	2.000000
6	2	3	100	319	2.000000
6	3	3	100	107895	2.000000
6	4	3	100	1438	2.000000
6	5	3	100	398	2.000000
6	7	3	100	14	2.000000
6	8	3	100	2728	2.000000
6	9	3	100	292	2.000000
6	10	3	100	362	2.000000
6	11	3	100	95400	2.000000
6	12	3	100	105627	2.000000
6	13	3	100	275	2.000000
6	14	3	100	283	2.000000
6	15	3	100	35480	2.000000
6	16	3	100	4036	2.000000
6	17	3	100	144	2.000000
6	18	3	100	1175	2.000000
6	19	3	100	434	2.000000
6	20	3	100	450	2.000000
6	21	3	100	89504	2.000000
6	22	3	100	108218	2.000000
6	23	3	100	461	2.000000
6	24	3	100	241	2.000000
6	25	3	100	346	2.000000
6	26	3	100	341	2.000000
6	27	3	100	2545	2.000000
6	28	3	100	428	2.000000
6	29	3	100	310	2.000000
6	30	3	100	313	2.000000
6	31	3	100	2236	2.000000
6	32	3	100	458	2.000000
6	33	3	100	319	2.000000
6	34	3	100	370	2.000000
6	35	3	100	406	2.000000
6	36	3	100	364	2.000000
6	37	3	100	421	2.000000
6	38	3	100	243426	2.000000
6	39	3	100	81134	2.000000
6	40	3	100	2201	2.000000
7	1	3	100	417	2.000000
7	2	3	100	447	2.000000
7	3	3	100	1181	2.000000
7	4	3	100	203	2.000000
7	5	3	100	312	2.000000
7	6	3	100	416	2.000000
7	8	3	100	233	2.000000
7	9	3	100	531	2.000000
7	10	3	100	44	2.000000
7	11	3	100	265	2.000000
7	12	3	100	304	2.000000
7	13	3	100	264	2.000000
7	14	3	100	509	2.000000
7	15	3	100	151	2.000000
7	16	3	100	408	2.000000
7	17	3	100	51	2.000000
7	18	3	100	264	2.000000
7	19	3	100	8	2.000000
7	20	3	100	344	2.000000
7	21	3	100	57	2.000000
7	22	3	100	394	2.000000
7	23	3	100	3257122	2.000000
7	24	3	100	473	2.000000
7	25	3	100	703	2.000000
7	26	3	100	401875	2.000000
7	27	3	100	325	2.000000
7	28	3	100	1994	2.000000
7	29	3	100	1045	2.000000
7	30	3	100	338	2.000000
7	31	3	100	75038	2.000000
7	32	3	100	113335	2.000000
7	33	3	100	348	2.000000
7	34	3	100	800480	2.000000
7	35	3	100	449	2.000000
7	36	3	100	52	2.000000
7	37	3	100	311	2.000000
7	38	3	100	1353	2.000000
7	39	3	100	17	2.000000
7	40	3	100	257	2.000000
8	1	3	100	77309	2.000000
8	2	3	100	42	2.000000
8	3	3	100	6094	2.000000
8	4	3	100	289	2.000000
8	5	3	100	345	2.000000
8	6	3	100	314	2.000000
8	7	3	100	189	2.000000
8	9	3	100	314	2.000000
8	10	3	100	329	2.000000
8	11	3	100	485	2.000000
8	12	3	100	460	2.000000
8	13	3	100	14783	2.000000
8	14	3	100	260	2.000000
8	15	3	100	3772	2.000000
8	16	3	100	2592	2.000000
8	17	3	100	2152489	2.000000
8	18	3	100	280	2.000000
8	19	3	100	104212	2.000000
8	20	3	100	2579058	2.000000
8	21	3	100	140	2.000000
8	22	3	100	1149	2.000000
8	23	3	100	83783	2.000000
8	24	3	100	1015	2.000000
8	25	3	100	299	2.000000
8	26	3	100	3465	2.000000
8	27	3	100	2491	2.000000
8	28	3	100	3	2.000000
8	29	3	100	2186	2.000000
8	30	3	100	140	2.000000
8	31	3	100	558	2.000000
8	32	3	100	201	2.000000
8	33	3	100	136	2.000000
8	34	3	100	2557	2.000000
8	35	3	100	165749	2.000000
8	36	3	100	120960	2.000000
8	37	3	100	1003771	2.000000
8	38	3	100	359	2.000000
8	39	3	100	3	2.000000
8	40	3	100	107156	2.000000
9	1	3	100	247	2.000000
9	2	3	100	2085	2.000000
9	3	3	100	499	2.000000
9	4	3	100	843	2.000000
9	5	3	100	98109	2.000000
9	6	3	100	284	2.000000
9	7	3	100	3506	2.000000
9	8	3	100	2716	2.000000
9	10	3	100	389	2.000000
9	11	3	100	777	2.000000
9	12	3	100	9894	2.000000
9	13	3	100	3	2.000000
9	14	3	100	438	2.000000
9	15	3	100	330	2.000000
9	16	3	100	342	2.000000
9	17	3	100	3986	2.000000
9	18	3	100	3	2.000000
9	19	3	100	1682	2.000000
9	20	3	100	46	2.000000
9	21	3	100	123894	2.000000
9	22	3	100	620	2.000000
9	23	3	100	4429	2.000000
9	24	3	100	3505	2.000000
9	25	3	100	260	2.000000
9	26	3	100	397	2.000000
9	27	3	100	1607	2.000000
9	28	3	100	35678	2.000000
9	29	3	100	415	2.000000
9	30	3	100	311	2.000000
9	31	3	100	4	2.000000
9	32	3	100	5783	2.000000
9	33	3	100	90618	2.000000
9	34	3	100	158	2.000000
9	35	3	100	40533	2.000000
9	36	3	100	14	2.000000
9	37	3	100	619	2.000000
9	38	3	100	66552	2.000000
9	39	3	100	403	2.000000
9	40	3	100	140	2.000000
10	1	3	100	135	2.000000
10	2	3	100	228	2.000000
10	3	3	100	33	2.000000
10	4	3	100	2345	2.000000
10	5	3	100	300	2.000000
10	6	3	100	1	2.000000
10	7	3	100	1717	2.000000
10	8	3	100	476	2.000000
10	9	3	100	341	2.000000
10	11	3	100	2118	2.000000
10	12	3	100	38979	2.000000
10	13	3	100	495	2.000000
10	14	3	100	1523	2.000000
10	15	3	100	4178	2.000000
10	16	3	100	83890	2.000000
10	17	3	100	2379	2.000000
10	18	3	100	3245	2.000000
10	19	3	100	3574	2.000000
10	20	3	100	2995	2.000000
10	21	3	100	5148	2.000000
10	22	3	100	1191552	2.000000
10	23	3	100	7357	2.000000
10	24	3	100	3276	2.000000
10	25	3	100	719	2.000000
10	26	3	100	82980	2.000000
10	27	3	100	452	2.000000
10	28	3	100	488	2.000000
10	29	3	100	397	2.000000
10	30	3	100	70044	2.000000
10	31	3	100	370	2.000000
10	32	3	100	69328	2.000000
10	33	3	100	2199	2.000000
10	34	3	100	280	2.000000
10	35	3	100	449	2.000000
10	36	3	100	8107	2.000000
10	37	3	100	878	2.000000
10	38	3	100	269	2.000000
10	39	3	100	66157	2.000000
10	40	3	100	1427	2.000000
11	1	3	100	3	2.000000
11	2	3	100	283	2.000000
11	3	3	100	243386	2.000000
11	4	3	100	2767	2.000000
11	5	3	100	1464395	2.000000
11	6	3	100	367	2.000000
11	7	3	100	2526	2.000000
11	8	3	100	51853	2.000000
11	9	3	100	257	2.000000
11	10	3	100	1611992	2.000000
11	12	3	100	324	2.000000
11	13	3	100	300	2.000000
11	14	3	100	275	2.000000
11	15	3	100	2362	2.000000
11	16	3	100	10102	2.000000
11	17	3	100	451	2.000000
11	18	3	100	416	2.000000
11	19	3	100	165087	2.000000
11	20	3	100	2724544	2.000000
11	21	3	100	4	2.000000
11	22	3	100	472	2.000000
11	23	3	100	433	2.000000
11	24	3	100	82827	2.000000
11	25	3	100	290	2.000000
11	26	3	100	80	2.000000
11	27	3	100	173	2.000000
11	28	3	100	3145	2.000000
11	29	3	100	1318	2.000000
11	30	3	100	104496	2.000000
11	31	3	100	456	2.000000
11	32	3	100	68951	2.000000
11	33	3	100	444	2.000000
11	34	3	100	7694	2.000000
11	35	3	100	159	2.000000
11	36	3	100	196	2.000000
11	37	3	100	316	2.000000
11	38	3	100	225	2.000000
11	39	3	100	38	2.000000
11	40	3	100	292	2.000000
12	1	3	100	94583	2.000000
12	2	3	100	962	2.000000
12	3	3	100	365	2.000000
12	4	3	100	153	2.000000
12	5	3	100	42	2.000000
12	6	3	100	441	2.000000
12	7	3	100	1979	2.000000
12	8	3	100	260	2.000000
12	9	3	100	4192	2.000000
12	10	3	100	12277	2.000000
12	11	3	100	987	2.000000
12	13	3	100	1124508	2.000000
12	14	3	100	414	2.000000
12	15	3	100	1	2.000000
12	16	3	100	258	2.000000
12	17	3	100	182	2.000000
12	18	3	100	107210	2.000000
12	19	3	100	321	2.000000
12	20	3	100	1	2.000000
12	21	3	100	3	2.000000
12	22	3	100	210	2.000000
12	23	3	100	21066	2.000000
12	24	3	100	354	2.000000
12	25	3	100	371	2.000000
12	26	3	100	543057	2.000000
12	27	3	100	307	2.000000
12	28	3	100	228134	2.000000
12	29	3	100	265	2.000000
12	30	3	100	810	2.000000
12	31	3	100	1568747	2.000000
12	32	3	100	1	2.000000
12	33	3	100	331	2.000000
12	34	3	100	419	2.000000
12	35	3	100	3903	2.000000
12	36	3	100	1596	2.000000
12	37	3	100	59	2.000000
12	38	3	100	371	2.000000
12	39	3	100	1680	2.000000
12	40	3	100	3082	2.000000
13	1	3	100	581	2.000000
13	2	3	100	399	2.000000
13	3	3	100	3596	2.000000
13	4	3	100	98541	2.000000
13	5	3	100	3701	2.000000
13	6	3	100	7809	2.000000
13	7	3	100	459	2.000000
13	8	3	100	306	2.000000
13	9	3	100	344	2.000000
13	10	3	100	43	2.000000
13	11	3	100	390	2.000000
13	12	3	100	316	2.000000
13	14	3	100	495	2.000000
13	15	3	100	794	2.000000
13	16	3	100	738	2.000000
13	17	3	100	333	2.000000
13	18	3	100	2676	2.000000
13	19	3	100	460	2.000000
13	20	3	100	168463	2.000000
13	21	3	100	3230608	2.000000
13	22	3	100	4019	2.000000
13	23	3	100	4668	2.000000
13	24	3	100	41	2.000000
13	25	3	100	37446	2.000000
13	26	3	100	185	2.000000
13	27	3	100	986844	2.000000
13	28	3	100	442	2.000000
13	29	3	100	310	2.000000
13	30	3	100	7420	2.000000
13	31	3	100	332	2.000000
13	32	3	100	140896	2.000000
13	33	3	100	1663	2.000000
13	34	3	100	367	2.000000
13	35	3	100	5648	2.000000
13	36	3	100	124309	2.000000
13	37	3	100	98036	2.000000
13	38	3	100	132731	2.000000
13	39	3	100	34	2.000000
13	40	3	100	27560	2.000000
14	1	3	100	696766	2.000000
14	2	3	100	215438	2.000000
14	3	3	100	288	2.000000
14	4	3	100	4048	2.000000
14	5	3	100	132712	2.000000
14	6	3	100	2690421	2.000000
14	7	3	100	446	2.000000
14	8	3	100	44	2.000000
14	9	3	100	18972	2.000000
14	10	3	100	1148	2.000000
14	11	3	100	138	2.000000
14	12	3	100	2351	2.000000
