380
1	2	3	100	576	2.000000
1	3	3	100	1519525	2.000000
1	4	3	100	2762776	2.000000
1	5	3	100	173553	2.000000
1	6	3	100	351	2.000000
1	7	3	100	570764	2.000000
1	8	3	100	147482	2.000000
1	9	3	100	402300	2.000000
1	10	3	100	379	2.000000
1	11	3	100	559	2.000000
1	12	3	100	26246	2.000000
1	13	3	100	2648218	2.000000
1	14	3	100	487	2.000000
1	15	3	100	2449778	2.000000
1	16	3	100	11126	2.000000
1	17	3	100	488	2.000000
1	18	3	100	597	2.000000
1	19	3	100	2357719	2.000000
1	20	3	100	72883	2.000000
2	1	3	100	2960519	2.000000
2	3	3	100	687	2.000000
2	4	3	100	1079	2.000000
2	5	3	100	422309	2.000000
2	6	3	100	297	2.000000
2	7	3	100	2175103	2.000000
2	8	3	100	269612	2.000000
2	9	3	100	2248622	2.000000
2	10	3	100	587616	2.000000
2	11	3	100	76157	2.000000
2	12	3	100	836	2.000000
2	13	3	100	2639701	2.000000
2	14	3	100	2989307	2.000000
2	15	3	100	2143	2.000000
2	16	3	100	396	2.000000
2	17	3	100	159427	2.000000
2	18	3	100	328	2.000000
2	19	3	100	1794626	2.000000
2	20	3	100	2862847	2.000000
3	1	3	100	334	2.000000
3	2	3	100	2949	2.000000
3	4	3	100	2525157	2.000000
3	5	3	100	1814274	2.000000
3	6	3	100	348494	2.000000
3	7	3	100	1031	2.000000
3	8	3	100	3209945	2.000000
3	9	3	100	391	2.000000
3	10	3	100	437	2.000000
3	11	3	100	2931	2.000000
3	12	3	100	15435	2.000000
3	13	3	100	2098133	2.000000
3	14	3	100	323	2.000000
3	15	3	100	356	2.000000
3	16	3	100	2287850	2.000000
3	17	3	100	1959	2.000000
3	18	3	100	384518	2.000000
3	19	3	100	290	2.000000
3	20	3	100	299502	2.000000
4	1	3	100	1427	2.000000
4	2	3	100	285	2.000000
4	3	3	100	315	2.000000
4	5	3	100	158818	2.000000
4	6	3	100	1582270	2.000000
4	7	3	100	573789	2.000000
4	8	3	100	2824	2.000000
4	9	3	100	2474593	2.000000
4	10	3	100	331	2.000000
4	11	3	100	86827	2.000000
4	12	3	100	278	2.000000
4	13	3	100	1970653	2.000000
4	14	3	100	191	2.000000
4	15	3	100	2390	2.000000
4	16	3	100	317	2.000000
4	17	3	100	331	2.000000
4	18	3	100	2389669	2.000000
4	19	3	100	58	2.000000
4	20	3	100	684	2.000000
5	1	3	100	297	2.000000
5	2	3	100	270	2.000000
5	3	3	100	454	2.000000
5	4	3	100	5298	2.000000
5	6	3	100	351395	2.000000
5	7	3	100	415791	2.000000
5	8	3	100	2076720	2.000000
5	9	3	100	339	2.000000
5	10	3	100	1865	2.000000
5	11	3	100	450	2.000000
5	12	3	100	311	2.000000
5	13	3	100	269	2.000000
5	14	3	100	208509	2.000000
5	15	3	100	3394261	2.000000
5	16	3	100	1658168	2.000000
5	17	3	100	2195189	2.000000
5	18	3	100	2127210	2.000000
5	19	3	100	222849	2.000000
5	20	3	100	706	2.000000
6	1	3	100	404	2.000000
6	2	3	100	287	2.000000
6	3	3	100	379	2.000000
6	4	3	100	340	2.000000
6	5	3	100	1179	2.000000
6	7	3	100	427	2.000000
6	8	3	100	3041	2.000000
6	9	3	100	2634429	2.000000
6	10	3	100	252056	2.000000
6	11	3	100	2273306	2.000000
6	12	3	100	1612993	2.000000
6	13	3	100	2410147	2.000000
6	14	3	100	549	2.000000
6	15	3	100	59	2.000000
6	16	3	100	2232813	2.000000
6	17	3	100	1794	2.000000
6	18	3	100	585724	2.000000
6	19	3	100	130844	2.000000
6	20	3	100	569733	2.000000
7	1	3	100	1641653	2.000000
7	2	3	100	1162	2.000000
7	3	3	100	1561004	2.000000
7	4	3	100	540411	2.000000
7	5	3	100	2219	2.000000
7	6	3	100	304	2.000000
7	8	3	100	350999	2.000000
7	9	3	100	381677	2.000000
7	10	3	100	1528782	2.000000
7	11	3	100	216342	2.000000
7	12	3	100	328	2.000000
7	13	3	100	25659	2.000000
7	14	3	100	447	2.000000
7	15	3	100	339	2.000000
7	16	3	100	524999	2.000000
7	17	3	100	2033476	2.000000
7	18	3	100	275806	2.000000
7	19	3	100	145904	2.000000
7	20	3	100	566	2.000000
8	1	3	100	695	2.000000
8	2	3	100	338664	2.000000
8	3	3	100	160	2.000000
8	4	3	100	582384	2.000000
8	5	3	100	1600947	2.000000
8	6	3	100	1069	2.000000
8	7	3	100	166	2.000000
8	9	3	100	62	2.000000
8	10	3	100	2199340	2.000000
8	11	3	100	300962	2.000000
8	12	3	100	2975716	2.000000
8	13	3	100	551	2.000000
8	14	3	100	2018474	2.000000
8	15	3	100	3767	2.000000
8	16	3	100	690	2.000000
8	17	3	100	562322	2.000000
8	18	3	100	113414	2.000000
8	19	3	100	7926	2.000000
8	20	3	100	608	2.000000
9	1	3	100	579716	2.000000
9	2	3	100	1749408	2.000000
9	3	3	100	141106	2.000000
9	4	3	100	2071206	2.000000
9	5	3	100	462993	2.000000
9	6	3	100	162	2.000000
9	7	3	100	2784399	2.000000
9	8	3	100	1844	2.000000
9	10	3	100	2921990	2.000000
9	11	3	100	206094	2.000000
9	12	3	100	1264	2.000000
9	13	3	100	394	2.000000
9	14	3	100	481	2.000000
9	15	3	100	1936679	2.000000
9	16	3	100	1601253	2.000000
9	17	3	100	1608271	2.000000
9	18	3	100	321	2.000000
9	19	3	100	2100335	2.000000
9	20	3	100	1098	2.000000
10	1	3	100	270	2.000000
10	2	3	100	440	2.000000
10	3	3	100	400	2.000000
10	4	3	100	2326	2.000000
10	5	3	100	2792702	2.000000
10	6	3	100	333582	2.000000
10	7	3	100	17054	2.000000
10	8	3	100	2394674	2.000000
10	9	3	100	46691	2.000000
10	11	3	100	2664828	2.000000
10	12	3	100	684	2.000000
10	13	3	100	343699	2.000000
10	14	3	100	3797253	2.000000
10	15	3	100	993	2.000000
10	16	3	100	3054158	2.000000
10	17	3	100	361	2.000000
10	18	3	100	207174	2.000000
10	19	3	100	289	2.000000
10	20	3	100	351	2.000000
11	1	3	100	250	2.000000
11	2	3	100	148593	2.000000
11	3	3	100	410	2.000000
11	4	3	100	388	2.000000
11	5	3	100	210731	2.000000
11	6	3	100	1646979	2.000000
11	7	3	100	464	2.000000
11	8	3	100	2375602	2.000000
11	9	3	100	244380	2.000000
11	10	3	100	1062	2.000000
11	12	3	100	104	2.000000
11	13	3	100	473204	2.000000
11	14	3	100	387	2.000000
11	15	3	100	665	2.000000
11	16	3	100	2300618	2.000000
11	17	3	100	2364652	2.000000
11	18	3	100	340	2.000000
11	19	3	100	363	2.000000
11	20	3	100	1854097	2.000000
12	1	3	100	1576387	2.000000
12	2	3	100	284	2.000000
12	3	3	100	211353	2.000000
12	4	3	100	1644	2.000000
12	5	3	100	2600	2.000000
12	6	3	100	2244925	2.000000
12	7	3	100	2377183	2.000000
12	8	3	100	4166	2.000000
12	9	3	100	311	2.000000
12	10	3	100	593	2.000000
12	11	3	100	564	2.000000
12	13	3	100	411295	2.000000
12	14	3	100	1435	2.000000
12	15	3	100	438	2.000000
12	16	3	100	447	2.000000
12	17	3	100	349802	2.000000
12	18	3	100	3542	2.000000
12	19	3	100	466	2.000000
12	20	3	100	687	2.000000
13	1	3	100	1092	2.000000
13	2	3	100	672	2.000000
13	3	3	100	1415	2.000000
13	4	3	100	2648690	2.000000
