90
1	2	3	100	576	2.000000
1	3	3	100	1519525	2.000000
1	4	3	100	2762776	2.000000
1	5	3	100	173553	2.000000
1	6	3	100	351	2.000000
1	7	3	100	570764	2.000000
1	8	3	100	147482	2.000000
1	9	3	100	402300	2.000000
1	10	3	100	379	2.000000
2	1	3	100	559	2.000000
2	3	3	100	26246	2.000000
2	4	3	100	2648218	2.000000
2	5	3	100	487	2.000000
2	6	3	100	2449778	2.000000
2	7	3	100	11126	2.000000
2	8	3	100	488	2.000000
2	9	3	100	597	2.000000
2	10	3	100	2357719	2.000000
3	1	3	100	72883	2.000000
3	2	3	100	2960519	2.000000
3	4	3	100	687	2.000000
3	5	3	100	1079	2.000000
3	6	3	100	422309	2.000000
3	7	3	100	297	2.000000
3	8	3	100	2175103	2.000000
3	9	3	100	269612	2.000000
3	10	3	100	2248622	2.000000
4	1	3	100	587616	2.000000
4	2	3	100	76157	2.000000
4	3	3	100	836	2.000000
4	5	3	100	2639701	2.000000
4	6	3	100	2989307	2.000000
4	7	3	100	2143	2.000000
4	8	3	100	396	2.000000
4	9	3	100	159427	2.000000
4	10	3	100	328	2.000000
5	1	3	100	1794626	2.000000
5	2	3	100	2862847	2.000000
5	3	3	100	334	2.000000
5	4	3	100	2949	2.000000
5	6	3	100	2525157	2.000000
5	7	3	100	1814274	2.000000
5	8	3	100	348494	2.000000
5	9	3	100	1031	2.000000
5	10	3	100	3209945	2.000000
6	1	3	100	391	2.000000
6	2	3	100	437	2.000000
6	3	3	100	2931	2.000000
6	4	3	100	15435	2.000000
6	5	3	100	2098133	2.000000
6	7	3	100	323	2.000000
6	8	3	100	356	2.000000
6	9	3	100	2287850	2.000000
6	10	3	100	1959	2.000000
7	1	3	100	384518	2.000000
7	2	3	100	290	2.000000
7	3	3	100	299502	2.000000
7	4	3	100	1427	2.000000
7	5	3	100	285	2.000000
7	6	3	100	315	2.000000
7	8	3	100	158818	2.000000
7	9	3	100	1582270	2.000000
7	10	3	100	573789	2.000000
8	1	3	100	2824	2.000000
8	2	3	100	2474593	2.000000
8	3	3	100	331	2.000000
8	4	3	100	86827	2.000000
8	5	3	100	278	2.000000
8	6	3	100	1970653	2.000000
8	7	3	100	191	2.000000
8	9	3	100	2390	2.000000
8	10	3	100	317	2.000000
9	1	3	100	331	2.000000
9	2	3	100	2389669	2.000000
9	3	3	100	58	2.000000
9	4	3	100	684	2.000000
9	5	3	100	297	2.000000
9	6	3	100	270	2.000000
9	7	3	100	454	2.000000
9	8	3	100	5298	2.000000
9	10	3	100	351395	2.000000
10	1	3	100	415791	2.000000
10	2	3	100	2076720	2.000000
10	3	3	100	339	2.000000
10	4	3	100	1865	2.000000
10	5	3	100	450	2.000000
10	6	3	100	311	2.000000
10	7	3	100	269	2.000000
10	8	3	100	208509	2.000000
10	9	3	100	3394261	2.000000
