4384
5	40	3	100	176	2.000001
4	40	3	100	110	2.000001
63	40	3	100	555306	2.000001
58	40	3	100	376	2.000001
20	40	3	100	491	2.000001
3	40	3	100	288	2.000001
29	40	3	100	382	2.000001
25	40	3	100	314	2.000001
26	40	3	100	2528867	2.000001
0	40	3	100	2212221	2.000001
5	40	3	100	660	2.000001
60	40	3	100	276	2.000001
26	40	3	100	2680546	2.000001
6	40	3	100	580803	2.000001
1	40	3	100	418084	2.000001
15	40	3	100	850	2.000001
18	62	3	100	2328336	2.000048
22	62	3	100	598	2.000048
16	62	3	100	291	2.000048
22	62	3	100	398	2.000048
30	62	3	100	1557333	2.000048
11	62	3	100	2156919	2.000048
1	62	3	100	1647301	2.000048
5	62	3	100	2394558	2.000048
44	62	3	100	786	2.000048
7	62	3	100	284	2.000048
18	62	3	100	2250832	2.000048
42	62	3	100	271	2.000048
31	62	3	100	2471971	2.000048
18	62	3	100	2138465	2.000048
34	62	3	100	290	2.000048
3	62	3	100	136862	2.000048
54	2	3	100	300962	2.000062
63	2	3	100	551	2.000062
52	2	3	100	3767	2.000062
22	2	3	100	562322	2.000062
34	2	3	100	7926	2.000062
19	2	3	100	579716	2.000062
49	2	3	100	141106	2.000062
53	2	3	100	462993	2.000062
27	2	3	100	2921990	2.000062
38	2	3	100	1264	2.000062
52	2	3	100	1601253	2.000062
47	2	3	100	321	2.000062
53	2	3	100	1098	2.000062
61	2	3	100	333582	2.000062
31	2	3	100	2394674	2.000062
32	2	3	100	2664828	2.000062
48	5	3	100	2255619	2.000117
52	5	3	100	1078	2.000117
42	5	3	100	409	2.000117
30	5	3	100	560	2.000117
42	5	3	100	1869613	2.000117
31	5	3	100	252738	2.000117
47	5	3	100	2196217	2.000117
42	5	3	100	579929	2.000117
46	5	3	100	547614	2.000117
48	5	3	100	2812278	2.000117
49	5	3	100	583205	2.000117
35	5	3	100	2189450	2.000117
28	5	3	100	20762	2.000117
24	5	3	100	2038229	2.000117
21	5	3	100	2025673	2.000117
42	5	3	100	353	2.000117
39	52	3	100	326	2.000220
17	52	3	100	1878106	2.000220
23	52	3	100	36937	2.000220
2	52	3	100	201212	2.000220
8	52	3	100	7332	2.000220
1	52	3	100	333	2.000220
33	52	3	100	192630	2.000220
42	52	3	100	2540428	2.000220
40	52	3	100	147	2.000220
25	52	3	100	67922	2.000220
22	52	3	100	490	2.000220
30	52	3	100	1989500	2.000220
1	52	3	100	2347228	2.000220
21	52	3	100	199405	2.000220
17	52	3	100	3326	2.000220
4	52	3	100	2819127	2.000220
25	32	3	100	125	2.000238
20	32	3	100	409	2.000238
13	32	3	100	2340027	2.000238
17	32	3	100	129140	2.000238
59	32	3	100	879	2.000238
28	32	3	100	2196311	2.000238
17	32	3	100	168	2.000238
22	32	3	100	286	2.000238
14	32	3	100	13799	2.000238
13	32	3	100	284	2.000238
49	32	3	100	143503	2.000238
23	32	3	100	2493582	2.000238
14	32	3	100	1562549	2.000238
56	32	3	100	391	2.000238
25	32	3	100	1637838	2.000238
21	32	3	100	2675799	2.000238
59	42	3	100	4886	2.000325
7	42	3	100	2145106	2.000325
60	42	3	100	1423	2.000325
60	42	3	100	585767	2.000325
18	42	3	100	137222	2.000325
31	42	3	100	207176	2.000325
30	42	3	100	1583969	2.000325
6	42	3	100	86555	2.000325
1	42	3	100	1734908	2.000325
61	42	3	100	2567658	2.000325
23	42	3	100	2475	2.000325
30	42	3	100	1053	2.000325
53	42	3	100	99	2.000325
25	42	3	100	2249568	2.000325
58	42	3	100	407	2.000325
4	42	3	100	2810186	2.000325
57	40	3	100	1540894	2.000372
56	40	3	100	2598702	2.000372
14	40	3	100	1097	2.000372
20	40	3	100	110010	2.000372
6	40	3	100	368	2.000372
10	40	3	100	447827	2.000372
21	40	3	100	295506	2.000372
28	40	3	100	2252	2.000372
60	40	3	100	323	2.000372
21	40	3	100	199618	2.000372
23	40	3	100	419	2.000372
57	40	3	100	300	2.000372
60	40	3	100	339	2.000372
22	40	3	100	557394	2.000372
18	40	3	100	105858	2.000372
21	40	3	100	27385	2.000372
0	30	3	100	289	2.000411
43	30	3	100	380	2.000411
10	30	3	100	53	2.000411
49	30	3	100	3258851	2.000411
15	30	3	100	8622	2.000411
8	30	3	100	25751	2.000411
35	30	3	100	316	2.000411
5	30	3	100	1044	2.000411
9	30	3	100	2288211	2.000411
41	30	3	100	2244668	2.000411
54	30	3	100	1476755	2.000411
53	30	3	100	282056	2.000411
49	30	3	100	2264888	2.000411
32	30	3	100	1080	2.000411
12	30	3	100	2050352	2.000411
61	30	3	100	229488	2.000411
52	17	3	100	543516	2.000426
60	17	3	100	684	2.000426
3	17	3	100	1059	2.000426
58	17	3	100	110345	2.000426
41	17	3	100	469	2.000426
5	17	3	100	325	2.000426
60	17	3	100	2002805	2.000426
10	17	3	100	312	2.000426
47	17	3	100	463	2.000426
52	17	3	100	644	2.000426
46	17	3	100	1116	2.000426
56	17	3	100	1906209	2.000426
53	17	3	100	3639003	2.000426
51	17	3	100	2325416	2.000426
43	17	3	100	334246	2.000426
46	17	3	100	269	2.000426
56	37	3	100	1925107	2.000577
25	37	3	100	1557815	2.000577
13	37	3	100	482426	2.000577
2	37	3	100	1515139	2.000577
58	37	3	100	5629	2.000577
29	37	3	100	413	2.000577
0	37	3	100	327	2.000577
21	37	3	100	319	2.000577
53	37	3	100	1430	2.000577
59	37	3	100	283	2.000577
31	37	3	100	1855233	2.000577
17	37	3	100	524	2.000577
48	37	3	100	566	2.000577
3	37	3	100	209224	2.000577
16	37	3	100	24415	2.000577
25	37	3	100	36504	2.000577
10	48	3	100	1424	2.000624
37	48	3	100	469	2.000624
16	48	3	100	670776	2.000624
1	48	3	100	963556	2.000624
38	48	3	100	302	2.000624
38	48	3	100	982	2.000624
45	48	3	100	2326931	2.000624
44	48	3	100	272	2.000624
7	48	3	100	2305138	2.000624
27	48	3	100	279	2.000624
16	48	3	100	52	2.000624
23	48	3	100	351	2.000624
47	48	3	100	134624	2.000624
39	48	3	100	158546	2.000624
9	48	3	100	1056	2.000624
7	48	3	100	1418645	2.000624
14	27	3	100	1853	2.000666
49	27	3	100	2371227	2.000666
58	27	3	100	273	2.000666
0	27	3	100	52	2.000666
58	27	3	100	2301	2.000666
56	27	3	100	222282	2.000666
35	27	3	100	1425	2.000666
39	27	3	100	2383557	2.000666
60	27	3	100	2133	2.000666
37	27	3	100	2582163	2.000666
52	27	3	100	298	2.000666
34	27	3	100	616	2.000666
58	27	3	100	599	2.000666
45	27	3	100	1357	2.000666
2	27	3	100	376765	2.000666
15	27	3	100	448	2.000666
56	31	3	100	360285	2.000694
46	31	3	100	35899	2.000694
59	31	3	100	109	2.000694
7	31	3	100	370894	2.000694
47	31	3	100	325	2.000694
48	31	3	100	409	2.000694
59	31	3	100	2066516	2.000694
40	31	3	100	478	2.000694
46	31	3	100	1515240	2.000694
7	31	3	100	214943	2.000694
63	31	3	100	128202	2.000694
56	31	3	100	193	2.000694
34	31	3	100	2037913	2.000694
60	31	3	100	279532	2.000694
9	31	3	100	103	2.000694
47	31	3	100	2941795	2.000694
59	17	3	100	1290	2.000773
42	17	3	100	200851	2.000773
39	17	3	100	2210884	2.000773
52	17	3	100	1591089	2.000773
57	17	3	100	1563906	2.000773
39	17	3	100	2371200	2.000773
55	17	3	100	363	2.000773
39	17	3	100	122873	2.000773
13	17	3	100	308	2.000773
40	17	3	100	1338	2.000773
13	17	3	100	344	2.000773
32	17	3	100	1429	2.000773
42	17	3	100	226305	2.000773
42	17	3	100	500046	2.000773
50	17	3	100	220785	2.000773
3	17	3	100	2099637	2.000773
9	17	3	100	305	2.000833
42	17	3	100	1714423	2.000833
13	17	3	100	419	2.000833
39	17	3	100	344453	2.000833
1	17	3	100	24470	2.000833
15	17	3	100	296	2.000833
5	17	3	100	3935	2.000833
49	17	3	100	878	2.000833
53	17	3	100	1737505	2.000833
55	17	3	100	207990	2.000833
57	17	3	100	2350326	2.000833
59	17	3	100	2325380	2.000833
5	17	3	100	2266122	2.000833
40	17	3	100	1515540	2.000833
36	17	3	100	144498	2.000833
61	17	3	100	321	2.000833
57	15	3	100	2506687	2.000963
32	15	3	100	1348	2.000963
56	15	3	100	3544	2.000963
53	15	3	100	306	2.000963
63	15	3	100	57323	2.000963
27	15	3	100	407	2.000963
30	15	3	100	305	2.000963
28	15	3	100	406	2.000963
29	15	3	100	715	2.000963
18	15	3	100	1816408	2.000963
24	15	3	100	2584617	2.000963
38	15	3	100	519	2.000963
28	15	3	100	2177196	2.000963
35	15	3	100	660	2.000963
22	15	3	100	181779	2.000963
22	15	3	100	445	2.000963
46	55	3	100	267	2.000965
4	55	3	100	1309	2.000965
1	55	3	100	482	2.000965
5	55	3	100	383	2.000965
41	55	3	100	2447035	2.000965
24	55	3	100	60	2.000965
32	55	3	100	477	2.000965
30	55	3	100	408	2.000965
