4488
1	25	3	100	9008	2.000278
36	25	3	100	4702965	2.000278
37	25	3	100	72256	2.000278
47	25	3	100	44604	2.000278
52	25	3	100	1024279	2.000278
11	25	3	100	13548	2.000278
1	25	3	100	994245	2.000278
39	25	3	100	468210	2.000278
24	44	3	100	95013	2.000360
31	44	3	100	37299	2.000360
15	44	3	100	424576	2.000360
16	44	3	100	988	2.000360
9	44	3	100	34948	2.000360
60	44	3	100	9441175	2.000360
52	44	3	100	6095	2.000360
8	44	3	100	963286	2.000360
45	31	3	100	29455	2.000534
1	31	3	100	156511	2.000534
34	31	3	100	1854912	2.000534
11	31	3	100	8537	2.000534
44	31	3	100	9008419	2.000534
42	31	3	100	10590	2.000534
63	31	3	100	651	2.000534
6	31	3	100	7043	2.000534
55	45	3	100	397684	2.000691
63	45	3	100	19241	2.000691
23	45	3	100	99416	2.000691
9	45	3	100	7123	2.000691
21	45	3	100	334	2.000691
59	45	3	100	88688	2.000691
52	45	3	100	985043	2.000691
57	45	3	100	933209	2.000691
13	57	3	100	164706	2.000911
37	57	3	100	89	2.000911
42	57	3	100	221701	2.000911
40	57	3	100	1373977	2.000911
27	57	3	100	140202	2.000911
28	57	3	100	2507	2.000911
28	57	3	100	8911524	2.000911
18	57	3	100	673759	2.000911
7	33	3	100	102092	2.000960
63	33	3	100	190106	2.000960
27	33	3	100	11875	2.000960
11	33	3	100	63780	2.000960
30	33	3	100	3605	2.000960
28	33	3	100	11838	2.000960
29	33	3	100	65675	2.000960
10	33	3	100	4305250	2.000960
62	18	3	100	18122	2.001077
14	18	3	100	7586	2.001077
42	18	3	100	1992980	2.001077
59	18	3	100	17525222	2.001077
1	18	3	100	133601	2.001077
13	18	3	100	766	2.001077
6	18	3	100	692404	2.001077
39	18	3	100	4760923	2.001077
14	31	3	100	7673848	2.001176
52	31	3	100	15871369	2.001176
48	31	3	100	311798	2.001176
6	31	3	100	1191269	2.001176
61	31	3	100	519	2.001176
38	31	3	100	49686	2.001176
6	31	3	100	155592	2.001176
41	31	3	100	22557	2.001176
7	27	3	100	182810	2.001386
51	27	3	100	266403	2.001386
53	27	3	100	71712	2.001386
0	27	3	100	53351	2.001386
36	27	3	100	1485	2.001386
48	27	3	100	10404373	2.001386
36	27	3	100	34513	2.001386
36	27	3	100	402859	2.001386
31	1	3	100	3450043	2.001660
55	1	3	100	106318	2.001660
43	1	3	100	1710	2.001660
41	1	3	100	95717	2.001660
36	1	3	100	968336	2.001660
45	1	3	100	116186	2.001660
58	1	3	100	6494	2.001660
33	1	3	100	869	2.001660
31	33	3	100	1239043	2.001684
25	33	3	100	165732	2.001684
13	33	3	100	6104686	2.001684
58	33	3	100	175175	2.001684
26	33	3	100	418	2.001684
