4384
5	40	3	100	381	2.000003
4	40	3	100	308	2.000003
63	40	3	100	660385	2.000003
58	40	3	100	9793	2.000003
20	40	3	100	20026	2.000003
3	40	3	100	1539	2.000003
29	40	3	100	10181	2.000003
25	40	3	100	4648	2.000003
26	40	3	100	7423603	2.000003
0	40	3	100	4032631	2.000003
5	40	3	100	44987	2.000003
60	40	3	100	774	2.000003
26	40	3	100	9620085	2.000003
6	40	3	100	721826	2.000003
1	40	3	100	533418	2.000003
15	40	3	100	68967	2.000003
18	62	3	100	4544321	2.000166
22	62	3	100	33239	2.000166
16	62	3	100	1898	2.000166
22	62	3	100	11271	2.000166
30	62	3	100	920557	2.000166
11	62	3	100	3715483	2.000166
1	62	3	100	1283836	2.000166
5	62	3	100	5009589	2.000166
44	62	3	100	67532	2.000166
7	62	3	100	1282	2.000166
18	62	3	100	4206799	2.000166
42	62	3	100	530	2.000166
31	62	3	100	6336144	2.000166
18	62	3	100	3607833	2.000166
34	62	3	100	1785	2.000166
3	62	3	100	257728	2.000166
54	2	3	100	438335	2.000214
63	2	3	100	27197	2.000214
52	2	3	100	121720	2.000214
22	2	3	100	676795	2.000214
34	2	3	100	135195	2.000214
19	2	3	100	719015	2.000214
49	2	3	100	262314	2.000214
53	2	3	100	563067	2.000214
27	2	3	100	15433656	2.000214
38	2	3	100	88323	2.000214
52	2	3	100	1005495	2.000214
47	2	3	100	5329	2.000214
53	2	3	100	84011	2.000214
61	2	3	100	466386	2.000214
31	2	3	100	5010401	2.000214
32	2	3	100	9411126	2.000214
48	5	3	100	4228025	2.000402
52	5	3	100	80934	2.000402
42	5	3	100	12030	2.000402
30	5	3	100	28395	2.000402
42	5	3	100	2630345	2.000402
31	5	3	100	386360	2.000402
47	5	3	100	3941706	2.000402
42	5	3	100	719566	2.000402
46	5	3	100	642095	2.000402
48	5	3	100	12814611	2.000402
49	5	3	100	728039	2.000402
35	5	3	100	3902960	2.000402
28	5	3	100	153532	2.000402
24	5	3	100	3268554	2.000402
21	5	3	100	3230017	2.000402
42	5	3	100	8434	2.000402
39	52	3	100	5792	2.000760
17	52	3	100	2668129	2.000760
23	52	3	100	171709	2.000760
2	52	3	100	325457	2.000760
8	52	3	100	133599	2.000760
1	52	3	100	6631	2.000760
33	52	3	100	316837	2.000760
42	52	3	100	7642106	2.000760
40	52	3	100	357	2.000760
25	52	3	100	197779	2.000760
22	52	3	100	19852	2.000760
30	52	3	100	3117164	2.000760
1	52	3	100	4675583	2.000760
21	52	3	100	323194	2.000760
17	52	3	100	119445	2.000760
4	52	3	100	13096620	2.000760
25	32	3	100	329	2.000821
20	32	3	100	12059	2.000821
13	32	3	100	4624340	2.000821
17	32	3	100	248940	2.000821
59	32	3	100	69570	2.000821
28	32	3	100	3942238	2.000821
17	32	3	100	375	2.000821
22	32	3	100	1387	2.000821
14	32	3	100	143726	2.000821
13	32	3	100	1235	2.000821
49	32	3	100	264838	2.000821
23	32	3	100	6752139	2.000821
14	32	3	100	930605	2.000821
56	32	3	100	10777	2.000821
25	32	3	100	1225984	2.000821
21	32	3	100	9556981	2.000821
59	42	3	100	126406	2.001120
7	42	3	100	3646704	2.001120
60	42	3	100	94915	2.001120
60	42	3	100	734669	2.001120
18	42	3	100	258122	2.001120
31	42	3	100	333608	2.001120
30	42	3	100	971554	2.001120
6	42	3	100	210981	2.001120
1	42	3	100	1749184	2.001120
61	42	3	100	8083536	2.001120
23	42	3	100	112970	2.001120
30	42	3	100	77210	2.001120
53	42	3	100	293	2.001120
25	42	3	100	4201194	2.001120
58	42	3	100	11879	2.001120
4	42	3	100	12728456	2.001120
57	40	3	100	889809	2.001285
56	40	3	100	8513432	2.001285
14	40	3	100	83939	2.001285
20	40	3	100	231699	2.001285
6	40	3	100	9323	2.001285
10	40	3	100	553388	2.001285
21	40	3	100	433558	2.001285
28	40	3	100	110147	2.001285
60	40	3	100	5492	2.001285
21	40	3	100	323392	2.001285
23	40	3	100	12699	2.001285
57	40	3	100	2848	2.001285
60	40	3	100	7458	2.001285
22	40	3	100	665270	2.001285
18	40	3	100	226702	2.001285
21	40	3	100	163163	2.001285
0	30	3	100	1612	2.001418
43	30	3	100	10049	2.001418
10	30	3	100	64	2.001418
49	30	3	100	18574545	2.001418
15	30	3	100	136071	2.001418
8	30	3	100	158537	2.001418
35	30	3	100	4817	2.001418
5	30	3	100	75681	2.001418
9	30	3	100	4370984	2.001418
41	30	3	100	4179469	2.001418
54	30	3	100	813788	2.001418
53	30	3	100	421284	2.001418
49	30	3	100	4268876	2.001418
32	30	3	100	81155	2.001418
12	30	3	100	3305765	2.001418
61	30	3	100	361564	2.001418
