4672
22	12	3	100	1097224	2.000162
22	39	3	100	2095148	2.000162
22	45	3	100	1806578	2.000162
22	9	3	100	1453171	2.000162
22	56	3	100	9422035	2.000162
22	13	3	100	7051726	2.000162
22	10	3	100	5344234	2.000162
22	5	3	100	9636132	2.000162
22	44	3	100	7795268	2.000162
22	36	3	100	2950994	2.000162
22	39	3	100	3431719	2.000162
22	11	3	100	294010	2.000162
22	4	3	100	7832270	2.000162
22	49	3	100	3643294	2.000162
22	62	3	100	83843	2.000162
22	49	3	100	1062593	2.000162
22	50	3	100	223031	2.000162
22	53	3	100	5283155	2.000162
22	3	3	100	7365512	2.000162
22	40	3	100	8675668	2.000162
22	47	3	100	3883015	2.000162
22	53	3	100	1161080	2.000162
22	35	3	100	1292342	2.000162
22	61	3	100	717187	2.000162
22	1	3	100	1564182	2.000162
22	32	3	100	47932	2.000162
22	35	3	100	8247786	2.000162
22	45	3	100	4745028	2.000162
22	61	3	100	9418508	2.000162
22	52	3	100	4532806	2.000162
22	38	3	100	9847913	2.000162
22	52	3	100	1691233	2.000162
48	40	3	100	5340423	2.000229
48	32	3	100	9231742	2.000229
48	16	3	100	7936042	2.000229
48	11	3	100	1025362	2.000229
48	13	3	100	8401613	2.000229
48	24	3	100	40766	2.000229
48	44	3	100	9511317	2.000229
48	16	3	100	2451531	2.000229
48	26	3	100	772142	2.000229
48	45	3	100	13074	2.000229
48	1	3	100	4946439	2.000229
48	47	3	100	5413938	2.000229
48	25	3	100	8064967	2.000229
48	22	3	100	3564361	2.000229
48	6	3	100	6893815	2.000229
48	30	3	100	7562955	2.000229
48	4	3	100	960193	2.000229
48	25	3	100	8055265	2.000229
48	28	3	100	104102	2.000229
48	29	3	100	6267694	2.000229
48	20	3	100	8697252	2.000229
48	5	3	100	1340743	2.000229
48	30	3	100	250057	2.000229
48	15	3	100	9070335	2.000229
48	45	3	100	4396274	2.000229
48	45	3	100	1331	2.000229
48	9	3	100	5703693	2.000229
48	45	3	100	7950774	2.000229
48	37	3	100	3829064	2.000229
48	25	3	100	7443206	2.000229
48	24	3	100	72768	2.000229
48	28	3	100	3208909	2.000229
55	21	3	100	3150124	2.000237
55	47	3	100	1456325	2.000237
55	6	3	100	7564470	2.000237
55	0	3	100	8231734	2.000237
55	6	3	100	188179	2.000237
55	10	3	100	230822	2.000237
55	10	3	100	160041	2.000237
55	36	3	100	5814592	2.000237
55	35	3	100	47744	2.000237
55	45	3	100	547321	2.000237
55	4	3	100	9962151	2.000237
55	30	3	100	6184441	2.000237
55	6	3	100	3211192	2.000237
55	32	3	100	182175	2.000237
55	22	3	100	8487244	2.000237
55	44	3	100	6260096	2.000237
55	36	3	100	3507074	2.000237
55	27	3	100	564823	2.000237
55	27	3	100	7829658	2.000237
55	46	3	100	2616177	2.000237
55	2	3	100	6525829	2.000237
55	45	3	100	71587	2.000237
55	15	3	100	2686682	2.000237
55	5	3	100	4415481	2.000237
55	32	3	100	5421521	2.000237
55	2	3	100	1010919	2.000237
55	45	3	100	1726353	2.000237
55	19	3	100	7488097	2.000237
55	40	3	100	9364511	2.000237
55	1	3	100	240361	2.000237
55	29	3	100	1183338	2.000237
55	18	3	100	9725375	2.000237
35	8	3	100	4570721	2.000310
35	15	3	100	1655812	2.000310
35	26	3	100	168102	2.000310
35	61	3	100	9634336	2.000310
35	28	3	100	987512	2.000310
35	61	3	100	7464131	2.000310
35	26	3	100	6924627	2.000310
35	6	3	100	2033619	2.000310
35	10	3	100	857465	2.000310
35	12	3	100	3196301	2.000310
35	1	3	100	9497790	2.000310
35	6	3	100	7634816	2.000310
35	12	3	100	142930	2.000310
35	3	3	100	6216707	2.000310
35	14	3	100	5883933	2.000310
35	9	3	100	4100860	2.000310
35	13	3	100	2696010	2.000310
35	55	3	100	1368061	2.000310
35	6	3	100	1876505	2.000310
35	53	3	100	9624326	2.000310
35	54	3	100	261624	2.000310
35	22	3	100	7647144	2.000310
35	49	3	100	81509	2.000310
35	21	3	100	2971529	2.000310
35	60	3	100	8581539	2.000310
35	27	3	100	124098	2.000310
35	25	3	100	3531539	2.000310
35	57	3	100	1302987	2.000310
35	19	3	100	4803775	2.000310
35	9	3	100	3068425	2.000310
35	49	3	100	6917406	2.000310
35	62	3	100	2080765	2.000310
58	29	3	100	8353821	2.000771
58	19	3	100	9055738	2.000771
58	27	3	100	8937081	2.000771
58	7	3	100	78290	2.000771
58	12	3	100	712042	2.000771
58	11	3	100	48869	2.000771
58	45	3	100	261010	2.000771
58	29	3	100	176959	2.000771
58	23	3	100	2217191	2.000771
58	10	3	100	2329718	2.000771
58	37	3	100	3605992	2.000771
58	16	3	100	9339161	2.000771
58	11	3	100	2947635	2.000771
58	34	3	100	5649027	2.000771
58	28	3	100	2211070	2.000771
58	40	3	100	6334488	2.000771
58	5	3	100	5216712	2.000771
58	43	3	100	9635142	2.000771
58	38	3	100	4556674	2.000771
58	24	3	100	5560244	2.000771
58	15	3	100	1773985	2.000771
58	4	3	100	7438663	2.000771
58	4	3	100	1336021	2.000771
58	13	3	100	9900864	2.000771
58	14	3	100	5013919	2.000771
58	12	3	100	3549304	2.000771
58	10	3	100	5438253	2.000771
58	33	3	100	9573955	2.000771
58	8	3	100	3459312	2.000771
58	19	3	100	4601755	2.000771
58	13	3	100	8960140	2.000771
58	28	3	100	2534486	2.000771
50	16	3	100	2988616	2.000894
50	27	3	100	2778315	2.000894
50	1	3	100	4885880	2.000894
50	28	3	100	43380	2.000894
50	10	3	100	6586563	2.000894
50	22	3	100	4585860	2.000894
50	0	3	100	2531364	2.000894
50	1	3	100	568337	2.000894
50	12	3	100	9594785	2.000894
50	19	3	100	7759527	2.000894
50	26	3	100	8078394	2.000894
50	42	3	100	33258	2.000894
50	7	3	100	48766	2.000894
50	5	3	100	664551	2.000894
50	15	3	100	2152031	2.000894
50	36	3	100	165574	2.000894
50	3	3	100	7536324	2.000894
50	15	3	100	2912642	2.000894
50	8	3	100	4129540	2.000894
50	28	3	100	6722586	2.000894
50	25	3	100	6556827	2.000894
50	38	3	100	8308698	2.000894
50	6	3	100	3623656	2.000894
50	38	3	100	7411267	2.000894
50	38	3	100	34740	2.000894
50	44	3	100	42532	2.000894
50	41	3	100	3220107	2.000894
50	24	3	100	8011050	2.000894
50	32	3	100	7416281	2.000894
50	32	3	100	5573400	2.000894
50	21	3	100	9421719	2.000894
50	12	3	100	1861295	2.000894
30	57	3	100	206000	2.001001
30	54	3	100	1787707	2.001001
30	51	3	100	1917282	2.001001
30	52	3	100	2726355	2.001001
30	62	3	100	3611397	2.001001
30	1	3	100	2382755	2.001001
30	44	3	100	789627	2.001001
30	44	3	100	3199769	2.001001
30	1	3	100	6854989	2.001001
30	35	3	100	100520	2.001001
30	56	3	100	1219068	2.001001
30	60	3	100	3674114	2.001001
30	44	3	100	2369761	2.001001
30	40	3	100	6913964	2.001001
30	54	3	100	7441207	2.001001
30	10	3	100	7608138	2.001001
30	3	3	100	484303	2.001001
30	39	3	100	164834	2.001001
30	38	3	100	1413336	2.001001
30	4	3	100	3172589	2.001001
30	61	3	100	4589135	2.001001
30	40	3	100	9343684	2.001001
30	58	3	100	230071	2.001001
30	5	3	100	7346843	2.001001
30	57	3	100	3100580	2.001001
30	44	3	100	81054	2.001001
30	14	3	100	233114	2.001001
30	38	3	100	460761	2.001001
30	3	3	100	1364779	2.001001
30	43	3	100	4116372	2.001001
30	35	3	100	2964075	2.001001
30	32	3	100	1000603	2.001001
33	51	3	100	261496	2.001447
33	12	3	100	8355847	2.001447
33	60	3	100	1501922	2.001447
33	53	3	100	8032784	2.001447
33	11	3	100	2360401	2.001447
33	61	3	100	5072393	2.001447
33	9	3	100	259383	2.001447
33	5	3	100	404751	2.001447
33	57	3	100	2241020	2.001447
33	19	3	100	4364537	2.001447
33	11	3	100	2948579	2.001447
33	11	3	100	2818031	2.001447
33	25	3	100	2548300	2.001447
33	15	3	100	208251	2.001447
33	17	3	100	836689	2.001447
33	1	3	100	1802149	2.001447
33	15	3	100	4350303	2.001447
33	59	3	100	6095369	2.001447
33	49	3	100	9315561	2.001447
33	24	3	100	7147449	2.001447
33	0	3	100	571542	2.001447
33	17	3	100	2557897	2.001447
33	27	3	100	2394381	2.001447
33	23	3	100	6693042	2.001447
33	4	3	100	49939	2.001447
33	26	3	100	8560151	2.001447
33	17	3	100	300307	2.001447
33	59	3	100	277684	2.001447
33	23	3	100	6223087	2.001447
33	16	3	100	749877	2.001447
33	25	3	100	7036345	2.001447
33	58	3	100	48752	2.001447
61	0	3	100	2974672	2.001750
61	6	3	100	2412093	2.001750
61	37	3	100	2509783	2.001750
61	1	3	100	9830584	2.001750
61	25	3	100	5672193	2.001750
61	45	3	100	1687996	2.001750
61	2	3	100	4735916	2.001750
61	14	3	100	3808997	2.001750
61	24	3	100	3679240	2.001750
61	46	3	100	3042710	2.001750
61	22	3	100	4596808	2.001750
61	29	3	100	7101379	2.001750
61	0	3	100	4223718	2.001750
61	1	3	100	9711969	2.001750
61	32	3	100	1167398	2.001750
61	7	3	100	1701321	2.001750
61	40	3	100	9622125	2.001750
61	6	3	100	574379	2.001750
61	17	3	100	6738625	2.001750
61	5	3	100	8528137	2.001750
61	14	3	100	6069941	2.001750
61	13	3	100	6142975	2.001750
61	22	3	100	2132275	2.001750
61	32	3	100	199470	2.001750
61	22	3	100	9170556	2.001750
61	11	3	100	1474034	2.001750
61	10	3	100	401101	2.001750
61	25	3	100	6613379	2.001750
61	4	3	100	284962	2.001750
61	46	3	100	1511872	2.001750
61	44	3	100	46133	2.001750
61	37	3	100	3647813	2.001750
44	58	3	100	3430400	2.001756
44	17	3	100	3557291	2.001756
44	56	3	100	3018870	2.001756
44	61	3	100	3095526	2.001756
44	10	3	100	1676123	2.001756
44	12	3	100	8827793	2.001756
44	55	3	100	181001	2.001756
44	17	3	100	4920867	2.001756
44	16	3	100	728	2.001756
44	20	3	100	1210714	2.001756
44	9	3	100	207605	2.001756
44	9	3	100	9546908	2.001756
44	10	3	100	3011624	2.001756
44	31	3	100	6898431	2.001756
44	52	3	100	229875	2.001756
44	23	3	100	5426652	2.001756
44	8	3	100	3395700	2.001756
44	29	3	100	93544	2.001756
44	9	3	100	1140492	2.001756
44	51	3	100	967628	2.001756
44	12	3	100	4691710	2.001756
44	6	3	100	6035305	2.001756
44	28	3	100	1173940	2.001756
44	55	3	100	5444562	2.001756
44	4	3	100	5403299	2.001756
44	12	3	100	8888589	2.001756
44	9	3	100	4657517	2.001756
44	15	3	100	9193932	2.001756
44	20	3	100	4280459	2.001756
44	8	3	100	2974771	2.001756
44	54	3	100	1333997	2.001756
44	21	3	100	48271	2.001756
13	42	3	100	2256229	2.001878
13	17	3	100	283716	2.001878
13	61	3	100	237227	2.001878
13	51	3	100	4231278	2.001878
13	36	3	100	3277312	2.001878
13	62	3	100	1906194	2.001878
13	50	3	100	3801802	2.001878
13	25	3	100	9379296	2.001878
13	38	3	100	173851	2.001878
13	26	3	100	6955742	2.001878
13	44	3	100	8833973	2.001878
13	16	3	100	6629766	2.001878
13	29	3	100	4057081	2.001878
13	61	3	100	9711298	2.001878
13	55	3	100	1862280	2.001878
13	56	3	100	4963027	2.001878
13	27	3	100	49996	2.001878
13	49	3	100	3185047	2.001878
13	50	3	100	6488006	2.001878
13	50	3	100	1351658	2.001878
13	51	3	100	3711935	2.001878
13	30	3	100	5471988	2.001878
13	18	3	100	9762921	2.001878
13	20	3	100	9258612	2.001878
13	54	3	100	2081191	2.001878
13	42	3	100	239743	2.001878
13	63	3	100	133532	2.001878
13	55	3	100	1297818	2.001878
13	27	3	100	7149125	2.001878
13	43	3	100	9133970	2.001878
13	39	3	100	128527	2.001878
13	56	3	100	6782549	2.001878
37	17	3	100	6479939	2.002329
37	12	3	100	239462	2.002329
