4076
7	49	3	100	240194	2.000002
26	49	3	100	330	2.000002
16	49	3	100	398	2.000009
16	49	3	100	309	2.000009
49	1	3	100	2318696	2.000012
62	1	3	100	1853553	2.000012
58	16	3	100	627839	2.000014
63	16	3	100	321	2.000014
40	2	3	100	317	2.000016
60	2	3	100	70939	2.000016
38	54	3	100	1059	2.000018
35	54	3	100	487	2.000018
4	45	3	100	1449	2.000022
16	45	3	100	2193685	2.000022
39	23	3	100	174282	2.000023
15	23	3	100	2590629	2.000023
28	53	3	100	576	2.000024
32	53	3	100	2638698	2.000024
9	35	3	100	17460	2.000025
22	35	3	100	2626260	2.000025
60	24	3	100	1587168	2.000026
44	24	3	100	1044	2.000026
27	34	3	100	1007	2.000029
29	34	3	100	492	2.000029
7	58	3	100	174147	2.000029
44	58	3	100	374191	2.000029
23	4	3	100	163800	2.000029
28	4	3	100	3000932	2.000029
6	37	3	100	2269296	2.000031
62	37	3	100	2746596	2.000031
8	37	3	100	261	2.000032
49	37	3	100	319	2.000032
39	49	3	100	109	2.000032
0	49	3	100	1634	2.000032
32	54	3	100	603	2.000035
23	54	3	100	78843	2.000035
33	9	3	100	288	2.000037
36	9	3	100	2562776	2.000037
26	9	3	100	272	2.000039
44	9	3	100	158663	2.000039
39	15	3	100	1633	2.000040
36	15	3	100	197282	2.000040
1	47	3	100	347	2.000050
25	47	3	100	2562749	2.000050
2	52	3	100	415	2.000050
22	52	3	100	1952391	2.000050
23	43	3	100	363	2.000052
29	43	3	100	172	2.000052
37	31	3	100	2092557	2.000053
40	31	3	100	2333134	2.000053
8	40	3	100	267	2.000058
19	40	3	100	464	2.000058
38	15	3	100	67	2.000059
19	15	3	100	333160	2.000059
57	16	3	100	934	2.000060
51	16	3	100	557639	2.000060
44	4	3	100	270	2.000061
42	4	3	100	369369	2.000061
23	8	3	100	2002402	2.000065
29	8	3	100	2859628	2.000065
8	37	3	100	2012294	2.000069
12	37	3	100	48007	2.000069
8	35	3	100	901412	2.000072
25	35	3	100	157013	2.000072
3	20	3	100	367	2.000072
1	20	3	100	1831719	2.000072
57	28	3	100	3074130	2.000075
13	28	3	100	342837	2.000075
18	56	3	100	98	2.000076
45	56	3	100	57	2.000076
27	0	3	100	293251	2.000076
28	0	3	100	2407512	2.000076
18	36	3	100	428	2.000077
6	36	3	100	65	2.000077
28	13	3	100	2181085	2.000080
44	13	3	100	553	2.000080
35	54	3	100	481	2.000082
29	54	3	100	1180	2.000082
34	23	3	100	195513	2.000085
46	23	3	100	610	2.000085
7	17	3	100	2188749	2.000086
51	17	3	100	162216	2.000086
38	59	3	100	193376	2.000090
44	59	3	100	1944150	2.000090
33	51	3	100	1451	2.000093
35	51	3	100	520	2.000093
17	12	3	100	1564598	2.000094
61	12	3	100	441	2.000094
18	41	3	100	1050	2.000097
11	41	3	100	1816365	2.000097
55	18	3	100	2844985	2.000097
54	18	3	100	60	2.000097
20	44	3	100	1665697	2.000097
10	44	3	100	1839808	2.000097
13	56	3	100	685	2.000099
43	56	3	100	2358525	2.000099
18	11	3	100	344	2.000100
37	11	3	100	68	2.000100
24	53	3	100	1008	2.000102
47	53	3	100	423	2.000102
29	3	3	100	161261	2.000108
39	3	3	100	236957	2.000108
6	60	3	100	2243	2.000110
33	60	3	100	521156	2.000110
4	43	3	100	63159	2.000111
19	43	3	100	174762	2.000111
22	37	3	100	320	2.000118
62	37	3	100	10404	2.000118
29	45	3	100	2693082	2.000119
58	45	3	100	1955957	2.000119
37	14	3	100	2368168	2.000122
44	14	3	100	1514316	2.000122
39	63	3	100	311	2.000123
32	63	3	100	2531374	2.000123
56	44	3	100	3655	2.000126
57	44	3	100	488567	2.000126
49	37	3	100	668	2.000126
5	37	3	100	1333	2.000126
5	57	3	100	1314	2.000128
1	57	3	100	687	2.000128
16	55	3	100	2453	2.000128
6	55	3	100	698	2.000128
18	36	3	100	189206	2.000129
4	36	3	100	15551	2.000129
60	33	3	100	1542437	2.000132
16	33	3	100	386	2.000132
27	43	3	100	45793	2.000133
17	43	3	100	308	2.000133
24	0	3	100	1825830	2.000134
33	0	3	100	160707	2.000134
4	54	3	100	538	2.000135
9	54	3	100	1426	2.000135
56	36	3	100	678	2.000136
61	36	3	100	414	2.000136
4	50	3	100	1800664	2.000138
18	50	3	100	429	2.000138
15	53	3	100	294	2.000138
44	53	3	100	269	2.000138
27	40	3	100	271	2.000139
13	40	3	100	2580321	2.000139
21	51	3	100	291	2.000144
30	51	3	100	1993862	2.000144
1	58	3	100	403	2.000145
6	58	3	100	522	2.000145
43	11	3	100	322562	2.000160
55	11	3	100	290	2.000160
24	0	3	100	2694664	2.000163
19	0	3	100	328	2.000163
39	31	3	100	281	2.000164
56	31	3	100	1318692	2.000164
54	40	3	100	1876445	2.000169
10	40	3	100	217502	2.000169
10	34	3	100	2533070	2.000169
18	34	3	100	2968	2.000169
32	57	3	100	1573153	2.000171
6	57	3	100	54737	2.000171
16	37	3	100	13921	2.000173
2	37	3	100	277751	2.000173
23	2	3	100	3376	2.000178
21	2	3	100	2805466	2.000178
9	51	3	100	662	2.000180
14	51	3	100	274	2.000180
30	53	3	100	1537238	2.000183
4	53	3	100	2358288	2.000183
11	50	3	100	300	2.000185
23	50	3	100	686	2.000185
56	33	3	100	2652820	2.000186
63	33	3	100	1036	2.000186
9	43	3	100	454	2.000186
55	43	3	100	21873	2.000186
50	26	3	100	1639654	2.000188
59	26	3	100	94	2.000188
43	28	3	100	491	2.000190
33	28	3	100	301	2.000190
0	32	3	100	439	2.000191
20	32	3	100	2248063	2.000191
62	0	3	100	337	2.000192
20	0	3	100	416563	2.000192
31	59	3	100	432	2.000196
37	59	3	100	1649635	2.000196
39	12	3	100	275	2.000199
52	12	3	100	313246	2.000199
31	46	3	100	2298201	2.000201
26	46	3	100	1926088	2.000201
33	52	3	100	2216259	2.000206
39	52	3	100	298	2.000206
49	34	3	100	2170728	2.000208
8	34	3	100	1559	2.000208
37	11	3	100	429	2.000208
62	11	3	100	1440	2.000208
9	61	3	100	634	2.000212
40	61	3	100	1525746	2.000212
19	0	3	100	3616959	2.000213
23	0	3	100	6113	2.000213
20	44	3	100	633	2.000213
28	44	3	100	1822	2.000213
1	16	3	100	61591	2.000213
53	16	3	100	996	2.000213
59	32	3	100	68024	2.000215
17	32	3	100	2351445	2.000215
13	57	3	100	1743760	2.000217
0	57	3	100	649	2.000217
49	25	3	100	3361	2.000217
9	25	3	100	366	2.000217
15	36	3	100	205103	2.000218
7	36	3	100	2849265	2.000218
49	46	3	100	1837402	2.000219
22	46	3	100	1741739	2.000219
45	15	3	100	268730	2.000223
61	15	3	100	293	2.000223
58	0	3	100	1588907	2.000236
57	0	3	100	376476	2.000236
25	51	3	100	605	2.000237
45	51	3	100	673	2.000237
34	12	3	100	297	2.000240
25	12	3	100	1306	2.000240
9	46	3	100	2292875	2.000241
28	46	3	100	16166	2.000241
20	50	3	100	324128	2.000244
33	50	3	100	15049	2.000244
61	10	3	100	301	2.000246
47	10	3	100	2189430	2.000246
22	38	3	100	2430427	2.000252
49	38	3	100	776	2.000252
30	42	3	100	2370283	2.000253
23	42	3	100	56210	2.000253
52	34	3	100	292	2.000256
10	34	3	100	575	2.000256
31	61	3	100	347	2.000257
30	61	3	100	274	2.000257
30	63	3	100	2797553	2.000258
17	63	3	100	62	2.000258
25	11	3	100	1117	2.000258
42	11	3	100	691	2.000258
7	39	3	100	385	2.000261
11	39	3	100	1225	2.000261
44	27	3	100	2988212	2.000261
48	27	3	100	903	2.000261
28	0	3	100	2471959	2.000262
28	0	3	100	278	2.000262
30	42	3	100	315	2.000263
22	42	3	100	2607099	2.000263
3	42	3	100	538	2.000266
11	42	3	100	295	2.000266
14	57	3	100	395262	2.000269
37	57	3	100	59	2.000269
32	54	3	100	3816659	2.000270
12	54	3	100	104215	2.000270
22	61	3	100	450	2.000270
16	61	3	100	307	2.000270
10	52	3	100	532	2.000274
11	52	3	100	692	2.000274
56	6	3	100	1705801	2.000275
44	6	3	100	672	2.000275
22	6	3	100	1439475	2.000278
40	6	3	100	1940152	2.000278
32	1	3	100	282	2.000280
54	1	3	100	323	2.000280
55	30	3	100	2746462	2.000280
4	30	3	100	172	2.000280
57	39	3	100	107768	2.000282
12	39	3	100	380497	2.000282
60	26	3	100	2175097	2.000285
53	26	3	100	334347	2.000285
17	36	3	100	551412	2.000290
1	36	3	100	2335713	2.000290
43	63	3	100	1869798	2.000292
11	63	3	100	1420	2.000292
8	41	3	100	633	2.000292
19	41	3	100	451	2.000292
26	42	3	100	548	2.000293
31	42	3	100	323354	2.000293
12	62	3	100	694	2.000294
32	62	3	100	259486	2.000294
22	54	3	100	2520543	2.000296
44	54	3	100	156	2.000296
47	59	3	100	2002595	2.000296
23	59	3	100	363	2.000296
9	19	3	100	1755547	2.000302
36	19	3	100	2934672	2.000302
44	3	3	100	296	2.000304
16	3	3	100	2839943	2.000304
30	53	3	100	555	2.000305
22	53	3	100	2192701	2.000305
31	39	3	100	3075451	2.000306
58	39	3	100	302	2.000306
27	8	3	100	782	2.000306
16	8	3	100	71527	2.000306
36	20	3	100	348	2.000306
6	20	3	100	301	2.000306
3	40	3	100	381	2.000314
8	40	3	100	358	2.000314
60	16	3	100	312	2.000315
46	16	3	100	2544019	2.000315
53	6	3	100	2960528	2.000315
50	6	3	100	63538	2.000315
51	13	3	100	2714889	2.000315
20	13	3	100	2054019	2.000315
16	32	3	100	98888	2.000316
10	32	3	100	1005	2.000316
2	46	3	100	2720763	2.000319
23	46	3	100	717	2.000319
27	54	3	100	197382	2.000328
46	54	3	100	639	2.000328
42	17	3	100	519	2.000329
1	17	3	100	1109	2.000329
57	46	3	100	2938051	2.000331
