4026
19	45	3	100	7071255	2.000009
30	51	3	100	5420441	2.000010
62	33	3	100	5126235	2.000015
30	54	3	100	3512104	2.000025
7	42	3	100	2215241	2.000026
15	51	3	100	57199	2.000030
38	61	3	100	146120	2.000030
37	10	3	100	2774174	2.000032
6	21	3	100	5487550	2.000038
55	40	3	100	2227722	2.000039
55	36	3	100	4755129	2.000041
9	23	3	100	568	2.000047
18	59	3	100	8393882	2.000049
62	26	3	100	9477506	2.000073
35	7	3	100	2542119	2.000074
42	23	3	100	6223087	2.000080
17	42	3	100	2248750	2.000089
22	62	3	100	222703	2.000090
54	0	3	100	7989275	2.000094
25	41	3	100	3181972	2.000107
61	15	3	100	9193932	2.000113
26	3	3	100	7509374	2.000127
61	2	3	100	1955552	2.000134
2	53	3	100	4828843	2.000138
27	2	3	100	2831612	2.000141
33	63	3	100	3409034	2.000145
9	27	3	100	7809752	2.000155
6	37	3	100	9481103	2.000160
37	59	3	100	2934888	2.000175
55	40	3	100	9402604	2.000176
23	48	3	100	332926	2.000176
46	61	3	100	6812471	2.000192
11	40	3	100	2253822	2.000203
14	61	3	100	1602850	2.000226
16	32	3	100	7019950	2.000229
16	6	3	100	8388245	2.000231
55	13	3	100	7286158	2.000237
10	18	3	100	6028476	2.000253
2	60	3	100	6369925	2.000273
16	62	3	100	1906194	2.000276
27	36	3	100	704490	2.000277
40	30	3	100	2665842	2.000279
8	55	3	100	77112	2.000294
25	11	3	100	9188017	2.000301
50	0	3	100	8331958	2.000347
38	7	3	100	905972	2.000348
53	6	3	100	623045	2.000349
57	16	3	100	35345	2.000378
2	44	3	100	2735861	2.000382
31	48	3	100	78098	2.000402
48	10	3	100	2425558	2.000421
41	53	3	100	8520755	2.000426
44	24	3	100	8079346	2.000429
42	50	3	100	5153246	2.000430
10	22	3	100	8571977	2.000443
37	27	3	100	9498955	2.000444
25	33	3	100	928943	2.000445
21	35	3	100	2397246	2.000460
13	30	3	100	2594465	2.000462
57	28	3	100	8595	2.000464
63	33	3	100	4983046	2.000467
8	29	3	100	241971	2.000472
