4304
12	27	3	100	3258223	2.000159
12	34	3	100	5559330	2.000159
12	17	3	100	194852	2.000159
12	25	3	100	9392395	2.000159
12	34	3	100	2767020	2.000159
12	56	3	100	2782676	2.000159
12	46	3	100	2231599	2.000159
12	57	3	100	5679648	2.000159
1	42	3	100	5409435	2.000270
1	20	3	100	1904955	2.000270
1	36	3	100	2597662	2.000270
1	63	3	100	137274	2.000270
1	41	3	100	952309	2.000270
1	29	3	100	877548	2.000270
1	42	3	100	212109	2.000270
1	52	3	100	127063	2.000270
0	40	3	100	221432	2.000530
0	60	3	100	3367658	2.000530
0	26	3	100	1047290	2.000530
0	49	3	100	2759981	2.000530
0	36	3	100	44600	2.000530
0	39	3	100	4593489	2.000530
0	39	3	100	9215975	2.000530
0	43	3	100	1866080	2.000530
61	30	3	100	2745547	2.000597
61	13	3	100	1754639	2.000597
61	29	3	100	8121352	2.000597
61	22	3	100	430823	2.000597
61	26	3	100	3376686	2.000597
61	2	3	100	225918	2.000597
61	38	3	100	706497	2.000597
61	6	3	100	102266	2.000597
62	42	3	100	7445570	2.000632
62	38	3	100	9407487	2.000632
62	45	3	100	160556	2.000632
62	35	3	100	6072156	2.000632
62	46	3	100	7570384	2.000632
62	47	3	100	3279795	2.000632
62	29	3	100	3719911	2.000632
62	45	3	100	8925599	2.000632
34	55	3	100	2622820	2.000635
34	31	3	100	2688008	2.000635
34	31	3	100	8143333	2.000635
34	26	3	100	7363517	2.000635
34	22	3	100	585276	2.000635
34	3	3	100	8272094	2.000635
34	58	3	100	176393	2.000635
34	21	3	100	317264	2.000635
22	4	3	100	856266	2.000662
22	49	3	100	9424942	2.000662
22	7	3	100	147889	2.000662
22	37	3	100	6451423	2.000662
22	54	3	100	9105644	2.000662
22	62	3	100	2238780	2.000662
22	43	3	100	5216036	2.000662
22	55	3	100	127387	2.000662
38	21	3	100	7405909	2.000677
38	8	3	100	727622	2.000677
38	4	3	100	5898262	2.000677
38	25	3	100	1437573	2.000677
38	13	3	100	9635092	2.000677
38	10	3	100	1268935	2.000677
38	11	3	100	1736566	2.000677
38	30	3	100	3370688	2.000677
46	51	3	100	4231278	2.000678
46	62	3	100	1906194	2.000678
46	50	3	100	3801802	2.000678
46	25	3	100	9379296	2.000678
46	26	3	100	6955742	2.000678
46	16	3	100	6629766	2.000678
46	29	3	100	4057081	2.000678
46	61	3	100	9711298	2.000678
58	20	3	100	8387741	2.000692
58	42	3	100	103413	2.000692
58	30	3	100	4729893	2.000692
58	33	3	100	2882390	2.000692
58	10	3	100	2535145	2.000692
58	20	3	100	86416	2.000692
58	34	3	100	9711831	2.000692
58	4	3	100	6747896	2.000692
21	56	3	100	2669743	2.000784
21	58	3	100	257192	2.000784
21	42	3	100	2613037	2.000784
21	4	3	100	5769381	2.000784
21	15	3	100	53945	2.000784
21	3	3	100	78004	2.000784
21	58	3	100	6374568	2.000784
21	57	3	100	5436536	2.000784
54	33	3	100	5424097	2.000886
54	30	3	100	9438249	2.000886
54	15	3	100	6698709	2.000886
54	29	3	100	4371722	2.000886
54	27	3	100	3800405	2.000886
54	26	3	100	2244959	2.000886
54	44	3	100	118590	2.000886
54	10	3	100	7926042	2.000886
51	25	3	100	4442703	2.000888
51	45	3	100	7071255	2.000888
51	20	3	100	9711074	2.000888
51	41	3	100	8341382	2.000888
51	35	3	100	6398530	2.000888
51	9	3	100	3843467	2.000888
51	27	3	100	8929010	2.000888
51	6	3	100	9757120	2.000888
23	48	3	100	8985497	2.000895
23	1	3	100	8546172	2.000895
23	44	3	100	9823671	2.000895
