4304
12	27	3	100	180241	2.000068
12	34	3	100	537383	2.000068
12	17	3	100	3922	2.000068
12	25	3	100	10142135	2.000068
12	34	3	100	119960	2.000068
12	56	3	100	121145	2.000068
12	46	3	100	85714	2.000068
12	57	3	100	578706	2.000068
1	42	3	100	493030	2.000115
1	20	3	100	69797	2.000115
1	36	3	100	107936	2.000115
1	63	3	100	1967	2.000115
1	41	3	100	14991	2.000115
1	29	3	100	13749	2.000115
1	42	3	100	4591	2.000115
1	52	3	100	1691	2.000115
0	40	3	100	4907	2.000226
0	60	3	100	199693	2.000226
0	26	3	100	16568	2.000226
0	49	3	100	119451	2.000226
0	36	3	100	197	2.000226
0	39	3	100	359151	2.000226
0	39	3	100	9149398	2.000226
0	43	3	100	68124	2.000226
61	30	3	100	118407	2.000255
61	13	3	100	60114	2.000255
61	29	3	100	4371104	2.000255
61	22	3	100	8792	2.000255
61	26	3	100	201415	2.000255
61	2	3	100	5059	2.000255
61	38	3	100	11654	2.000255
61	6	3	100	1112	2.000255
62	42	3	100	3040378	2.000270
62	38	3	100	10227061	2.000270
62	45	3	100	2642	2.000270
62	35	3	100	778542	2.000270
62	46	3	100	3286158	2.000270
62	47	3	100	183943	2.000270
62	29	3	100	252139	2.000270
62	45	3	100	7515406	2.000270
34	55	3	100	109597	2.000271
34	31	3	100	114248	2.000271
34	31	3	100	4414388	2.000271
34	26	3	100	2878803	2.000271
34	22	3	100	10264	2.000271
34	3	3	100	4667940	2.000271
34	58	3	100	3252	2.000271
34	21	3	100	7216	2.000271
22	4	3	100	13406	2.000283
22	49	3	100	10325285	2.000283
22	7	3	100	2260	2.000283
22	37	3	100	1082742	2.000283
22	54	3	100	8528547	2.000283
22	62	3	100	86113	2.000283
22	43	3	100	457258	2.000283
22	55	3	100	1699	2.000283
38	21	3	100	2962280	2.000289
38	8	3	100	11899	2.000289
38	4	3	100	678899	2.000289
38	25	3	100	34069	2.000289
38	13	3	100	13375425	2.000289
38	10	3	100	24685	2.000289
38	11	3	100	58374	2.000289
38	30	3	100	200249	2.000289
46	51	3	100	313018	2.000289
46	62	3	100	69851	2.000289
46	50	3	100	261796	2.000289
46	25	3	100	10068428	2.000289
46	26	3	100	2075827	2.000289
46	16	3	100	1433927	2.000289
46	29	3	100	291899	2.000289
46	61	3	100	14758881	2.000289
58	20	3	100	4895667	2.000296
58	42	3	100	1136	2.000296
58	30	3	100	379088	2.000296
58	33	3	100	128893	2.000296
58	10	3	100	103808	2.000296
58	20	3	100	807	2.000296
58	34	3	100	14768551	2.000296
58	4	3	100	1666546	2.000296
21	56	3	100	112927	2.000335
21	58	3	100	6047	2.000335
21	42	3	100	108951	2.000335
21	4	3	100	612614	2.000335
21	15	3	100	346	2.000335
21	3	3	100	512	2.000335
21	58	3	100	980909	2.000335
21	57	3	100	498043	2.000335
54	33	3	100	495742	2.000378
54	30	3	100	10400163	2.000378
54	15	3	100	1569688	2.000378
54	29	3	100	330375	2.000378
54	27	3	100	261631	2.000378
54	26	3	100	86455	2.000378
54	44	3	100	1485	2.000378
54	10	3	100	3986508	2.000378
51	25	3	100	339147	2.000379
51	45	3	100	2303291	2.000379
51	20	3	100	14754812	2.000379
51	41	3	100	4804378	2.000379
51	35	3	100	997909	2.000379
51	9	3	100	266709	2.000379
51	27	3	100	7534600	2.000379
