4304
12	27	3	100	45793	2.000020
12	34	3	100	423927	2.000020
12	17	3	100	308	2.000020
12	25	3	100	2719930	2.000020
12	34	3	100	3428	2.000020
12	56	3	100	3655	2.000020
12	46	3	100	1109	2.000020
12	57	3	100	488567	2.000020
1	42	3	100	369369	2.000033
1	20	3	100	889	2.000033
1	36	3	100	2081	2.000033
1	63	3	100	292	2.000033
1	41	3	100	448	2.000033
1	29	3	100	434	2.000033
1	42	3	100	314	2.000033
1	52	3	100	289	2.000033
0	40	3	100	317	2.000066
0	60	3	100	70939	2.000066
0	26	3	100	468	2.000066
0	49	3	100	3327	2.000066
0	36	3	100	67	2.000066
0	39	3	100	227124	2.000066
0	39	3	100	2645429	2.000066
0	43	3	100	811	2.000066
61	30	3	100	3131	2.000074
61	13	3	100	696	2.000074
61	29	3	100	2288238	2.000074
61	22	3	100	359	2.000074
61	26	3	100	73445	2.000074
61	2	3	100	319	2.000074
61	38	3	100	404	2.000074
61	6	3	100	282	2.000074
62	42	3	100	1965285	2.000078
62	38	3	100	2726449	2.000078
62	45	3	100	298	2.000078
62	35	3	100	1082557	2.000078
62	46	3	100	2043964	2.000078
62	47	3	100	49852	2.000078
62	29	3	100	131856	2.000078
62	45	3	100	2533724	2.000078
34	55	3	100	2208	2.000079
34	31	3	100	2608	2.000079
34	31	3	100	2298201	2.000079
34	26	3	100	1926088	2.000079
34	22	3	100	384	2.000079
34	3	3	100	2346154	2.000079
34	58	3	100	303	2.000079
34	21	3	100	337	2.000079
22	4	3	100	429	2.000082
22	49	3	100	2733990	2.000082
22	7	3	100	295	2.000082
22	37	3	100	1614574	2.000082
22	54	3	100	2599793	2.000082
22	62	3	100	1117	2.000082
22	43	3	100	322562	2.000082
22	55	3	100	290	2.000082
38	21	3	100	1945439	2.000084
38	8	3	100	407	2.000084
38	4	3	100	563222	2.000084
38	25	3	100	605	2.000084
38	13	3	100	2825897	2.000084
38	10	3	100	532	2.000084
38	11	3	100	692	2.000084
38	30	3	100	71838	2.000084
46	51	3	100	188671	2.000084
46	62	3	100	892	2.000084
46	50	3	100	140623	2.000084
46	25	3	100	2714272	2.000084
