4041
47	49	3	100	260	2.000000
24	50	3	100	298	2.000000
32	48	3	100	354	2.000000
35	13	3	100	430	2.000000
52	27	3	100	506	2.000001
51	33	3	100	345	2.000001
57	27	3	100	317	2.000001
23	44	3	100	454	2.000001
47	5	3	100	2384	2.000001
47	26	3	100	302	2.000001
22	54	3	100	47553	2.000002
6	20	3	100	384	2.000002
48	3	3	100	342	2.000002
47	3	3	100	3681	2.000002
57	40	3	100	410	2.000002
56	29	3	100	1048	2.000002
29	1	3	100	59	2.000003
18	60	3	100	449	2.000003
29	44	3	100	394	2.000003
27	59	3	100	1337	2.000004
47	26	3	100	755	2.000004
63	14	3	100	314	2.000004
48	29	3	100	2625	2.000004
5	49	3	100	457	2.000004
36	7	3	100	517	2.000004
13	26	3	100	55	2.000004
24	59	3	100	3077	2.000005
24	46	3	100	271	2.000005
51	12	3	100	460	2.000006
51	37	3	100	325	2.000006
49	11	3	100	18998	2.000006
5	44	3	100	51	2.000007
0	57	3	100	849544	2.000007
10	23	3	100	67980	2.000007
24	3	3	100	285	2.000008
1	36	3	100	172181	2.000008
52	43	3	100	328	2.000008
30	57	3	100	2734396	2.000008
0	27	3	100	1871	2.000008
40	18	3	100	307	2.000008
38	11	3	100	259	2.000008
5	39	3	100	1378	2.000009
6	28	3	100	2572582	2.000009
14	59	3	100	353	2.000009
18	37	3	100	872	2.000009
43	4	3	100	483	2.000009
20	1	3	100	342	2.000009
62	2	3	100	3	2.000009
44	23	3	100	252	2.000010
20	37	3	100	890	2.000010
55	44	3	100	359	2.000010
13	36	3	100	320	2.000010
19	46	3	100	498	2.000010
21	6	3	100	154235	2.000011
15	18	3	100	277	2.000011
28	13	3	100	278	2.000011
5	33	3	100	422	2.000012
19	37	3	100	106359	2.000012
44	12	3	100	508	2.000012
16	0	3	100	2508	2.000012
33	17	3	100	33708	2.000012
44	22	3	100	261	2.000013
57	2	3	100	689108	2.000013
56	29	3	100	390381	2.000013
22	10	3	100	1358	2.000013
54	29	3	100	3638	2.000013
21	57	3	100	45685	2.000013
54	34	3	100	457	2.000014
39	48	3	100	4918	2.000014
5	43	3	100	381	2.000014
62	20	3	100	302	2.000014
35	13	3	100	521	2.000014
43	14	3	100	282542	2.000014
12	29	3	100	1616347	2.000015
43	56	3	100	366	2.000015
44	30	3	100	494	2.000015
11	18	3	100	263	2.000016
7	60	3	100	303	2.000017
35	54	3	100	207689	2.000017
42	6	3	100	95397	2.000017
42	25	3	100	415	2.000017
35	4	3	100	307	2.000017
36	55	3	100	160	2.000017
53	2	3	100	1119844	2.000017
26	56	3	100	448	2.000017
3	40	3	100	488	2.000017
46	6	3	100	320	2.000018
46	5	3	100	141	2.000018
5	22	3	100	62734	2.000018
58	20	3	100	89831	2.000019
12	28	3	100	173	2.000019
51	31	3	100	2592	2.000019
39	25	3	100	411	2.000019
31	63	3	100	383	2.000020
42	1	3	100	4030	2.000020
22	50	3	100	160	2.000020
59	43	3	100	309	2.000020
17	39	3	100	329	2.000020
50	23	3	100	498	2.000020
15	33	3	100	161488	2.000021
26	60	3	100	341	2.000021
11	19	3	100	391	2.000021
11	24	3	100	117319	2.000021
63	6	3	100	264	2.000021
35	61	3	100	200	2.000021
22	33	3	100	2853	2.000022
62	31	3	100	9862	2.000022
38	62	3	100	430	2.000022
31	11	3	100	359	2.000022
31	32	3	100	387	2.000022
36	10	3	100	90349	2.000022
10	60	3	100	1669	2.000023
44	23	3	100	280	2.000023
14	18	3	100	8	2.000023
57	17	3	100	102877	2.000023
11	17	3	100	456	2.000023
49	9	3	100	285	2.000023
11	57	3	100	416	2.000024
20	37	3	100	818951	2.000024
34	52	3	100	1572258	2.000025
27	44	3	100	310	2.000025
3	33	3	100	430	2.000025
31	4	3	100	1251	2.000025
4	26	3	100	382	2.000026
14	43	3	100	104351	2.000026
40	27	3	100	1344	2.000026
8	56	3	100	325	2.000026
9	28	3	100	344	2.000026
56	46	3	100	943035	2.000028
25	39	3	100	242	2.000028
26	2	3	100	273	2.000029
26	53	3	100	1008047	2.000029
12	55	3	100	41	2.000029
20	0	3	100	1893	2.000029
11	35	3	100	326	2.000030
32	8	3	100	159	2.000030
5	62	3	100	127757	2.000030
3	18	3	100	307	2.000030
34	22	3	100	3555	2.000030
7	27	3	100	54	2.000030
51	11	3	100	2801	2.000030
49	32	3	100	138	2.000030
29	49	3	100	294	2.000031
29	8	3	100	299	2.000031
41	18	3	100	457	2.000032
51	16	3	100	1479129	2.000032
6	25	3	100	4610	2.000032
44	20	3	100	1545	2.000032
11	30	3	100	106799	2.000033
32	22	3	100	478	2.000033
44	63	3	100	230	2.000033
41	61	3	100	962	2.000033
43	15	3	100	1439	2.000034
18	55	3	100	489	2.000034
59	21	3	100	23427	2.000034
11	45	3	100	425	2.000034
55	4	3	100	471	2.000034
31	45	3	100	365	2.000035
33	20	3	100	480	2.000035
26	11	3	100	196	2.000035
28	48	3	100	351	2.000035
25	13	3	100	50	2.000035
53	7	3	100	5558	2.000035
21	58	3	100	3865	2.000035
15	59	3	100	164921	2.000035
12	33	3	100	112240	2.000036
52	39	3	100	37	2.000036
45	30	3	100	1039567	2.000036
55	12	3	100	429	2.000037
44	4	3	100	241481	2.000037
39	60	3	100	300	2.000038
58	2	3	100	129274	2.000038
37	59	3	100	490	2.000038
2	59	3	100	405	2.000039
22	49	3	100	29729	2.000039
59	0	3	100	284	2.000039
6	18	3	100	100512	2.000039
33	7	3	100	459	2.000039
59	38	3	100	226	2.000039
5	26	3	100	394	2.000040
28	33	3	100	483	2.000040
39	30	3	100	3177	2.000040
61	6	3	100	409	2.000040
13	58	3	100	3228	2.000040
49	26	3	100	1	2.000041
63	1	3	100	1668	2.000041
10	40	3	100	56226	2.000041
33	4	3	100	104302	2.000041
37	0	3	100	356	2.000042
48	14	3	100	348	2.000042
9	51	3	100	266	2.000043
24	39	3	100	495	2.000043
24	40	3	100	412	2.000043
37	53	3	100	292	2.000043
53	6	3	100	6009	2.000043
6	49	3	100	380	2.000043
18	11	3	100	596	2.000043
26	3	3	100	1923041	2.000043
29	2	3	100	363	2.000044
34	12	3	100	609	2.000044
59	21	3	100	1743	2.000044
44	16	3	100	320	2.000044
32	10	3	100	335	2.000045
26	55	3	100	751836	2.000045
52	41	3	100	446	2.000045
23	53	3	100	2138	2.000045
40	57	3	100	622	2.000045
16	49	3	100	499	2.000046
25	52	3	100	2994	2.000046
26	2	3	100	137612	2.000046
12	37	3	100	847	2.000046
45	8	3	100	352	2.000047
48	26	3	100	339	2.000047
34	48	3	100	139	2.000047
23	63	3	100	165	2.000047
61	30	3	100	340	2.000048
52	42	3	100	79912	2.000048
40	7	3	100	317	2.000048
35	55	3	100	447	2.000049
54	2	3	100	605510	2.000049
18	62	3	100	257	2.000049
26	35	3	100	2084370	2.000050
40	12	3	100	485	2.000050
7	45	3	100	1933	2.000051
8	24	3	100	778	2.000051
29	36	3	100	114	2.000051
48	45	3	100	332	2.000051
8	19	3	100	234460	2.000051
26	42	3	100	412	2.000051
58	38	3	100	7689	2.000051
13	50	3	100	2849	2.000051
2	57	3	100	171	2.000051
60	4	3	100	488	2.000051
24	50	3	100	2501	2.000052
53	32	3	100	257	2.000052
48	42	3	100	461	2.000052
58	2	3	100	284	2.000052
61	44	3	100	256	2.000052
12	62	3	100	384	2.000053
50	34	3	100	215405	2.000053
12	42	3	100	412	2.000053
5	62	3	100	2925	2.000054
10	32	3	100	270	2.000054
36	22	3	100	167	2.000055
54	22	3	100	394	2.000055
8	18	3	100	3	2.000055
18	1	3	100	169	2.000055
31	45	3	100	7037	2.000055
29	49	3	100	270	2.000055
33	61	3	100	328	2.000056
60	9	3	100	762	2.000056
26	33	3	100	305	2.000057
52	43	3	100	354	2.000057
34	60	3	100	33	2.000057
16	47	3	100	26211	2.000057
12	35	3	100	408	2.000057
59	20	3	100	1822959	2.000057
4	59	3	100	340	2.000057
10	51	3	100	43	2.000057
2	48	3	100	264	2.000057
50	30	3	100	105920	2.000058
61	8	3	100	78587	2.000058
61	37	3	100	374	2.000058
25	49	3	100	3270	2.000058
8	55	3	100	1992	2.000058
55	12	3	100	189	2.000059
13	16	3	100	5922	2.000059
50	17	3	100	1255	2.000059
48	31	3	100	237	2.000059
12	48	3	100	287	2.000059
6	59	3	100	2226	2.000059
14	62	3	100	91645	2.000059
39	61	3	100	1433	2.000059
40	58	3	100	202	2.000060
56	0	3	100	593	2.000060
36	52	3	100	368	2.000060
35	20	3	100	499	2.000060
0	47	3	100	1572	2.000060
49	46	3	100	70371	2.000060
35	61	3	100	664996	2.000060
0	27	3	100	1048	2.000061
41	30	3	100	455	2.000061
28	0	3	100	281	2.000062
52	3	3	100	902	2.000062
48	42	3	100	65804	2.000062
54	29	3	100	1845	2.000062
36	50	3	100	4495	2.000062
33	10	3	100	436	2.000063
4	22	3	100	503	2.000063
52	0	3	100	179013	2.000063
1	28	3	100	3325	2.000063
38	31	3	100	1283	2.000063
38	30	3	100	188	2.000063
34	50	3	100	259	2.000063
13	21	3	100	279	2.000064
35	61	3	100	299	2.000064
26	10	3	100	272	2.000064
50	18	3	100	379	2.000064
37	55	3	100	80680	2.000065
16	32	3	100	423	2.000065
37	58	3	100	279	2.000065
33	4	3	100	80762	2.000065
27	52	3	100	134	2.000065
19	0	3	100	81106	2.000065
12	59	3	100	66493	2.000066
10	44	3	100	153	2.000066
41	8	3	100	149804	2.000066
3	24	3	100	406	2.000066
7	51	3	100	741890	2.000067
9	38	3	100	434	2.000067
33	30	3	100	6060	2.000067
37	20	3	100	509	2.000067
0	34	3	100	368	2.000068
44	2	3	100	260	2.000068
49	45	3	100	39215	2.000068
57	8	3	100	102413	2.000069
1	52	3	100	391	2.000069
44	14	3	100	76706	2.000069
12	27	3	100	2397	2.000069
50	4	3	100	498	2.000069
4	46	3	100	113084	2.000069
3	52	3	100	2651	2.000070
6	51	3	100	278	2.000070
30	61	3	100	289	2.000071
63	44	3	100	273	2.000071
0	20	3	100	360	2.000071
15	57	3	100	7388	2.000071
56	38	3	100	278	2.000071
49	32	3	100	458	2.000071
57	14	3	100	219	2.000071
28	57	3	100	45574	2.000071
9	55	3	100	790	2.000071
34	17	3	100	388	2.000072
23	51	3	100	176692	2.000072
13	49	3	100	515	2.000072
8	33	3	100	2377	2.000072
34	51	3	100	1562	2.000073
53	2	3	100	200	2.000073
44	12	3	100	421	2.000073
5	17	3	100	462	2.000073
31	10	3	100	2254	2.000073
14	44	3	100	183	2.000073
2	26	3	100	344	2.000074
60	4	3	100	460	2.000074
57	35	3	100	422	2.000074
1	57	3	100	1004	2.000075
4	42	3	100	81269	2.000075
43	17	3	100	383	2.000075
41	61	3	100	793340	2.000075
33	54	3	100	1649	2.000075
26	63	3	100	1846	2.000075
31	37	3	100	348	2.000076
25	11	3	100	305	2.000076
49	1	3	100	371	2.000076
56	14	3	100	479	2.000076
29	46	3	100	287	2.000077
42	29	3	100	144767	2.000077
51	37	3	100	118963	2.000077
42	15	3	100	327	2.000077
4	26	3	100	432	2.000077
29	34	3	100	39	2.000078
25	48	3	100	615	2.000078
41	2	3	100	583	2.000078
53	46	3	100	190	2.000079
23	37	3	100	316	2.000079
31	46	3	100	846	2.000079
3	38	3	100	343	2.000079
46	21	3	100	872	2.000079
13	24	3	100	866	2.000079
54	32	3	100	303	2.000079
54	32	3	100	104498	2.000079
26	45	3	100	405	2.000080
42	57	3	100	489	2.000080
54	12	3	100	2750885	2.000080
60	16	3	100	382	2.000080
55	10	3	100	1523	2.000080
63	33	3	100	9262	2.000081
