1600
40	10	3	100	4423335	2.000000
4	43	3	100	5447390	2.000005
28	90	3	100	367	2.000006
86	35	3	100	4827122	2.000006
5	45	3	100	811074	2.000006
90	37	3	100	8525998	2.000006
14	45	3	100	720	2.000008
81	9	3	100	557106	2.000011
68	64	3	100	8929970	2.000012
74	23	3	100	4816	2.000014
15	40	3	100	256510	2.000015
32	79	3	100	753411	2.000016
2	41	3	100	569	2.000019
97	93	3	100	38279	2.000020
73	25	3	100	4685918	2.000025
8	29	3	100	3924620	2.000025
26	10	3	100	3057214	2.000025
2	12	3	100	26907	2.000028
55	81	3	100	391053	2.000030
6	32	3	100	78297	2.000031
54	31	3	100	4895667	2.000035
97	14	3	100	6338	2.000036
18	23	3	100	187424	2.000037
72	23	3	100	51165	2.000042
74	43	3	100	968137	2.000042
16	94	3	100	48	2.000042
1	11	3	100	456143	2.000042
52	37	3	100	7759496	2.000043
44	65	3	100	122903	2.000047
58	60	3	100	61570	2.000047
74	56	3	100	353174	2.000048
84	59	3	100	245736	2.000050
98	17	3	100	92989	2.000052
23	0	3	100	14206	2.000053
23	87	3	100	73228	2.000053
51	41	3	100	86455	2.000058
25	18	3	100	87767	2.000058
33	15	3	100	3	2.000060
12	35	3	100	168	2.000063
81	9	3	100	118617	2.000063
12	23	3	100	363977	2.000071
76	74	3	100	92960	2.000073
87	49	3	100	12627	2.000073
20	9	3	100	162501	2.000075
15	89	3	100	11851184	2.000077
75	33	3	100	20130	2.000079
12	3	3	100	161	2.000083
42	54	3	100	240923	2.000085
95	38	3	100	343	2.000085
3	29	3	100	2960021	2.000085
64	29	3	100	676008	2.000086
45	30	3	100	15808350	2.000086
48	96	3	100	419246	2.000087
29	70	3	100	83861	2.000089
8	98	3	100	138140	2.000090
74	18	3	100	8306	2.000090
94	91	3	100	5191	2.000091
94	44	3	100	5704	2.000091
68	58	3	100	11751473	2.000093
1	12	3	100	36600	2.000096
75	89	3	100	7689	2.000099
33	8	3	100	426	2.000100
87	32	3	100	662558	2.000101
45	83	3	100	483	2.000102
64	57	3	100	981439	2.000107
0	77	3	100	4502862	2.000109
96	16	3	100	18606	2.000112
47	74	3	100	1772891	2.000114
17	96	3	100	7269804	2.000114
71	54	3	100	541854	2.000115
98	60	3	100	279537	2.000116
76	55	3	100	310497	2.000117
46	29	3	100	336	2.000118
97	27	3	100	7093860	2.000119
54	83	3	100	12999	2.000120
1	24	3	100	5950	2.000122
36	58	3	100	15914584	2.000123
48	84	3	100	500	2.000124
84	48	3	100	142300	2.000124
78	75	3	100	913921	2.000124
53	48	3	100	2433	2.000128
91	81	3	100	282384	2.000130
71	90	3	100	436	2.000130
72	42	3	100	23069	2.000131
30	83	3	100	10496	2.000131
73	37	3	100	9206344	2.000133
74	47	3	100	2893645	2.000137
37	28	3	100	205	2.000138
18	5	3	100	512	2.000142
