6112
0	38	3	100	3656698	2.000000
0	27	3	100	5064562	2.000000
0	28	3	100	8491560	2.000000
0	61	3	100	2087456	2.000000
0	50	3	100	3433857	2.000000
0	36	3	100	8962985	2.000000
0	53	3	100	6908005	2.000000
0	55	3	100	9701988	2.000000
0	51	3	100	2809272	2.000000
0	49	3	100	172494	2.000000
0	40	3	100	221432	2.000000
0	60	3	100	3367658	2.000000
0	26	3	100	1047290	2.000000
0	49	3	100	2759981	2.000000
0	36	3	100	44600	2.000000
0	39	3	100	4593489	2.000000
0	39	3	100	9215975	2.000000
0	43	3	100	1866080	2.000000
0	27	3	100	5785661	2.000000
0	42	3	100	5409435	2.000000
0	20	3	100	1904955	2.000000
0	36	3	100	2597662	2.000000
0	63	3	100	137274	2.000000
0	41	3	100	952309	2.000000
0	29	3	100	877548	2.000000
0	42	3	100	212109	2.000000
0	23	3	100	7505049	2.000000
0	53	3	100	124992	2.000000
0	62	3	100	2875608	2.000000
0	62	3	100	4492437	2.000000
0	47	3	100	53056	2.000000
0	18	3	100	176554	2.000000
0	18	3	100	173452	2.000000
1	44	3	100	3959401	2.000000
1	16	3	100	3380605	2.000000
1	36	3	100	9014549	2.000000
1	20	3	100	5364451	2.000000
1	45	3	100	1256836	2.000000
1	37	3	100	45102	2.000000
1	53	3	100	10011	2.000000
1	43	3	100	1093266	2.000000
1	47	3	100	9472994	2.000000
1	36	3	100	4313984	2.000000
1	36	3	100	689316	2.000000
1	60	3	100	2676504	2.000000
1	54	3	100	5811419	2.000000
1	19	3	100	7404762	2.000000
1	25	3	100	8342847	2.000000
1	37	3	100	8351658	2.000000
1	44	3	100	6170664	2.000000
1	32	3	100	9387905	2.000000
1	41	3	100	2461263	2.000000
1	38	3	100	44754	2.000000
1	19	3	100	5263585	2.000000
1	18	3	100	4675996	2.000000
1	27	3	100	207224	2.000000
1	19	3	100	4006280	2.000000
1	37	3	100	4067054	2.000000
1	41	3	100	5151104	2.000000
1	27	3	100	8558093	2.000000
1	23	3	100	2572349	2.000000
1	57	3	100	7298781	2.000000
2	58	3	100	6017168	2.000000
2	63	3	100	233274	2.000000
2	55	3	100	262211	2.000000
2	39	3	100	184206	2.000000
2	54	3	100	7314461	2.000000
2	36	3	100	2307057	2.000000
2	44	3	100	2735861	2.000000
2	46	3	100	8137671	2.000000
2	62	3	100	7990224	2.000000
2	23	3	100	6236677	2.000000
2	33	3	100	75316	2.000000
2	50	3	100	696860	2.000000
2	22	3	100	8997616	2.000000
2	45	3	100	48905	2.000000
2	39	3	100	4107520	2.000000
2	59	3	100	4619556	2.000000
2	34	3	100	4284270	2.000000
2	46	3	100	1446890	2.000000
2	25	3	100	570860	2.000000
2	60	3	100	6369925	2.000000
2	31	3	100	728089	2.000000
2	16	3	100	76910	2.000000
2	27	3	100	1445633	2.000000
2	44	3	100	2034829	2.000000
2	43	3	100	2737287	2.000000
2	34	3	100	8559831	2.000000
2	63	3	100	633974	2.000000
2	42	3	100	1036891	2.000000
2	48	3	100	1514957	2.000000
2	24	3	100	4262069	2.000000
2	53	3	100	4828843	2.000000
2	55	3	100	1123066	2.000000
2	51	3	100	374091	2.000000
2	60	3	100	5644291	2.000000
2	60	3	100	6248737	2.000000
3	33	3	100	47112	2.000000
3	27	3	100	2001698	2.000000
3	29	3	100	1157526	2.000000
3	37	3	100	8102454	2.000000
3	33	3	100	201083	2.000000
3	45	3	100	2204168	2.000000
3	36	3	100	361046	2.000000
3	31	3	100	1830052	2.000000
3	60	3	100	6729163	2.000000
3	47	3	100	8658071	2.000000
3	35	3	100	4208533	2.000000
3	61	3	100	1279953	2.000000
3	59	3	100	5399381	2.000000
3	50	3	100	1192110	2.000000
3	37	3	100	79014	2.000000
3	31	3	100	9686333	2.000000
3	56	3	100	1668612	2.000000
3	61	3	100	766450	2.000000
3	60	3	100	9182938	2.000000
3	51	3	100	4849277	2.000000
3	55	3	100	1287312	2.000000
3	54	3	100	4674063	2.000000
3	22	3	100	230374	2.000000
3	62	3	100	2965506	2.000000
3	31	3	100	4975060	2.000000
3	23	3	100	209796	2.000000
3	52	3	100	397411	2.000000
3	32	3	100	700371	2.000000
4	21	3	100	98176	2.000000
4	26	3	100	771216	2.000000
4	46	3	100	39427	2.000000
4	49	3	100	227911	2.000000
4	43	3	100	885488	2.000000
4	26	3	100	3830719	2.000000
4	55	3	100	6195613	2.000000
4	17	3	100	200028	2.000000
4	19	3	100	1026737	2.000000
4	29	3	100	5585656	2.000000
4	44	3	100	1207193	2.000000
4	24	3	100	349259	2.000000
4	50	3	100	76400	2.000000
4	44	3	100	6915513	2.000000
4	49	3	100	1004007	2.000000
4	23	3	100	4252069	2.000000
4	17	3	100	1971016	2.000000
4	29	3	100	64619	2.000000
4	51	3	100	91196	2.000000
4	33	3	100	1403592	2.000000
4	36	3	100	9434593	2.000000
4	41	3	100	49890	2.000000
4	27	3	100	3258223	2.000000
4	34	3	100	5559330	2.000000
4	17	3	100	194852	2.000000
4	25	3	100	9392395	2.000000
4	57	3	100	3641683	2.000000
4	29	3	100	8355924	2.000000
4	29	3	100	6155519	2.000000
4	25	3	100	8662596	2.000000
4	44	3	100	5813409	2.000000
4	20	3	100	6610043	2.000000
4	40	3	100	840401	2.000000
4	50	3	100	9430875	2.000000
4	29	3	100	4299241	2.000000
4	54	3	100	2769907	2.000000
4	60	3	100	4086928	2.000000
4	52	3	100	8729487	2.000000
4	52	3	100	255382	2.000000
4	40	3	100	2226132	2.000000
4	27	3	100	997779	2.000000
5	61	3	100	1827796	2.000000
5	22	3	100	43090	2.000000
5	25	3	100	9014482	2.000000
5	60	3	100	8180965	2.000000
5	29	3	100	1571316	2.000000
5	39	3	100	49251	2.000000
5	27	3	100	80455	2.000000
5	16	3	100	672129	2.000000
5	16	3	100	199257	2.000000
5	39	3	100	9641190	2.000000
5	63	3	100	2324361	2.000000
5	40	3	100	3075900	2.000000
5	63	3	100	79487	2.000000
5	50	3	100	1248340	2.000000
5	42	3	100	891357	2.000000
5	42	3	100	3325667	2.000000
5	27	3	100	3793352	2.000000
5	18	3	100	5910313	2.000000
5	26	3	100	1875678	2.000000
5	53	3	100	8954208	2.000000
5	22	3	100	7421050	2.000000
5	63	3	100	9567536	2.000000
5	57	3	100	1317128	2.000000
5	63	3	100	919663	2.000000
5	60	3	100	781829	2.000000
5	44	3	100	77050	2.000000
5	46	3	100	8351447	2.000000
5	17	3	100	2046900	2.000000
5	23	3	100	6498675	2.000000
5	28	3	100	1383846	2.000000
5	53	3	100	820500	2.000000
5	32	3	100	9199745	2.000000
5	40	3	100	8150314	2.000000
5	60	3	100	6526224	2.000000
5	44	3	100	9553513	2.000000
5	63	3	100	2719942	2.000000
5	18	3	100	239721	2.000000
5	26	3	100	199679	2.000000
5	38	3	100	2081597	2.000000
6	37	3	100	8561084	2.000000
6	26	3	100	3756981	2.000000
6	17	3	100	2753449	2.000000
6	25	3	100	911175	2.000000
6	32	3	100	1433701	2.000000
6	23	3	100	3396537	2.000000
6	48	3	100	1628711	2.000000
6	59	3	100	8081031	2.000000
6	16	3	100	2667348	2.000000
6	22	3	100	6377546	2.000000
6	43	3	100	4736890	2.000000
6	45	3	100	526834	2.000000
6	21	3	100	5487550	2.000000
6	56	3	100	3639901	2.000000
6	18	3	100	48456	2.000000
6	45	3	100	34801	2.000000
6	23	3	100	3456747	2.000000
6	59	3	100	112672	2.000000
6	25	3	100	46641	2.000000
6	21	3	100	4734753	2.000000
6	17	3	100	570021	2.000000
6	36	3	100	5752751	2.000000
6	43	3	100	9287238	2.000000
6	41	3	100	4430369	2.000000
6	37	3	100	9481103	2.000000
6	44	3	100	7403101	2.000000
6	32	3	100	1632568	2.000000
6	50	3	100	127356	2.000000
6	28	3	100	3350122	2.000000
6	44	3	100	115125	2.000000
6	26	3	100	4749577	2.000000
6	56	3	100	4687296	2.000000
6	62	3	100	8212983	2.000000
7	34	3	100	8931060	2.000000
7	53	3	100	9557985	2.000000
7	58	3	100	50077	2.000000
7	24	3	100	9332978	2.000000
7	19	3	100	257718	2.000000
7	56	3	100	2669743	2.000000
7	58	3	100	257192	2.000000
7	42	3	100	2613037	2.000000
7	44	3	100	902619	2.000000
