4112
57	42	3	100	9101	2.000068
57	7	3	100	8210464	2.000068
57	19	3	100	6415	2.000068
57	29	3	100	4388458	2.000068
57	44	3	100	3852932	2.000068
57	14	3	100	888912	2.000068
57	44	3	100	86552	2.000068
57	18	3	100	12313919	2.000068
57	22	3	100	2311	2.000068
57	24	3	100	113786	2.000068
57	30	3	100	787873	2.000068
57	19	3	100	688	2.000068
57	23	3	100	623023	2.000068
57	17	3	100	4266657	2.000068
57	21	3	100	3275778	2.000068
57	15	3	100	46926	2.000068
22	37	3	100	106061	2.000069
22	51	3	100	7557856	2.000069
22	62	3	100	618830	2.000069
22	60	3	100	4410	2.000069
22	46	3	100	7709969	2.000069
22	42	3	100	98606	2.000069
22	12	3	100	71358	2.000069
22	45	3	100	439906	2.000069
22	59	3	100	4416374	2.000069
22	52	3	100	6616331	2.000069
22	42	3	100	23162	2.000069
22	1	3	100	85815	2.000069
22	56	3	100	4236598	2.000069
22	41	3	100	57290	2.000069
22	35	3	100	2999192	2.000069
22	6	3	100	2610831	2.000069
22	52	3	100	2788924	2.000158
22	3	3	100	389841	2.000158
22	32	3	100	6788	2.000158
22	9	3	100	1847408	2.000158
22	36	3	100	15698323	2.000158
22	62	3	100	18144552	2.000158
22	7	3	100	8718665	2.000158
22	15	3	100	120864	2.000158
22	48	3	100	9593	2.000158
22	36	3	100	8089	2.000158
22	6	3	100	2955	2.000158
22	4	3	100	20342	2.000158
22	10	3	100	11168087	2.000158
22	9	3	100	2731250	2.000158
22	37	3	100	284794	2.000158
22	32	3	100	12855297	2.000158
9	18	3	100	5456	2.000271
9	26	3	100	4099	2.000271
9	38	3	100	78001	2.000271
9	57	3	100	11851184	2.000271
9	35	3	100	19342	2.000271
9	37	3	100	5464218	2.000271
9	26	3	100	256510	2.000271
9	17	3	100	118978	2.000271
9	25	3	100	14308	2.000271
9	32	3	100	33815	2.000271
9	23	3	100	205546	2.000271
9	48	3	100	48346	2.000271
9	59	3	100	4291706	2.000271
9	28	3	100	2116	2.000271
9	22	3	100	983021	2.000271
9	43	3	100	380111	2.000271
59	37	3	100	84773	2.000282
59	40	3	100	16835	2.000282
59	4	3	100	2139604	2.000282
59	47	3	100	3538	2.000282
59	36	3	100	22244	2.000282
59	39	3	100	602942	2.000282
59	28	3	100	73573	2.000282
59	2	3	100	86645	2.000282
59	30	3	100	101756	2.000282
59	7	3	100	14221	2.000282
59	47	3	100	257	2.000282
59	8	3	100	267	2.000282
59	10	3	100	1724262	2.000282
59	37	3	100	15459	2.000282
59	36	3	100	38036	2.000282
59	9	3	100	111656	2.000282
25	35	3	100	38035	2.000387
25	61	3	100	11329848	2.000387
25	39	3	100	370155	2.000387
25	63	3	100	4976877	2.000387
25	48	3	100	35586	2.000387
25	58	3	100	3104	2.000387
25	1	3	100	5611393	2.000387
25	34	3	100	9300	2.000387
25	43	3	100	427673	2.000387
25	7	3	100	15874	2.000387
25	3	3	100	10128	2.000387
25	8	3	100	8712	2.000387
25	43	3	100	414	2.000387
25	6	3	100	4310	2.000387
25	63	3	100	222881	2.000387
25	60	3	100	84529	2.000387
9	55	3	100	287	2.000395
9	34	3	100	88391	2.000395
9	33	3	100	70358	2.000395
9	33	3	100	3755371	2.000395
9	23	3	100	11432	2.000395
9	16	3	100	610	2.000395
9	49	3	100	119624	2.000395
9	27	3	100	211827	2.000395
9	22	3	100	2073024	2.000395
9	48	3	100	7852460	2.000395
9	25	3	100	4732318	2.000395
9	44	3	100	16798895	2.000395
9	48	3	100	70129	2.000395
9	32	3	100	75110	2.000395
9	23	3	100	16057	2.000395
9	31	3	100	539046	2.000395
25	56	3	100	652144	2.000408
25	58	3	100	703101	2.000408
25	39	3	100	2375457	2.000408
25	53	3	100	144009	2.000408
25	56	3	100	7005982	2.000408
25	33	3	100	230517	2.000408
25	60	3	100	30951	2.000408
25	62	3	100	5885391	2.000408
25	49	3	100	520640	2.000408
25	42	3	100	3760762	2.000408
25	1	3	100	424402	2.000408
25	32	3	100	4729	2.000408
25	45	3	100	3417774	2.000408
25	3	3	100	24888	2.000408
25	2	3	100	10152989	2.000408
25	42	3	100	10941741	2.000408
3	33	3	100	4156	2.000450
3	45	3	100	84262	2.000450
3	36	3	100	7876	2.000450
3	22	3	100	8889314	2.000450
3	48	3	100	1172367	2.000450
3	57	3	100	1109	2.000450
3	35	3	100	310207	2.000450
3	61	3	100	25168	2.000450
3	42	3	100	2173841	2.000450
3	18	3	100	313538	2.000450
3	62	3	100	4681070	2.000450
3	21	3	100	10547181	2.000450
3	60	3	100	2559444	2.000450
3	40	3	100	4620215	2.000450
3	18	3	100	3924620	2.000450
3	39	3	100	139	2.000450
32	52	3	100	154	2.000567
32	29	3	100	428073	2.000567
32	3	3	100	364585	2.000567
32	60	3	100	6049	2.000567
32	11	3	100	80	2.000567
32	0	3	100	219252	2.000567
32	60	3	100	427847	2.000567
32	56	3	100	1505256	2.000567
32	63	3	100	27597	2.000567
32	14	3	100	3652	2.000567
32	61	3	100	2056710	2.000567
32	10	3	100	257510	2.000567
32	26	3	100	5403	2.000567
32	10	3	100	10756924	2.000567
32	19	3	100	8968320	2.000567
32	4	3	100	122726	2.000567
11	39	3	100	1039	2.000612
11	56	3	100	790380	2.000612
11	61	3	100	176687	2.000612
11	19	3	100	252274	2.000612
11	59	3	100	197846	2.000612
11	17	3	100	4705593	2.000612
11	23	3	100	21	2.000612
11	54	3	100	121073	2.000612
11	28	3	100	50285	2.000612
11	56	3	100	9249686	2.000612
11	63	3	100	75267	2.000612
11	61	3	100	2358459	2.000612
11	43	3	100	13814	2.000612
11	59	3	100	26008	2.000612
11	28	3	100	157342	2.000612
11	49	3	100	3795389	2.000612
7	50	3	100	10358671	2.000614
7	29	3	100	321417	2.000614
7	54	3	100	120168	2.000614
7	60	3	100	295419	2.000614
7	52	3	100	6411852	2.000614
7	52	3	100	5984	2.000614
7	40	3	100	85415	2.000614
7	16	3	100	3927220	2.000614
7	22	3	100	67009	2.000614
7	25	3	100	8015563	2.000614
7	55	3	100	118121	2.000614
7	20	3	100	12457	2.000614
7	39	3	100	307	2.000614
7	62	3	100	17557025	2.000614
7	26	3	100	6257	2.000614
7	40	3	100	152547	2.000614
50	39	3	100	4738403	2.000681
50	32	3	100	2837	2.000681
50	33	3	100	129974	2.000681
50	0	3	100	639428	2.000681
50	20	3	100	166573	2.000681
50	4	3	100	1346	2.000681
50	26	3	100	16101	2.000681
50	25	3	100	118271	2.000681
50	8	3	100	4847959	2.000681
50	5	3	100	176686	2.000681
50	10	3	100	70691	2.000681
50	47	3	100	99431	2.000681
50	22	3	100	86476	2.000681
50	26	3	100	2037	2.000681
50	33	3	100	1676	2.000681
50	28	3	100	22415	2.000681
6	50	3	100	473	2.000693
6	44	3	100	1996610	2.000693
6	49	3	100	15850	2.000693
6	23	3	100	315587	2.000693
6	17	3	100	72780	2.000693
6	19	3	100	298364	2.000693
6	61	3	100	430775	2.000693
6	32	3	100	227114	2.000693
6	43	3	100	20184	2.000693
6	61	3	100	8199	2.000693
6	57	3	100	241795	2.000693
6	29	3	100	4833013	2.000693
6	29	3	100	830644	2.000693
6	25	3	100	6035442	2.000693
6	44	3	100	635258	2.000693
6	20	3	100	1395090	2.000693
0	23	3	100	286290	2.000805
0	28	3	100	17058268	2.000805
0	16	3	100	126684	2.000805
0	23	3	100	3157504	2.000805
0	29	3	100	14119929	2.000805
0	38	3	100	974775	2.000805
0	26	3	100	569	2.000805
0	44	3	100	280380	2.000805
0	16	3	100	202231	2.000805
0	59	3	100	38333	2.000805
0	42	3	100	4136	2.000805
0	45	3	100	24155	2.000805
0	17	3	100	934535	2.000805
0	61	3	100	14355	2.000805
0	36	3	100	323239	2.000805
0	36	3	100	11455	2.000805
31	11	3	100	86926	2.000814
31	39	3	100	9369708	2.000814
