4672
12	22	3	100	18023	2.000069
39	22	3	100	78661	2.000069
45	22	3	100	65140	2.000069
9	22	3	100	35089	2.000069
56	22	3	100	10308926	2.000069
13	22	3	100	2264837	2.000069
10	22	3	100	480970	2.000069
5	22	3	100	13394307	2.000069
44	22	3	100	3728992	2.000069
36	22	3	100	136463	2.000069
39	22	3	100	212803	2.000069
11	22	3	100	6892	2.000069
4	22	3	100	3801853	2.000069
49	22	3	100	242017	2.000069
62	22	3	100	765	2.000069
49	22	3	100	16823	2.000069
50	22	3	100	4961	2.000069
53	22	3	100	469673	2.000069
3	22	3	100	2882731	2.000069
40	22	3	100	6109003	2.000069
47	22	3	100	271373	2.000069
53	22	3	100	20322	2.000069
35	22	3	100	25808	2.000069
61	22	3	100	11778	2.000069
1	22	3	100	42881	2.000069
32	22	3	100	283	2.000069
35	22	3	100	4620072	2.000069
45	22	3	100	381300	2.000069
61	22	3	100	10289082	2.000069
52	22	3	100	350283	2.000069
38	22	3	100	17238989	2.000069
52	22	3	100	54071	2.000069
40	48	3	100	480265	2.000098
32	48	3	100	9238119	2.000098
16	48	3	100	4006198	2.000098
11	48	3	100	16204	2.000098
13	48	3	100	4922983	2.000098
24	48	3	100	136	2.000098
44	48	3	100	11128400	2.000098
16	48	3	100	98463	2.000098
26	48	3	100	12415	2.000098
45	48	3	100	73	2.000098
1	48	3	100	412001	2.000098
47	48	3	100	493863	2.000098
25	48	3	100	4260073	2.000098
22	48	3	100	231118	2.000098
6	48	3	100	1953884	2.000098
30	48	3	100	3271528	2.000098
4	48	3	100	15122	2.000098
25	48	3	100	4240968	2.000098
28	48	3	100	1151	2.000098
29	48	3	100	905219	2.000098
20	48	3	100	6230460	2.000098
5	48	3	100	28308	2.000098
30	48	3	100	5799	2.000098
15	48	3	100	8329858	2.000098
45	48	3	100	333409	2.000098
45	48	3	100	49	2.000098
9	48	3	100	586964	2.000098
45	48	3	100	4035209	2.000098
37	48	3	100	265011	2.000098
25	48	3	100	3035723	2.000098
24	48	3	100	421	2.000098
28	48	3	100	172283	2.000098
21	55	3	100	163277	2.000101
47	55	3	100	35296	2.000101
6	55	3	100	3274513	2.000101
0	55	3	100	4588465	2.000101
6	55	3	100	3691	2.000101
10	55	3	100	5211	2.000101
10	55	3	100	2626	2.000101
36	55	3	100	635867	2.000101
35	55	3	100	280	2.000101
45	55	3	100	9901	2.000101
4	55	3	100	19312886	2.000101
30	55	3	100	849872	2.000101
6	55	3	100	172652	2.000101
32	55	3	100	3480	2.000101
22	55	3	100	5091605	2.000101
44	55	3	100	900168	2.000101
36	55	3	100	223208	2.000101
27	55	3	100	10069	2.000101
27	55	3	100	3796711	2.000101
46	55	3	100	109158	2.000101
2	55	3	100	1229259	2.000101
45	55	3	100	412	2.000101
15	55	3	100	114152	2.000101
5	55	3	100	335783	2.000101
32	55	3	100	495266	2.000101
2	55	3	100	15964	2.000101
45	55	3	100	57390	2.000101
19	55	3	100	3124122	2.000101
40	55	3	100	9985230	2.000101
1	55	3	100	5474	2.000101
29	55	3	100	21123	2.000101
18	55	3	100	15014424	2.000101
8	35	3	100	355824	2.000132
15	35	3	100	50805	2.000132
26	35	3	100	2925	2.000132
61	35	3	100	13361700	2.000132
28	35	3	100	15576	2.000132
61	35	3	100	3076928	2.000132
26	35	3	100	2014556	2.000132
6	35	3	100	75663	2.000132
10	35	3	100	13421	2.000132
12	35	3	100	170287	2.000132
1	35	3	100	10882832	2.000132
6	35	3	100	3413036	2.000132
12	35	3	100	2123	2.000132
3	35	3	100	871322	2.000132
14	35	3	100	671530	2.000132
9	35	3	100	297062	2.000132
13	35	3	100	114826	2.000132
55	35	3	100	29720	2.000132
6	35	3	100	68573	2.000132
53	35	3	100	13179973	2.000132
54	35	3	100	6201	2.000132
22	35	3	100	3437311	2.000132
49	35	3	100	726	2.000132
21	35	3	100	138836	2.000132
60	35	3	100	5579325	2.000132
27	35	3	100	1618	2.000132
25	35	3	100	226586	2.000132
57	35	3	100	26358	2.000132
19	35	3	100	389887	2.000132
9	35	3	100	151486	2.000132
49	35	3	100	2000339	2.000132
62	35	3	100	77961	2.000132
29	58	3	100	4828874	2.000329
19	58	3	100	8247718	2.000329
27	58	3	100	7580014	2.000329
7	58	3	100	526	2.000329
12	58	3	100	11718	2.000329
11	58	3	100	300	2.000329
45	58	3	100	6180	2.000329
29	58	3	100	3274	2.000329
23	58	3	100	84946	2.000329
10	58	3	100	91208	2.000329
37	58	3	100	236867	2.000329
16	58	3	100	9842581	2.000329
11	58	3	100	136074	2.000329
34	58	3	100	568189	2.000329
28	58	3	100	84624	2.000329
40	58	3	100	952474	2.000329
5	58	3	100	457383	2.000329
43	58	3	100	13376326	2.000329
38	58	3	100	353771	2.000329
24	58	3	100	537697	2.000329
15	58	3	100	61986	2.000329
4	58	3	100	3026778	2.000329
4	58	3	100	28065	2.000329
13	58	3	100	18200261	2.000329
14	58	3	100	423152	2.000329
12	58	3	100	229039	2.000329
10	58	3	100	498361	2.000329
33	58	3	100	12265534	2.000329
8	58	3	100	216613	2.000329
19	58	3	100	360360	2.000329
13	58	3	100	7709768	2.000329
28	58	3	100	103765	2.000329
16	50	3	100	140841	2.000381
27	50	3	100	120806	2.000381
1	50	3	100	401993	2.000381
28	50	3	100	173	2.000381
10	50	3	100	1348855	2.000381
22	50	3	100	358036	2.000381
0	50	3	100	103558	2.000381
1	50	3	100	10102	2.000381
12	50	3	100	12643686	2.000381
19	50	3	100	3658611	2.000381
26	50	3	100	4286513	2.000381
42	50	3	100	85	2.000381
7	50	3	100	298	2.000381
5	50	3	100	11168	2.000381
15	50	3	100	81525	2.000381
36	50	3	100	2828	2.000381
3	50	3	100	3219089	2.000381
15	50	3	100	132029	2.000381
8	50	3	100	300444	2.000381
28	50	3	100	1616705	2.000381
25	50	3	100	1290300	2.000381
38	50	3	100	4740018	2.000381
6	50	3	100	239306	2.000381
38	50	3	100	2972830	2.000381
38	50	3	100	91	2.000381
44	50	3	100	159	2.000381
41	50	3	100	174090	2.000381
24	50	3	100	4153901	2.000381
32	50	3	100	2982705	2.000381
32	50	3	100	542215	2.000381
21	50	3	100	10307152	2.000381
12	50	3	100	67918	2.000381
57	30	3	100	4355	2.000427
54	30	3	100	63313	2.000427
51	30	3	100	70334	2.000427
52	30	3	100	117020	2.000427
62	30	3	100	237613	2.000427
1	30	3	100	94286	2.000427
44	30	3	100	12617	2.000427
44	30	3	100	170814	2.000427
1	30	3	100	1877429	2.000427
35	30	3	100	1077	2.000427
56	30	3	100	22501	2.000427
60	30	3	100	246273	2.000427
44	30	3	100	93532	2.000427
40	30	3	100	1993560	2.000427
54	30	3	100	3031788	2.000427
10	30	3	100	3360501	2.000427
3	30	3	100	9298	2.000427
39	30	3	100	2800	2.000427
38	30	3	100	32483	2.000427
4	30	3	100	166688	2.000427
61	30	3	100	358515	2.000427
40	30	3	100	9868033	2.000427
58	30	3	100	5191	2.000427
5	30	3	100	2845970	2.000427
57	30	3	100	156050	2.000427
44	30	3	100	693	2.000427
14	30	3	100	5274	2.000427
38	30	3	100	9073	2.000427
3	30	3	100	29550	2.000427
43	30	3	100	298891	2.000427
35	30	3	100	137975	2.000427
32	30	3	100	15793	2.000427
51	33	3	100	6197	2.000617
12	33	3	100	4832863	2.000617
60	33	3	100	38279	2.000617
53	33	3	100	4196699	2.000617
11	33	3	100	92989	2.000617
61	33	3	100	432815	2.000617
9	33	3	100	6123	2.000617
5	33	3	100	8539	2.000617
57	33	3	100	86237	2.000617
19	33	3	100	329487	2.000617
11	33	3	100	136183	2.000617
11	33	3	100	123892	2.000617
25	33	3	100	104677	2.000617
15	33	3	100	4446	2.000617
17	33	3	100	13165	2.000617
1	33	3	100	64711	2.000617
15	33	3	100	327728	2.000617
59	33	3	100	792295	2.000617
49	33	3	100	9709782	2.000617
24	33	3	100	2453329	2.000617
0	33	3	100	10133	2.000617
17	33	3	100	105310	2.000617
27	33	3	100	94961	2.000617
23	33	3	100	1558528	2.000617
4	33	3	100	321	2.000617
26	33	3	100	5458971	2.000617
17	33	3	100	6980	2.000617
59	33	3	100	6664	2.000617
23	33	3	100	875564	2.000617
16	33	3	100	12157	2.000617
25	33	3	100	2234548	2.000617
58	33	3	100	297	2.000617
0	61	3	100	139199	2.000747
6	61	3	100	96040	2.000747
37	61	3	100	102134	2.000747
1	61	3	100	16924399	2.000747
25	61	3	100	576146	2.000747
45	61	3	100	53777	2.000747
2	61	3	100	379968	2.000747
14	61	3	100	262644	2.000747
24	61	3	100	246981	2.000747
46	61	3	100	147995	2.000747
22	61	3	100	359636	2.000747
29	61	3	100	2362611	2.000747
0	61	3	100	312084	2.000747
1	61	3	100	14771045	2.000747
32	61	3	100	20549	2.000747
7	61	3	100	54989	2.000747
40	61	3	100	13140014	2.000747
6	61	3	100	10160	2.000747
17	61	3	100	1648289	2.000747
5	61	3	100	5278824	2.000747
14	61	3	100	777229	2.000747
13	61	3	100	822305	2.000747
22	61	3	100	80488	2.000747
32	61	3	100	4091	2.000747
22	61	3	100	8893816	2.000747
11	61	3	100	36454	2.000747
10	61	3	100	8483	2.000747
25	61	3	100	1401659	2.000747
4	61	3	100	6766	2.000747
46	61	3	100	38930	2.000747
44	61	3	100	257	2.000747
37	61	3	100	242641	2.000747
58	44	3	100	212591	2.000749
17	44	3	100	230142	2.000749
56	44	3	100	144842	2.000749
61	44	3	100	155333	2.000749
10	44	3	100	52697	2.000749
12	44	3	100	6965033	2.000749
55	44	3	100	3434	2.000749
17	44	3	100	407775	2.000749
16	44	3	100	38	2.000749
20	44	3	100	22135	2.000749
9	44	3	100	4420	2.000749
9	44	3	100	11774520	2.000749
10	44	3	100	143884	2.000749
31	44	3	100	1962973	2.000749
52	44	3	100	5185	2.000749
23	44	3	100	496215	2.000749
8	44	3	100	205372	2.000749
29	44	3	100	938	2.000749
9	44	3	100	19581	2.000749
51	44	3	100	15245	2.000749
12	44	3	100	373507	2.000749
6	44	3	100	756709	2.000749
28	44	3	100	20785	2.000749
55	44	3	100	499528	2.000749
4	44	3	100	491895	2.000749
12	44	3	100	7307145	2.000749
9	44	3	100	368510	2.000749
15	44	3	100	9025353	2.000749
20	44	3	100	319096	2.000749
8	44	3	100	139211	2.000749
54	44	3	100	27960	2.000749
21	44	3	100	289	2.000749
42	13	3	100	87080	2.000802
17	13	3	100	6748	2.000802
61	13	3	100	5388	2.000802
51	13	3	100	313018	2.000802
36	13	3	100	183511	2.000802
62	13	3	100	69851	2.000802
50	13	3	100	261796	2.000802
25	13	3	100	10068428	2.000802
38	13	3	100	3152	2.000802
26	13	3	100	2075827	2.000802
44	13	3	100	6999811	2.000802
16	13	3	100	1433927	2.000802
