4053
22	44	3	100	5199	2.000003
37	23	3	100	293075	2.000004
4	31	3	100	527810	2.000005
40	13	3	100	1188582	2.000006
62	25	3	100	73806	2.000006
32	25	3	100	6558	2.000007
49	47	3	100	5126	2.000010
55	27	3	100	132634	2.000018
52	45	3	100	153221	2.000026
4	20	3	100	5293	2.000026
6	24	3	100	15962257	2.000027
39	29	3	100	297847	2.000032
43	50	3	100	348102	2.000035
25	60	3	100	8015563	2.000036
46	6	3	100	4288219	2.000036
23	12	3	100	3157504	2.000038
31	42	3	100	16396	2.000042
32	56	3	100	9931603	2.000045
62	32	3	100	440592	2.000046
10	56	3	100	2482291	2.000046
47	27	3	100	1267628	2.000048
14	62	3	100	14977	2.000048
18	47	3	100	10595681	2.000052
39	11	3	100	670040	2.000053
15	26	3	100	569	2.000054
15	41	3	100	1866	2.000056
47	49	3	100	7774118	2.000058
11	29	3	100	9198362	2.000060
16	42	3	100	4136	2.000061
6	27	3	100	620987	2.000069
31	62	3	100	15354344	2.000072
29	54	3	100	4833013	2.000075
35	17	3	100	6411	2.000076
23	37	3	100	124718	2.000082
8	63	3	100	1967	2.000084
39	11	3	100	51887	2.000091
28	10	3	100	124629	2.000094
53	10	3	100	4936	2.000107
11	39	3	100	4998	2.000109
57	40	3	100	85415	2.000111
42	21	3	100	221396	2.000113
20	57	3	100	530983	2.000123
33	20	3	100	196061	2.000124
31	38	3	100	749725	2.000130
46	2	3	100	305976	2.000130
5	30	3	100	469	2.000131
13	36	3	100	9433511	2.000132
51	16	3	100	74026	2.000134
43	31	3	100	699243	2.000137
59	19	3	100	3223	2.000143
38	8	3	100	42334	2.000144
24	45	3	100	1862	2.000155
21	37	3	100	4824614	2.000156
1	49	3	100	4502862	2.000160
21	1	3	100	436768	2.000161
39	0	3	100	78710	2.000163
51	25	3	100	284488	2.000163
50	27	3	100	3318806	2.000164
8	47	3	100	461	2.000165
32	14	3	100	464	2.000169
36	20	3	100	10224105	2.000169
61	0	3	100	78287	2.000171
58	16	3	100	1098	2.000176
33	2	3	100	93908	2.000181
53	41	3	100	320	2.000184
43	14	3	100	9586310	2.000185
54	26	3	100	126	2.000187
48	44	3	100	68	2.000189
29	55	3	100	1232216	2.000191
24	38	3	100	438856	2.000193
35	12	3	100	68778	2.000197
9	38	3	100	186213	2.000197
8	40	3	100	45392	2.000197
40	57	3	100	82567	2.000198
17	58	3	100	239199	2.000198
35	6	3	100	4424779	2.000198
33	30	3	100	120897	2.000200
3	46	3	100	4824198	2.000203
32	30	3	100	2895	2.000203
38	26	3	100	137366	2.000204
8	62	3	100	18792	2.000206
5	38	3	100	11280	2.000207
48	28	3	100	238	2.000208
6	31	3	100	319196	2.000215
25	48	3	100	13435	2.000215
8	38	3	100	78001	2.000217
6	27	3	100	56491	2.000218
0	40	3	100	152547	2.000223
6	58	3	100	3057214	2.000225
46	13	3	100	225749	2.000229
48	32	3	100	8362	2.000233
48	1	3	100	88	2.000235
57	3	3	100	67567	2.000238
2	47	3	100	89765	2.000239
43	20	3	100	4194518	2.000240
21	15	3	100	274105	2.000253
39	19	3	100	709	2.000256
39	13	3	100	20631	2.000258
2	52	3	100	16328940	2.000259
25	2	3	100	969031	2.000262
49	42	3	100	119942	2.000264
6	32	3	100	16187721	2.000265
16	14	3	100	118588	2.000267
33	25	3	100	103758	2.000269
8	19	3	100	73698	2.000269
22	63	3	100	6892396	2.000275
41	10	3	100	394	2.000287
7	60	3	100	404120	2.000288
8	60	3	100	378254	2.000290
44	17	3	100	1399	2.000292
56	1	3	100	478	2.000298
49	44	3	100	5726250	2.000302
16	61	3	100	174	2.000305
58	26	3	100	659126	2.000305
7	56	3	100	865118	2.000308
8	43	3	100	113677	2.000309
56	22	3	100	105221	2.000312
57	26	3	100	104274	2.000314
45	62	3	100	315201	2.000314
16	41	3	100	254868	2.000315
51	9	3	100	6650	2.000322
5	50	3	100	171161	2.000323
26	2	3	100	68537	2.000328
41	61	3	100	176687	2.000330
43	2	3	100	100250	2.000331
23	57	3	100	498043	2.000334
10	41	3	100	561171	2.000335
45	13	3	100	6496	2.000344
63	37	3	100	66419	2.000345
1	24	3	100	403966	2.000346
47	6	3	100	5750	2.000349
27	63	3	100	114096	2.000350
38	10	3	100	269008	2.000356
32	6	3	100	162501	2.000358
8	28	3	100	2116	2.000358
49	7	3	100	10351	2.000360
34	10	3	100	21733	2.000361
19	34	3	100	378702	2.000361
28	48	3	100	625412	2.000363
43	10	3	100	415705	2.000363
22	10	3	100	468486	2.000366
34	20	3	100	3495705	2.000367
60	45	3	100	7350	2.000369
53	20	3	100	11975607	2.000369
22	49	3	100	5525520	2.000375
62	9	3	100	15499	2.000377
57	33	3	100	3030460	2.000391
57	18	3	100	7308152	2.000392
3	56	3	100	7172837	2.000395
37	25	3	100	11262	2.000405
26	59	3	100	2075827	2.000407
14	19	3	100	234111	2.000408
21	60	3	100	11125064	2.000409
55	0	3	100	109597	2.000411
29	49	3	100	1412323	2.000412
21	8	3	100	2962280	2.000413
38	15	3	100	11190	2.000416
1	59	3	100	1570368	2.000417
15	49	3	100	130	2.000425
39	17	3	100	2588345	2.000428
23	45	3	100	266327	2.000429
9	59	3	100	8781	2.000435
62	8	3	100	9712	2.000435
8	51	3	100	648295	2.000437
15	19	3	100	317378	2.000439
14	37	3	100	7421664	2.000442
40	60	3	100	1731	2.000444
62	9	3	100	5094820	2.000445
62	3	3	100	46678	2.000447
46	9	3	100	2998488	2.000449
55	19	3	100	15043151	2.000449
22	0	3	100	6632478	2.000450
43	15	3	100	156860	2.000454
0	42	3	100	10825494	2.000456
16	45	3	100	9218231	2.000459
26	49	3	100	4761	2.000460
52	5	3	100	541	2.000461
13	23	3	100	2300550	2.000469
21	2	3	100	226391	2.000470
36	59	3	100	10035546	2.000472
18	45	3	100	374	2.000475
10	33	3	100	4052585	2.000476
35	24	3	100	3466148	2.000485
47	52	3	100	1769	2.000489
46	1	3	100	85815	2.000492
16	36	3	100	12876	2.000494
35	0	3	100	9190	2.000496
46	21	3	100	263	2.000504
46	51	3	100	1	2.000513
23	15	3	100	394355	2.000518
61	27	3	100	3060	2.000519
17	45	3	100	2505962	2.000523
7	21	3	100	861343	2.000526
21	46	3	100	343234	2.000529
26	36	3	100	889116	2.000530
11	31	3	100	4066551	2.000535
60	47	3	100	2404782	2.000535
63	39	3	100	4979070	2.000535
20	14	3	100	4293	2.000545
36	5	3	100	71544	2.000550
8	22	3	100	13499	2.000550
47	13	3	100	7307	2.000553
6	27	3	100	1455632	2.000554
6	42	3	100	188	2.000555
13	32	3	100	74673	2.000556
0	48	3	100	1987	2.000557
35	6	3	100	3318565	2.000557
27	50	3	100	13172481	2.000562
55	46	3	100	3024598	2.000562
42	3	3	100	838302	2.000564
26	44	3	100	2380	2.000565
12	33	3	100	829	2.000573
30	50	3	100	194835	2.000573
36	5	3	100	9243601	2.000574
60	15	3	100	386	2.000578
21	2	3	100	3225527	2.000579
2	38	3	100	15625	2.000580
23	61	3	100	484087	2.000583
51	24	3	100	98164	2.000585
1	25	3	100	6603	2.000586
48	15	3	100	5501	2.000589
44	50	3	100	73	2.000589
30	49	3	100	1814410	2.000599
12	16	3	100	556888	2.000601
58	41	3	100	92278	2.000604
54	44	3	100	2425	2.000607
8	23	3	100	93434	2.000608
23	12	3	100	294413	2.000610
31	14	3	100	17562977	2.000615
16	2	3	100	4238009	2.000617
17	12	3	100	651161	2.000618
1	50	3	100	253649	2.000618
22	38	3	100	105823	2.000620
20	3	3	100	2256499	2.000624
50	11	3	100	465529	2.000629
22	62	3	100	5885391	2.000635
61	33	3	100	348	2.000636
20	13	3	100	32954	2.000641
20	13	3	100	10272443	2.000642
10	49	3	100	572284	2.000647
51	39	3	100	11290	2.000648
45	28	3	100	2303291	2.000655
8	35	3	100	3696748	2.000656
27	12	3	100	217525	2.000659
47	11	3	100	94156	2.000665
7	60	3	100	40068	2.000668
30	38	3	100	106275	2.000668
59	4	3	100	170466	2.000672
14	61	3	100	30079	2.000673
56	46	3	100	17239081	2.000673
56	26	3	100	12302	2.000675
23	38	3	100	72931	2.000675
56	11	3	100	4319469	2.000677
16	41	3	100	391	2.000678
18	60	3	100	84529	2.000679
14	55	3	100	254408	2.000684
3	43	3	100	802912	2.000690
25	58	3	100	2981	2.000691
62	0	3	100	8585	2.000691
48	9	3	100	76016	2.000694
21	50	3	100	3559660	2.000694
18	42	3	100	9280444	2.000696
15	23	3	100	507059	2.000698
32	23	3	100	4729	2.000699
1	44	3	100	365	2.000701
21	14	3	100	102827	2.000701
54	5	3	100	358895	2.000704
43	26	3	100	78118	2.000707
30	49	3	100	2351185	2.000709
0	52	3	100	7369942	2.000709
24	39	3	100	36577	2.000719
48	1	3	100	353196	2.000721
49	29	3	100	330375	2.000723
33	4	3	100	492495	2.000724
50	41	3	100	3751	2.000726
27	35	3	100	15057488	2.000729
44	31	3	100	4607	2.000730
22	60	3	100	16625	2.000739
2	51	3	100	13712	2.000740
59	12	3	100	142	2.000742
18	0	3	100	105952	2.000742
