4053
22	44	3	100	320	2.000001
37	23	3	100	169898	2.000001
4	31	3	100	410206	2.000001
40	13	3	100	1631721	2.000002
62	25	3	100	997	2.000002
32	25	3	100	332	2.000002
49	47	3	100	319	2.000003
55	27	3	100	6993	2.000005
52	45	3	100	20466	2.000007
4	20	3	100	321	2.000008
6	24	3	100	2947457	2.000008
39	29	3	100	174282	2.000009
43	50	3	100	218599	2.000010
25	60	3	100	2562749	2.000010
46	6	3	100	2269296	2.000011
23	12	3	100	2002402	2.000011
31	42	3	100	466	2.000012
32	56	3	100	2703977	2.000013
62	32	3	100	303543	2.000013
10	56	3	100	1839808	2.000013
47	27	3	100	1644650	2.000014
14	62	3	100	448	2.000014
18	47	3	100	2754747	2.000015
39	11	3	100	559434	2.000016
15	26	3	100	272	2.000016
15	41	3	100	291	2.000016
47	49	3	100	2547413	2.000017
11	29	3	100	2649037	2.000017
16	42	3	100	310	2.000018
6	27	3	100	538850	2.000020
31	62	3	100	2918195	2.000021
29	54	3	100	2369349	2.000022
35	17	3	100	331	2.000022
23	37	3	100	4442	2.000024
8	63	3	100	292	2.000025
39	11	3	100	677	2.000027
28	10	3	100	4419	2.000027
53	10	3	100	317	2.000031
11	39	3	100	318	2.000032
57	40	3	100	1107	2.000032
42	21	3	100	101265	2.000033
20	57	3	100	414605	2.000036
33	20	3	100	65330	2.000036
31	38	3	100	668224	2.000038
46	2	3	100	181753	2.000038
5	30	3	100	268	2.000038
13	36	3	100	2666512	2.000038
51	16	3	100	1003	2.000039
43	31	3	100	572058	2.000040
59	19	3	100	303	2.000042
38	8	3	100	653	2.000042
24	45	3	100	291	2.000045
21	37	3	100	2368168	2.000046
1	49	3	100	2318696	2.000047
21	1	3	100	299170	2.000047
39	0	3	100	1064	2.000047
51	25	3	100	162216	2.000047
50	27	3	100	2054601	2.000048
8	47	3	100	267	2.000048
32	14	3	100	267	2.000049
36	20	3	100	2726222	2.000049
61	0	3	100	1061	2.000050
58	16	3	100	282	2.000051
33	2	3	100	1419	2.000053
53	41	3	100	119	2.000054
43	14	3	100	2678005	2.000054
54	26	3	100	60	2.000055
48	44	3	100	53	2.000055
29	55	3	100	1638858	2.000056
24	38	3	100	301558	2.000056
35	12	3	100	841	2.000057
9	38	3	100	52489	2.000057
8	40	3	100	661	2.000057
40	57	3	100	1088	2.000058
17	58	3	100	118261	2.000058
35	6	3	100	2300593	2.000058
33	30	3	100	3608	2.000058
3	46	3	100	2368110	2.000059
32	30	3	100	300	2.000059
38	26	3	100	9939	2.000060
8	62	3	100	483	2.000060
5	38	3	100	398	2.000061
48	28	3	100	72	2.000061
6	31	3	100	195119	2.000063
25	48	3	100	430	2.000063
8	38	3	100	1059	2.000063
6	27	3	100	688	2.000063
0	40	3	100	19830	2.000065
6	58	3	100	1970595	2.000066
46	13	3	100	105083	2.000067
48	32	3	100	352	2.000068
48	1	3	100	57	2.000069
57	3	3	100	788	2.000070
2	47	3	100	1328	2.000070
43	20	3	100	2248063	2.000070
21	15	3	100	152646	2.000074
39	19	3	100	275	2.000075
39	13	3	100	496	2.000075
2	52	3	100	2965219	2.000076
25	2	3	100	1582637	2.000076
49	42	3	100	3424	2.000077
6	32	3	100	2958378	2.000077
16	14	3	100	3164	2.000078
33	25	3	100	1762	2.000078
8	19	3	100	994	2.000078
22	63	3	100	2500869	2.000080
41	10	3	100	191	2.000084
7	60	3	100	267337	2.000084
8	60	3	100	246212	2.000085
44	17	3	100	286	2.000085
56	1	3	100	268	2.000087
49	44	3	100	2440666	2.000088
16	61	3	100	65	2.000089
58	26	3	100	554768	2.000089
7	56	3	100	1527479	2.000090
8	43	3	100	2547	2.000090
56	22	3	100	1871	2.000091
57	26	3	100	1801	2.000091
45	62	3	100	190922	2.000092
16	41	3	100	134278	2.000092
51	9	3	100	333	2.000094
5	50	3	100	36426	2.000094
26	2	3	100	830	2.000096
41	61	3	100	41889	2.000096
43	2	3	100	1521	2.000096
23	57	3	100	376476	2.000097
10	41	3	100	460022	2.000098
45	13	3	100	331	2.000100
63	37	3	100	739	2.000101
1	24	3	100	267219	2.000101
47	6	3	100	325	2.000102
27	63	3	100	2592	2.000102
38	10	3	100	147544	2.000104
32	6	3	100	27150	2.000104
8	28	3	100	294	2.000104
49	7	3	100	385	2.000105
34	10	3	100	507	2.000105
19	34	3	100	246569	2.000105
28	48	3	100	540667	2.000106
43	10	3	100	276324	2.000106
22	10	3	100	336251	2.000107
34	20	3	100	2113503	2.000107
60	45	3	100	338	2.000107
53	20	3	100	2791903	2.000108
22	49	3	100	2430427	2.000109
62	9	3	100	454	2.000110
57	33	3	100	1962158	2.000114
57	18	3	100	2522758	2.000114
3	56	3	100	2515598	2.000115
37	25	3	100	398	2.000118
26	59	3	100	1795806	2.000119
14	19	3	100	112464	2.000119
21	60	3	100	2771248	2.000119
55	0	3	100	2208	2.000120
29	49	3	100	1668574	2.000120
21	8	3	100	1945439	2.000120
38	15	3	100	397	2.000121
1	59	3	100	1697947	2.000122
15	49	3	100	60	2.000124
39	17	3	100	1860238	2.000125
23	45	3	100	144934	2.000125
9	59	3	100	359	2.000127
62	8	3	100	374	2.000127
8	51	3	100	550212	2.000128
15	19	3	100	193195	2.000128
14	37	3	100	2528764	2.000129
40	60	3	100	290	2.000130
62	9	3	100	2406756	2.000130
62	3	3	100	664	2.000131
46	9	3	100	1953881	2.000131
55	19	3	100	2903305	2.000131
22	0	3	100	2487366	2.000131
43	15	3	100	24296	2.000132
0	42	3	100	2764094	2.000133
16	45	3	100	2650502	2.000134
26	49	3	100	316	2.000134
52	5	3	100	271	2.000134
13	23	3	100	1819996	2.000137
21	2	3	100	105603	2.000137
36	59	3	100	2711795	2.000138
18	45	3	100	167	2.000139
10	33	3	100	2216259	2.000139
35	24	3	100	2103554	2.000141
47	52	3	100	290	2.000143
46	1	3	100	1109	2.000143
16	36	3	100	421	2.000144
35	0	3	100	366	2.000145
46	21	3	100	79	2.000147
46	51	3	100	51	2.000150
23	15	3	100	259342	2.000151
61	27	3	100	301	2.000151
17	45	3	100	1842398	2.000153
7	21	3	100	1525429	2.000154
21	46	3	100	214574	2.000154
26	36	3	100	1540513	2.000155
11	31	3	100	2219377	2.000156
60	47	3	100	1831329	2.000156
63	39	3	100	2390191	2.000156
20	14	3	100	311	2.000159
36	5	3	100	938	2.000160
8	22	3	100	431	2.000160
47	13	3	100	338	2.000161
6	27	3	100	1675804	2.000162
6	42	3	100	66	2.000162
13	32	3	100	1020	2.000162
0	48	3	100	292	2.000162
35	6	3	100	2054522	2.000162
27	50	3	100	2820969	2.000164
55	46	3	100	1960309	2.000164
42	3	3	100	1513023	2.000164
26	44	3	100	296	2.000165
12	33	3	100	277	2.000167
30	50	3	100	63538	2.000167
36	5	3	100	2652372	2.000167
60	15	3	100	181	2.000169
21	2	3	100	2024210	2.000169
2	38	3	100	456	2.000169
23	61	3	100	356951	2.000170
51	24	3	100	1437	2.000171
1	25	3	100	332	2.000171
48	15	3	100	323	2.000172
44	50	3	100	54	2.000172
30	49	3	100	1748575	2.000175
12	16	3	100	453310	2.000175
58	41	3	100	1399	2.000176
54	44	3	100	297	2.000177
8	23	3	100	1417	2.000177
23	12	3	100	171119	2.000178
31	14	3	100	3075451	2.000179
16	2	3	100	2257871	2.000180
17	12	3	100	551412	2.000180
1	50	3	100	133186	2.000180
22	38	3	100	1920	2.000181
20	3	3	100	1815235	2.000182
50	11	3	100	332495	2.000184
22	62	3	100	2448784	2.000185
61	33	3	100	140	2.000185
20	13	3	100	596	2.000187
20	13	3	100	2729933	2.000187
10	49	3	100	477870	2.000189
51	39	3	100	398	2.000189
45	28	3	100	1820293	2.000191
8	35	3	100	2153701	2.000191
27	12	3	100	95944	2.000192
47	11	3	100	1420	2.000194
7	60	3	100	647	2.000195
30	38	3	100	1956	2.000195
59	4	3	100	35518	2.000196
14	61	3	100	573	2.000196
56	46	3	100	3018891	2.000196
56	26	3	100	413	2.000197
23	38	3	100	974	2.000197
56	11	3	100	2276416	2.000197
16	41	3	100	187	2.000198
18	60	3	100	1101	2.000198
14	55	3	100	133866	2.000199
3	43	3	100	1428967	2.000201
25	58	3	100	301	2.000201
62	0	3	100	356	2.000202
48	9	3	100	1046	2.000202
21	50	3	100	2130258	2.000202
18	42	3	100	2655087	2.000203
15	23	3	100	385823	2.000204
32	23	3	100	315	2.000204
1	44	3	100	157	2.000204
21	14	3	100	1696	2.000204
54	5	3	100	226872	2.000205
43	26	3	100	1060	2.000206
30	49	3	100	1825500	2.000207
0	52	3	100	2526027	2.000207
24	39	3	100	627	2.000210
48	1	3	100	222508	2.000210
49	29	3	100	204788	2.000211
33	4	3	100	368610	2.000211
50	41	3	100	307	2.000212
27	35	3	100	2903991	2.000213
44	31	3	100	314	2.000213
22	60	3	100	469	2.000215
2	51	3	100	433	2.000216
59	12	3	100	62	2.000217
18	0	3	100	1930	2.000217
59	13	3	100	1843607	2.000218
50	22	3	100	571	2.000218
39	2	3	100	3676996	2.000218
6	30	3	100	2929505	2.000220
19	56	3	100	551824	2.000220
13	47	3	100	165	2.000221
47	29	3	100	297	2.000221
27	40	3	100	197514	2.000222
9	24	3	100	544492	2.000222
3	25	3	100	352380	2.000223
1	24	3	100	358	2.000223
63	19	3	100	19238	2.000224
30	35	3	100	299	2.000224
9	35	3	100	2339428	2.000226
34	14	3	100	2163329	2.000227
52	43	3	100	1049	2.000227
50	14	3	100	459564	2.000229
20	53	3	100	2937167	2.000229
52	30	3	100	384	2.000230
48	21	3	100	20636	2.000230
37	2	3	100	82	2.000231
58	14	3	100	281	2.000231
47	19	3	100	128	2.000232
5	61	3	100	556909	2.000232
24	7	3	100	309	2.000233
55	30	3	100	758	2.000234
15	26	3	100	73445	2.000235
57	27	3	100	224444	2.000237
54	10	3	100	269	2.000238
2	43	3	100	2609836	2.000238
1	56	3	100	331	2.000239
37	19	3	100	439513	2.000242
38	53	3	100	16325	2.000242
6	16	3	100	601	2.000242
2	58	3	100	346	2.000244
54	4	3	100	265486	2.000245
61	1	3	100	1910	2.000246
30	44	3	100	1952283	2.000248
11	58	3	100	350	2.000248
62	45	3	100	40540	2.000248
25	52	3	100	318	2.000252
45	18	3	100	2533724	2.000253
0	23	3	100	12342	2.000253
6	27	3	100	118997	2.000254
8	31	3	100	372770	2.000254
62	44	3	100	1100	2.000254
8	53	3	100	494	2.000255
57	22	3	100	1607124	2.000257
15	59	3	100	1724010	2.000257
16	61	3	100	573105	2.000258
24	60	3	100	328	2.000258
29	8	3	100	226516	2.000259
45	26	3	100	24716	2.000260
7	53	3	100	2358419	2.000261
49	11	3	100	20132	2.000263
45	54	3	100	915	2.000263
30	46	3	100	686	2.000264
45	14	3	100	1831418	2.000265
4	27	3	100	645	2.000267
39	62	3	100	322	2.000267
53	5	3	100	2092445	2.000267
17	5	3	100	945	2.000267
46	5	3	100	2836160	2.000267
49	19	3	100	2603673	2.000268
33	51	3	100	8273	2.000268
52	29	3	100	495310	2.000268
18	45	3	100	2200271	2.000270
51	11	3	100	59	2.000272
27	10	3	100	469	2.000272
54	32	3	100	699	2.000273
35	10	3	100	292	2.000273
12	63	3	100	288750	2.000274
13	62	3	100	300	2.000276
16	7	3	100	316	2.000276
29	48	3	100	2791898	2.000278
28	49	3	100	332	2.000278
9	59	3	100	418	2.000279
10	52	3	100	683	2.000279
59	22	3	100	2476038	2.000282
58	23	3	100	103481	2.000283
17	12	3	100	2167665	2.000284
60	26	3	100	1302	2.000285
52	36	3	100	3160111	2.000286
29	41	3	100	1648176	2.000287
38	53	3	100	2597872	2.000289
56	13	3	100	680	2.000291
18	62	3	100	553144	2.000291
61	3	3	100	606	2.000292
54	1	3	100	150343	2.000293
36	21	3	100	354	2.000293
32	30	3	100	433	2.000294
2	20	3	100	1532811	2.000296
44	62	3	100	300	2.000296
24	5	3	100	2102591	2.000298
44	6	3	100	817	2.000300
63	36	3	100	1545	2.000301
19	61	3	100	509	2.000303
58	29	3	100	2045581	2.000305
14	42	3	100	534	2.000305
63	9	3	100	1690167	2.000307
51	11	3	100	351	2.000308
16	50	3	100	319	2.000311
31	57	3	100	1429	2.000312
16	56	3	100	98	2.000313
3	55	3	100	260893	2.000315
34	4	3	100	300	2.000315
37	17	3	100	1554509	2.000316
32	18	3	100	130	2.000320
23	62	3	100	277	2.000320
3	18	3	100	2824809	2.000321
7	45	3	100	4610	2.000324
62	22	3	100	1566281	2.000324
16	9	3	100	472	2.000325
22	59	3	100	12342	2.000326
43	25	3	100	1128	2.000327
29	33	3	100	74524	2.000329
7	21	3	100	274408	2.000330
41	61	3	100	347975	2.000330
13	42	3	100	276	2.000331
10	24	3	100	323	2.000331
10	58	3	100	186134	2.000333
8	26	3	100	189464	2.000334
1	53	3	100	95711	2.000334
51	13	3	100	712	2.000334
2	62	3	100	454	2.000334
22	52	3	100	61	2.000335
21	56	3	100	98330	2.000337
32	1	3	100	2502074	2.000338
42	9	3	100	180131	2.000339
15	32	3	100	330	2.000340
26	36	3	100	301	2.000341
50	34	3	100	306	2.000342
9	21	3	100	321	2.000342
31	32	3	100	47532	2.000343
3	60	3	100	2610390	2.000343
5	34	3	100	362984	2.000344
12	45	3	100	213715	2.000344
15	37	3	100	200737	2.000345
4	19	3	100	456	2.000345
62	10	3	100	678	2.000346
57	17	3	100	2764141	2.000346
43	14	3	100	3668215	2.000347
36	14	3	100	392	2.000349
61	14	3	100	2780399	2.000349
57	40	3	100	700	2.000350
25	10	3	100	1827	2.000353
49	18	3	100	294	2.000354
24	63	3	100	1657	2.000356
1	62	3	100	324693	2.000356
33	18	3	100	289	2.000358
25	4	3	100	482792	2.000359
17	37	3	100	680	2.000360
21	5	3	100	3169	2.000362
52	13	3	100	2398467	2.000362
5	60	3	100	1864858	2.000362
23	37	3	100	1544663	2.000364
8	36	3	100	459490	2.000364
26	14	3	100	462	2.000364
18	5	3	100	517	2.000364
2	62	3	100	145173	2.000364
17	1	3	100	290	2.000366
29	32	3	100	1648738	2.000368
11	57	3	100	2702113	2.000368
16	48	3	100	126	2.000369
8	44	3	100	947	2.000370
19	50	3	100	1755971	2.000371
33	10	3	100	15803	2.000372
34	56	3	100	53	2.000372
31	50	3	100	2573	2.000373
6	42	3	100	584	2.000373
5	57	3	100	290	2.000373
60	36	3	100	1605396	2.000374
3	46	3	100	356	2.000375
36	0	3	100	5921	2.000376
4	40	3	100	563	2.000377
42	26	3	100	274	2.000377
2	57	3	100	1050	2.000378
44	53	3	100	2297393	2.000378
31	61	3	100	418	2.000382
11	39	3	100	4692	2.000382
32	0	3	100	407	2.000383
11	54	3	100	756	2.000385
32	51	3	100	372	2.000387
56	0	3	100	250119	2.000389
28	41	3	100	1056	2.000390
38	53	3	100	323	2.000392
19	43	3	100	306	2.000392
8	19	3	100	267	2.000394
31	40	3	100	1952899	2.000394
63	35	3	100	268	2.000395
10	16	3	100	193205	2.000397
42	16	3	100	2735318	2.000397
60	36	3	100	280	2.000397
23	12	3	100	448	2.000398
21	3	3	100	2040582	2.000403
53	39	3	100	439	2.000403
7	58	3	100	1685520	2.000407
39	50	3	100	510183	2.000407
34	21	3	100	81	2.000408
51	5	3	100	1084	2.000409
0	61	3	100	381	2.000409
38	49	3	100	157946	2.000410
20	51	3	100	54	2.000411
6	39	3	100	207734	2.000411
28	2	3	100	1644992	2.000412
30	60	3	100	62829	2.000412
8	37	3	100	1570099	2.000412
36	49	3	100	105601	2.000414
49	25	3	100	2171899	2.000415
62	34	3	100	71119	2.000415
46	56	3	100	2587585	2.000416
61	47	3	100	333	2.000416
23	9	3	100	2599609	2.000417
45	22	3	100	2445001	2.000417
1	36	3	100	1710901	2.000417
2	32	3	100	2514545	2.000418
29	56	3	100	415	2.000418
34	23	3	100	650	2.000419
38	26	3	100	2509562	2.000419
28	35	3	100	325	2.000419
39	23	3	100	177552	2.000420
3	44	3	100	365	2.000420
20	44	3	100	302	2.000421
12	20	3	100	324	2.000424
16	62	3	100	28206	2.000424
13	32	3	100	165528	2.000425
33	12	3	100	270	2.000426
42	62	3	100	329	2.000426
61	12	3	100	2592591	2.000427
61	36	3	100	212104	2.000428
61	9	3	100	295	2.000428
48	14	3	100	23313	2.000429
9	59	3	100	1869993	2.000429
1	54	3	100	409	2.000431
39	50	3	100	2770984	2.000432
3	45	3	100	167372	2.000434
33	26	3	100	2379746	2.000435
1	18	3	100	280	2.000436
37	26	3	100	1624254	2.000436
19	54	3	100	204140	2.000437
36	52	3	100	2417203	2.000437
24	3	3	100	367	2.000438
10	48	3	100	1643624	2.000439
6	23	3	100	2832068	2.000440
3	37	3	100	399	2.000441
29	9	3	100	1796390	2.000442
39	31	3	100	2170057	2.000444
58	31	3	100	320	2.000445
23	37	3	100	337	2.000446
62	11	3	100	125	2.000447
49	15	3	100	2442173	2.000447
7	61	3	100	2070012	2.000449
0	46	3	100	2793770	2.000450
12	53	3	100	2210121	2.000453
11	23	3	100	270	2.000454
20	42	3	100	398	2.000454
59	41	3	100	130536	2.000455
58	20	3	100	495	2.000456
