974
32	103	3	100	97	2.000000
148	103	3	100	61546	2.000000
101	47	3	100	137938	2.000001
128	47	3	100	162051	2.000001
111	8	3	100	256042	2.000002
98	8	3	100	19545	2.000002
77	3	3	100	317	2.000003
116	3	3	100	5010057	2.000003
35	80	3	100	5818784	2.000004
70	80	3	100	7695	2.000004
116	35	3	100	11705	2.000007
116	51	3	100	46228	2.000007
12	41	3	100	552	2.000007
62	41	3	100	12595	2.000007
45	121	3	100	4228025	2.000013
45	15	3	100	2661280	2.000013
48	91	3	100	298	2.000013
141	91	3	100	818	2.000013
133	115	3	100	336482	2.000014
133	13	3	100	2850571	2.000014
24	144	3	100	4433067	2.000018
0	144	3	100	4738	2.000018
140	121	3	100	263156	2.000035
140	36	3	100	8772	2.000035
157	36	3	100	11731	2.000036
52	36	3	100	3572759	2.000036
155	64	3	100	3681	2.000039
155	134	3	100	3286435	2.000039
105	118	3	100	1530	2.000052
105	136	3	100	485846	2.000052
73	84	3	100	20782	2.000054
73	16	3	100	81773	2.000054
158	85	3	100	409734	2.000054
158	6	3	100	15488242	2.000054
32	16	3	100	243416	2.000054
122	16	3	100	4852	2.000054
14	82	3	100	10324765	2.000055
115	82	3	100	79589	2.000055
97	68	3	100	17133175	2.000059
97	82	3	100	101612	2.000059
151	65	3	100	5288	2.000068
151	42	3	100	3162845	2.000068
6	26	3	100	4975423	2.000069
6	17	3	100	507	2.000069
154	71	3	100	100206	2.000071
136	71	3	100	12588	2.000071
115	54	3	100	8964321	2.000077
115	105	3	100	2914637	2.000077
134	153	3	100	8004712	2.000079
134	149	3	100	262	2.000079
147	45	3	100	585	2.000083
147	24	3	100	493785	2.000083
109	143	3	100	37618	2.000092
109	62	3	100	454654	2.000092
111	70	3	100	910514	2.000093
111	92	3	100	15270256	2.000093
96	121	3	100	6571551	2.000097
96	3	3	100	2704279	2.000097
143	153	3	100	7494007	2.000102
143	79	3	100	620	2.000102
2	29	3	100	16784119	2.000102
2	21	3	100	3218	2.000102
137	83	3	100	4000	2.000102
150	83	3	100	4757	2.000102
155	72	3	100	628916	2.000102
131	72	3	100	368	2.000102
159	92	3	100	651	2.000103
78	92	3	100	95513	2.000103
20	133	3	100	407957	2.000105
65	133	3	100	10089	2.000105
70	22	3	100	12008486	2.000106
105	22	3	100	148997	2.000106
114	39	3	100	516572	2.000108
3	39	3	100	472753	2.000108
109	72	3	100	3169	2.000110
109	157	3	100	1616623	2.000110
1	142	3	100	9219	2.000116
1	24	3	100	1225284	2.000116
3	75	3	100	994245	2.000116
98	75	3	100	468210	2.000116
154	55	3	100	261145	2.000121
154	40	3	100	241973	2.000121
73	38	3	100	2158798	2.000122
23	38	3	100	872261	2.000122
80	101	3	100	672	2.000123
40	101	3	100	455084	2.000123
118	148	3	100	7141	2.000123
109	148	3	100	5629	2.000123
149	2	3	100	366809	2.000135
149	79	3	100	79	2.000135
69	12	3	100	7049	2.000139
69	90	3	100	563072	2.000139
6	45	3	100	190974	2.000139
153	45	3	100	6616308	2.000139
137	159	3	100	12986	2.000140
137	151	3	100	222559	2.000140
29	108	3	100	97604	2.000144
29	39	3	100	14857	2.000144
112	77	3	100	3017179	2.000146
43	77	3	100	14904920	2.000146
79	4	3	100	14846	2.000147
79	25	3	100	64418	2.000147
128	68	3	100	912312	2.000148
128	0	3	100	315024	2.000148
153	36	3	100	112984	2.000149
9	36	3	100	14313	2.000149
118	150	3	100	9441175	2.000150
118	131	3	100	6095	2.000150
44	51	3	100	320	2.000153
44	69	3	100	287	2.000153
89	122	3	100	5550	2.000155
89	0	3	100	6636	2.000155
28	158	3	100	8572790	2.000156
14	158	3	100	382039	2.000156
152	56	3	100	6165	2.000160
152	128	3	100	210871	2.000160
108	49	3	100	2847237	2.000162
22	49	3	100	14106549	2.000162
82	40	3	100	39031	2.000163
82	121	3	100	10404373	2.000163
21	112	3	100	234967	2.000165
21	76	3	100	34355	2.000165
76	33	3	100	2855293	2.000168
76	157	3	100	8391882	2.000168
63	13	3	100	4846	2.000170
150	13	3	100	70862	2.000170
70	158	3	100	6042555	2.000172
67	158	3	100	9147	2.000172
122	103	3	100	2882319	2.000175
42	103	3	100	88998	2.000175
128	67	3	100	466213	2.000179
128	91	3	100	265878	2.000179
22	158	3	100	8909	2.000179
22	95	3	100	1683	2.000179
159	36	3	100	133957	2.000181
87	36	3	100	9806983	2.000181
149	102	3	100	340706	2.000186
45	102	3	100	7360	2.000186
148	143	3	100	15915	2.000187
125	143	3	100	386443	2.000187
115	1	3	100	11020361	2.000189
115	145	3	100	47808	2.000189
113	85	3	100	2317980	2.000190
113	30	3	100	349230	2.000190
75	80	3	100	732	2.000191
75	141	3	100	2165621	2.000191
76	139	3	100	68801	2.000196
107	139	3	100	275	2.000196
107	3	3	100	1710	2.000209
103	3	3	100	95717	2.000209
31	47	3	100	5983760	2.000210
117	47	3	100	38434	2.000210
85	157	3	100	65618	2.000211
107	157	3	100	12319	2.000211
123	50	3	100	1671	2.000211
