2948
83	154	3	100	102569	2.000000
31	157	3	100	353	2.000001
139	120	3	100	3701	2.000001
96	49	3	100	434	2.000001
101	5	3	100	89889	2.000001
80	79	3	100	843	2.000001
61	120	3	100	3596	2.000001
91	96	3	100	269	2.000002
100	118	3	100	59	2.000003
31	48	3	100	35480	2.000003
133	65	3	100	113335	2.000004
112	93	3	100	5148	2.000004
135	75	3	100	1015	2.000004
154	34	3	100	438	2.000004
158	9	3	100	294	2.000005
9	60	3	100	264	2.000006
56	23	3	100	298	2.000006
9	22	3	100	1147	2.000006
121	68	3	100	289	2.000006
61	94	3	100	70044	2.000006
113	1	3	100	772	2.000006
67	150	3	100	7369	2.000007
39	125	3	100	7420	2.000007
87	132	3	100	59	2.000007
154	125	3	100	442	2.000007
137	24	3	100	437	2.000008
117	25	3	100	2943	2.000008
73	50	3	100	241	2.000009
6	136	3	100	3979	2.000010
71	96	3	100	8107	2.000010
101	82	3	100	46	2.000010
107	129	3	100	208020	2.000010
59	146	3	100	4813	2.000010
115	83	3	100	260	2.000011
158	42	3	100	283	2.000011
145	14	3	100	269	2.000012
82	156	3	100	402	2.000012
14	23	3	100	289	2.000012
105	91	3	100	38979	2.000012
155	109	3	100	414	2.000013
36	98	3	100	275	2.000013
108	50	3	100	428	2.000013
103	135	3	100	41	2.000013
95	129	3	100	138	2.000013
38	121	3	100	344	2.000013
79	159	3	100	20757	2.000015
70	25	3	100	211	2.000015
70	6	3	100	295	2.000015
53	47	3	100	95400	2.000015
22	13	3	100	827	2.000015
65	137	3	100	363	2.000016
13	75	3	100	1149	2.000017
1	146	3	100	1040	2.000017
21	79	3	100	2085	2.000018
71	15	3	100	258	2.000018
124	7	3	100	1638714	2.000019
101	152	3	100	2219	2.000019
5	67	3	100	257	2.000019
150	6	3	100	2495437	2.000020
127	153	3	100	449	2.000020
50	159	3	100	868536	2.000020
125	131	3	100	35	2.000020
92	135	3	100	328	2.000021
95	42	3	100	159	2.000021
17	5	3	100	81151	2.000021
151	143	3	100	2786	2.000023
89	28	3	100	342	2.000023
135	100	3	100	290	2.000023
90	115	3	100	1568747	2.000024
106	77	3	100	140	2.000024
61	83	3	100	1607	2.000024
72	94	3	100	488	2.000024
73	150	3	100	29174	2.000025
156	98	3	100	324	2.000025
8	129	3	100	18972	2.000025
96	45	3	100	5311	2.000025
45	125	3	100	140896	2.000025
133	36	3	100	408	2.000025
96	26	3	100	266	2.000026
39	133	3	100	135078	2.000026
118	148	3	100	1343	2.000026
109	124	3	100	460	2.000027
55	28	3	100	2166	2.000027
36	135	3	100	1288	2.000027
7	131	3	100	385	2.000027
136	30	3	100	1921	2.000027
64	99	3	100	165087	2.000028
155	93	3	100	7357	2.000028
125	74	3	100	260	2.000029
139	79	3	100	284	2.000029
131	103	3	100	444	2.000029
55	113	3	100	543057	2.000029
108	1	3	100	289	2.000030
153	127	3	100	215438	2.000030
124	80	3	100	3	2.000031
39	84	3	100	4	2.000032
48	151	3	100	3116	2.000032
144	2	3	100	477	2.000032
49	33	3	100	3243	2.000033
106	9	3	100	393	2.000033
84	14	3	100	129	2.000033
64	23	3	100	307	2.000033
54	17	3	100	186	2.000033
141	153	3	100	349	2.000034
83	56	3	100	44	2.000034
39	67	3	100	1353	2.000035
5	144	3	100	3	2.000035
108	20	3	100	72221	2.000037
78	40	3	100	111794	2.000037
140	75	3	100	2579058	2.000038
130	35	3	100	4354	2.000038
123	33	3	100	742	2.000038
0	90	3	100	1717	2.000039
79	26	3	100	313	2.000040
128	85	3	100	14	2.000041
2	79	3	100	107156	2.000041
84	77	3	100	201	2.000042
69	107	3	100	1979	2.000043
14	107	3	100	42	2.000043
123	103	3	100	159	2.000043
87	64	3	100	401875	2.000043
18	55	3	100	312	2.000044
158	99	3	100	4	2.000044
133	11	3	100	263	2.000044
69	80	3	100	330	2.000045
37	143	3	100	537	2.000046
47	1	3	100	493	2.000047
131	31	3	100	459	2.000047
66	54	3	100	243426	2.000047
31	97	3	100	243386	2.000048
