506
83	154	3	100	4695045	2.000000
31	157	3	100	38345	2.000004
139	120	3	100	850059	2.000005
96	49	3	100	102093	2.000006
101	5	3	100	4196998	2.000007
80	79	3	100	284102	2.000009
61	120	3	100	817614	2.000011
91	96	3	100	6659	2.000017
100	118	3	100	638	2.000024
31	48	3	100	2560685	2.000025
133	65	3	100	5063071	2.000029
112	93	3	100	1241482	2.000033
135	75	3	100	316033	2.000033
154	34	3	100	104858	2.000037
158	9	3	100	10811	2.000044
9	60	3	100	5773	2.000048
56	23	3	100	11655	2.000048
9	22	3	100	335394	2.000048
121	68	3	100	9926	2.000048
61	94	3	100	3268554	2.000051
113	1	3	100	268945	2.000053
67	150	3	100	1750509	2.000057
39	125	3	100	1761176	2.000059
87	132	3	100	629	2.000060
154	125	3	100	108251	2.000060
137	24	3	100	104184	2.000062
117	25	3	100	624789	2.000067
73	50	3	100	4250	2.000074
6	136	3	100	938215	2.000080
71	96	3	100	1887224	2.000083
101	82	3	100	458	2.000084
107	129	3	100	8534702	2.000085
59	146	3	100	1140336	2.000085
115	83	3	100	5149	2.000092
158	42	3	100	8909	2.000093
145	14	3	100	6494	2.000097
82	156	3	100	80232	2.000097
14	23	3	100	9988	2.000102
105	91	3	100	2630345	2.000103
155	109	3	100	88454	2.000104
36	98	3	100	7586	2.000105
108	50	3	100	97604	2.000108
103	135	3	100	411	2.000109
95	129	3	100	1087	2.000109
38	121	3	100	30428	2.000109
79	159	3	100	2304645	2.000120
70	25	3	100	3411	2.000122
70	6	3	100	11142	2.000122
53	47	3	100	4424888	2.000124
22	13	3	100	280563	2.000125
65	137	3	100	48099	2.000136
13	75	3	100	335595	2.000137
1	146	3	100	320142	2.000137
21	79	3	100	460571	2.000145
71	15	3	100	4886	2.000149
124	7	3	100	14188661	2.000153
101	152	3	100	476704	2.000157
5	67	3	100	4668	2.000161
150	6	3	100	16821217	2.000163
127	153	3	100	113279	2.000166
50	159	3	100	10945879	2.000167
125	131	3	100	339	2.000168
92	135	3	100	20466	2.000169
95	42	3	100	1683	2.000175
17	5	3	100	3820654	2.000176
151	143	3	100	582416	2.000186
89	28	3	100	29216	2.000190
135	100	3	100	10187	2.000192
90	115	3	100	13973663	2.000196
106	77	3	100	1152	2.000198
61	83	3	100	396443	2.000199
72	94	3	100	153532	2.000200
73	150	3	100	2451545	2.000203
156	98	3	100	18122	2.000204
8	129	3	100	2266359	2.000205
96	45	3	100	1281872	2.000205
45	125	3	100	6867061	2.000206
133	36	3	100	84011	2.000209
96	26	3	100	6099	2.000211
39	133	3	100	6591965	2.000213
118	148	3	100	363895	2.000216
109	124	3	100	122508	2.000219
55	28	3	100	470374	2.000221
36	135	3	100	355048	2.000223
7	131	3	100	70360	2.000226
136	30	3	100	438335	2.000226
64	99	3	100	7550166	2.000233
155	93	3	100	1748001	2.000235
125	74	3	100	5056	2.000236
139	79	3	100	9071	2.000236
131	103	3	100	109709	2.000240
55	113	3	100	10010104	2.000243
108	1	3	100	10007	2.000245
153	127	3	100	8672765	2.000247
124	80	3	100	190	2.000257
39	84	3	100	273	2.000263
48	151	3	100	682591	2.000264
144	2	3	100	139373	2.000267
49	33	3	100	719015	2.000269
106	9	3	100	75062	2.000270
84	14	3	100	869	2.000271
64	23	3	100	13270	2.000273
54	17	3	100	2530	2.000273
141	153	3	100	34935	2.000279
83	56	3	100	435	2.000280
39	67	3	100	365394	2.000286
5	144	3	100	217	2.000288
108	20	3	100	3385728	2.000303
78	40	3	100	5010401	2.000308
140	75	3	100	17078170	2.000311
130	35	3	100	1005495	2.000311
123	33	3	100	262314	2.000315
0	90	3	100	410654	2.000320
79	26	3	100	14905	2.000331
128	85	3	100	301	2.000335
2	79	3	100	4851869	2.000341
84	77	3	100	3082	2.000343
69	107	3	100	446148	2.000352
14	107	3	100	420	2.000353
123	103	3	100	1671	2.000357
87	64	3	100	9806983	2.000359
18	55	3	100	14669	2.000360
158	99	3	100	270	2.000360
133	11	3	100	5487	2.000365
69	80	3	100	21419	2.000371
37	143	3	100	198886	2.000378
47	1	3	100	159909	2.000384
131	31	3	100	121720	2.000388
66	54	3	100	9193653	2.000391
31	97	3	100	9192909	2.000394
81	40	3	100	9411126	2.000394
62	5	3	100	536284	2.000397
128	125	3	100	2508	2.000399
82	149	3	100	556405	2.000405
47	24	3	100	109	2.000412
3	136	3	100	5561773	2.000413
38	148	3	100	223	2.000415
7	30	3	100	145	2.000416
157	34	3	100	332144	2.000419
79	123	3	100	273777	2.000421
0	109	3	100	4835	2.000433
0	111	3	100	259	2.000439
72	23	3	100	9000153	2.000439
42	53	3	100	56187	2.000443
1	158	3	100	11066	2.000443
72	143	3	100	10647214	2.000447
114	24	3	100	250986	2.000450
130	85	3	100	80934	2.000451
18	103	3	100	15656	2.000453
43	64	3	100	448192	2.000458
103	13	3	100	95717	2.000460
155	97	3	100	52499	2.000467
71	55	3	100	339994	2.000471
5	47	3	100	569482	2.000473
144	126	3	100	4527171	2.000474
118	92	3	100	3941706	2.000476
59	3	3	100	1990895	2.000481
126	154	3	100	4497032	2.000482
0	125	3	100	32	2.000482
93	72	3	100	289	2.000487
53	12	3	100	9123	2.000490
99	63	3	100	6256	2.000490
117	142	3	100	77247	2.000493
85	103	3	100	397324	2.000494
153	80	3	100	447772	2.000495
56	96	3	100	82344	2.000502
123	65	3	100	396770	2.000503
133	102	3	100	9849135	2.000505
120	97	3	100	16180	2.000507
66	25	3	100	247623	2.000509
145	140	3	100	229170	2.000511
5	132	3	100	498246	2.000513
122	51	3	100	489471	2.000517
105	21	3	100	2914637	2.000523
110	93	3	100	4791	2.000532
58	64	3	100	13799	2.000532
53	75	3	100	464550	2.000533
149	39	3	100	4531610	2.000534
99	81	3	100	5103216	2.000538
39	13	3	100	69149	2.000544
41	64	3	100	16358	2.000545
146	25	3	100	232095	2.000546
83	13	3	100	2573464	2.000547
85	130	3	100	35282	2.000549
54	21	3	100	8964321	2.000552
1	103	3	100	490778	2.000552
145	83	3	100	915299	2.000554
98	77	3	100	9803045	2.000554
64	17	3	100	73259	2.000557
