800
56	27	3	100	981942333	2.000311
90	39	3	100	692352540	2.002349
99	22	3	100	519202551	2.002833
4	83	3	100	605501882	2.003490
49	0	3	100	596102461	2.003835
54	36	3	100	985869857	2.004720
74	32	3	100	810117394	2.004789
20	86	3	100	626117884	2.008286
65	81	3	100	785936015	2.008421
78	39	3	100	959472075	2.008646
44	83	3	100	940664581	2.009209
61	78	3	100	543053167	2.010131
23	45	3	100	576001741	2.010460
38	85	3	100	677791676	2.011218
25	55	3	100	650890105	2.011967
21	7	3	100	573237641	2.012036
58	71	3	100	804559271	2.012249
57	91	3	100	810365956	2.014630
77	36	3	100	532975712	2.015727
51	86	3	100	592133464	2.016847
46	73	3	100	545025823	2.016937
1	32	3	100	606196423	2.017177
88	4	3	100	910993433	2.017510
65	5	3	100	677960317	2.018041
48	34	3	100	830868293	2.018633
64	24	3	100	998027680	2.018880
91	45	3	100	825870948	2.019604
1	85	3	100	750849154	2.021460
20	7	3	100	778833378	2.021551
86	78	3	100	906256074	2.023066
87	3	3	100	889033722	2.023433
25	73	3	100	931161721	2.023484
91	63	3	100	508454369	2.024466
71	25	3	100	559293381	2.024521
32	27	3	100	951507078	2.025396
5	56	3	100	719031713	2.025788
68	32	3	100	970679493	2.027162
10	28	3	100	823210538	2.027274
13	80	3	100	967446163	2.028217
55	28	3	100	507514050	2.028366
57	98	3	100	983233599	2.028400
88	72	3	100	548408566	2.029165
46	22	3	100	969979077	2.032324
22	32	3	100	956566590	2.033060
11	25	3	100	840477680	2.034506
28	34	3	100	891866242	2.034771
48	27	3	100	621309290	2.035783
8	94	3	100	524631002	2.036284
43	4	3	100	789473722	2.036610
54	84	3	100	514874283	2.037002
37	84	3	100	740918737	2.037529
91	13	3	100	733040013	2.038047
24	54	3	100	583724733	2.039569
88	4	3	100	530234412	2.039719
2	83	3	100	547844092	2.040098
0	89	3	100	857663270	2.040121
93	57	3	100	710764649	2.040188
98	84	3	100	916405995	2.040402
31	58	3	100	672564161	2.040598
72	13	3	100	929221418	2.040747
9	69	3	100	571383709	2.041178
41	50	3	100	588164507	2.041200
28	98	3	100	997803601	2.042449
31	3	3	100	741596911	2.043739
5	63	3	100	868097833	2.044505
43	76	3	100	855473166	2.044898
85	33	3	100	781342391	2.044945
16	90	3	100	530102822	2.044970
1	50	3	100	624306639	2.048527
38	63	3	100	699157156	2.048653
85	26	3	100	882382002	2.049577
5	18	3	100	535657285	2.049715
41	21	3	100	959591431	2.051071
14	72	3	100	864229327	2.051722
78	43	3	100	886784347	2.052907
29	46	3	100	934882307	2.053315
34	79	3	100	957241571	2.054348
36	56	3	100	767906140	2.055628
73	55	3	100	571296120	2.056511
45	89	3	100	845906614	2.056957
49	45	3	100	547563581	2.057650
4	96	3	100	791709641	2.058225
75	89	3	100	739324061	2.058292
11	39	3	100	555429762	2.058580
13	68	3	100	992190693	2.062368
68	52	3	100	833722496	2.062578
97	46	3	100	819125142	2.062733
53	15	3	100	517644081	2.062983
18	52	3	100	825668407	2.063327
64	98	3	100	831220485	2.063554
28	78	3	100	520970221	2.063708
37	96	3	100	521049498	2.064384
96	65	3	100	543659456	2.064520
7	50	3	100	869006113	2.065863
80	5	3	100	731635132	2.068696
92	22	3	100	795807765	2.069485
84	98	3	100	925711131	2.070201
75	57	3	100	888219261	2.070273
26	84	3	100	904832099	2.073254
22	51	3	100	671578582	2.073623
35	6	3	100	800649205	2.074231
77	31	3	100	843403232	2.075836
76	85	3	100	725313126	2.076223
86	65	3	100	885573421	2.076468
3	41	3	100	799859563	2.080133
63	64	3	100	520985221	2.080168
84	6	3	100	514036098	2.080455
11	45	3	100	835206591	2.080594
62	37	3	100	668678977	2.080961
46	73	3	100	860099495	2.081762
47	79	3	100	586935184	2.085533
28	64	3	100	830331800	2.087327
13	47	3	100	797564228	2.087902
42	16	3	100	636270858	2.088672
92	70	3	100	816123632	2.090444
11	54	3	100	814287700	2.090950
37	57	3	100	617273819	2.091374
64	23	3	100	844537266	2.092444
80	37	3	100	538521945	2.092869
23	94	3	100	963387469	2.093279
67	15	3	100	777773687	2.094333
86	43	3	100	926059688	2.094488
64	17	3	100	617284114	2.094903
50	90	3	100	662377179	2.096103
12	89	3	100	901797882	2.097383
72	85	3	100	877663361	2.097434
70	59	3	100	684279117	2.097656
7	68	3	100	677541375	2.098291
40	49	3	100	970225303	2.099462
