200
68	94	3	100	8963489	2.000001
60	13	3	100	767585	2.000002
7	52	3	100	93908	2.000002
3	7	3	100	1244	2.000003
71	14	3	100	15402346	2.000003
63	8	3	100	256698	2.000005
59	58	3	100	4333891	2.000006
3	56	3	100	7725782	2.000006
84	37	3	100	315587	2.000007
91	90	3	100	578706	2.000008
20	41	3	100	569	2.000009
52	89	3	100	17555494	2.000009
27	95	3	100	113416	2.000011
92	69	3	100	44143	2.000012
92	75	3	100	408873	2.000012
12	31	3	100	69797	2.000013
4	77	3	100	4502862	2.000013
38	84	3	100	2782204	2.000014
90	54	3	100	119960	2.000015
62	94	3	100	1629657	2.000017
76	23	3	100	4187	2.000017
74	86	3	100	13147901	2.000019
53	75	3	100	39132	2.000020
25	27	3	100	934535	2.000020
7	26	3	100	1874155	2.000022
66	78	3	100	21439	2.000022
6	14	3	100	9221619	2.000025
40	86	3	100	13806281	2.000025
79	55	3	100	4243199	2.000026
39	6	3	100	619536	2.000029
88	68	3	100	20184	2.000031
86	30	3	100	298364	2.000031
10	35	3	100	106977	2.000031
31	60	3	100	202	2.000033
98	35	3	100	168	2.000034
84	27	3	100	72780	2.000034
56	21	3	100	9433511	2.000039
65	92	3	100	491171	2.000040
5	46	3	100	2046939	2.000042
76	5	3	100	843864	2.000044
20	69	3	100	280380	2.000045
2	96	3	100	78287	2.000045
26	57	3	100	323239	2.000045
33	29	3	100	285909	2.000046
30	64	3	100	99061	2.000046
13	20	3	100	6130	2.000046
14	46	3	100	13749	2.000047
91	72	3	100	85714	2.000048
47	20	3	100	8121	2.000048
24	0	3	100	520265	2.000048
5	97	3	100	2558236	2.000048
6	11	3	100	417763	2.000049
52	21	3	100	473541	2.000049
46	61	3	100	226066	2.000052
28	39	3	100	4807264	2.000052
43	22	3	100	58237	2.000053
65	10	3	100	169	2.000054
59	46	3	100	20194	2.000054
17	9	3	100	14043610	2.000055
13	98	3	100	1967	2.000055
39	56	3	100	89899	2.000056
23	18	3	100	313716	2.000057
86	7	3	100	194572	2.000058
95	90	3	100	3007392	2.000058
32	29	3	100	371211	2.000058
48	49	3	100	11904	2.000060
1	43	3	100	5100104	2.000063
99	18	3	100	86860	2.000063
50	17	3	100	265	2.000064
73	18	3	100	182285	2.000064
57	73	3	100	15082	2.000066
64	58	3	100	10575904	2.000066
54	38	3	100	316823	2.000067
21	26	3	100	202231	2.000067
18	3	3	100	21765	2.000069
96	39	3	100	541	2.000070
61	39	3	100	278441	2.000072
49	25	3	100	484	2.000072
29	69	3	100	840712	2.000072
97	84	3	100	309	2.000073
29	58	3	100	4824614	2.000073
41	35	3	100	884599	2.000073
85	19	3	100	122045	2.000075
47	31	3	100	85311	2.000077
63	74	3	100	6009979	2.000078
45	62	3	100	297847	2.000078
9	94	3	100	539431	2.000079
77	1	3	100	1773898	2.000079
18	60	3	100	974775	2.000080
40	45	3	100	811074	2.000080
16	36	3	100	3157504	2.000081
4	2	3	100	3476604	2.000082
89	95	3	100	8199	2.000085
74	96	3	100	6232387	2.000085
53	26	3	100	222	2.000086
87	3	3	100	102929	2.000086
31	30	3	100	466053	2.000086
38	61	3	100	3554	2.000087
1	42	3	100	431521	2.000087
46	58	3	100	885817	2.000087
97	42	3	100	15746	2.000090
11	66	3	100	493030	2.000094
33	59	3	100	293075	2.000096
80	30	3	100	16227	2.000097
48	94	3	100	977615	2.000097
72	13	3	100	3188366	2.000098
15	13	3	100	8992	2.000099
75	77	3	100	48076	2.000100
49	43	3	100	34596	2.000101
95	57	3	100	3151298	2.000102
61	18	3	100	4998	2.000102
81	69	3	100	21981	2.000104
58	42	3	100	74176	2.000104
43	1	3	100	2408359	2.000105
45	23	3	100	8401641	2.000106
16	9	3	100	3622754	2.000107
66	58	3	100	565	2.000111
70	84	3	100	370928	2.000113
44	92	3	100	669611	2.000114
69	87	3	100	25548	2.000115
41	85	3	100	126	2.000116
2	79	3	100	213098	2.000118
8	45	3	100	283392	2.000119
78	24	3	100	97177	2.000119
64	29	3	100	13295	2.000119
55	79	3	100	8074	2.000119
77	14	3	100	976	2.000120
34	43	3	100	5447390	2.000122
10	69	3	100	504	2.000123
69	79	3	100	396537	2.000124
89	12	3	100	82619	2.000127
14	65	3	100	14991	2.000127
15	11	3	100	456143	2.000128
67	87	3	100	52014	2.000129
94	85	3	100	120168	2.000129
57	21	3	100	193494	2.000130
99	92	3	100	1827	2.000131
55	87	3	100	18954	2.000131
26	57	3	100	11455	2.000132
75	8	3	100	89929	2.000133
67	48	3	100	14305664	2.000133
90	88	3	100	121145	2.000134
71	47	3	100	161959	2.000134
36	91	3	100	745963	2.000134
17	46	3	100	14119929	2.000136
60	11	3	100	192098	2.000136
56	95	3	100	566563	2.000136
27	84	3	100	634235	2.000140
93	79	3	100	10358671	2.000142
54	83	3	100	393551	2.000142
30	50	3	100	10116874	2.000144
50	69	3	100	75722	2.000144
36	70	3	100	1862	2.000144
12	57	3	100	107936	2.000150
73	22	3	100	1729	2.000152
72	63	3	100	71825	2.000156
21	9	3	100	295740	2.000156
19	12	3	100	26907	2.000159
82	78	3	100	473	2.000159
32	42	3	100	4405	2.000161
51	45	3	100	227887	2.000166
35	36	3	100	106264	2.000167
0	60	3	100	243868	2.000167
80	13	3	100	461	2.000167
58	2	3	100	9923	2.000169
28	29	3	100	2960021	2.000169
87	95	3	100	430775	2.000170
78	8	3	100	496665	2.000170
42	17	3	100	198313	2.000172
44	3	3	100	6392	2.000172
94	45	3	100	321417	2.000172
23	71	3	100	24155	2.000174
93	24	3	100	6071	2.000174
88	51	3	100	227114	2.000174
83	77	3	100	15850	2.000177
62	48	3	100	66573	2.000177
81	45	3	100	546424	2.000177
82	37	3	100	7698	2.000177
51	6	3	100	527810	2.000177
