165
0	87	3	100	98947	2.000000
0	103	3	100	107316	2.000000
1	126	3	100	213098	2.000000
1	90	3	100	7725782	2.000000
5	124	3	100	3098	2.000000
5	102	3	100	4907	2.000000
5	151	3	100	199693	2.000000
5	66	3	100	16568	2.000000
5	123	3	100	119451	2.000000
6	98	3	100	359151	2.000000
7	69	3	100	620987	2.000000
7	106	3	100	493030	2.000000
7	33	3	100	3927	2.000000
10	158	3	100	1967	2.000000
13	74	3	100	13749	2.000000
16	58	3	100	3157504	2.000000
18	156	3	100	128366	2.000000
19	45	3	100	3258	2.000000
19	47	3	100	3136	2.000000
19	50	3	100	93693	2.000000
21	83	3	100	1536	2.000000
21	92	3	100	8015938	2.000000
23	114	3	100	24155	2.000000
25	132	3	100	71	2.000000
26	117	3	100	10595681	2.000000
28	91	3	100	11455	2.000000
29	111	3	100	27472	2.000000
29	130	3	100	84478	2.000000
30	116	3	100	167482	2.000000
30	152	3	100	427136	2.000000
30	67	3	100	347960	2.000000
33	98	3	100	101931	2.000000
36	91	3	100	448351	2.000000
37	143	3	100	71394	2.000000
38	112	3	100	1862	2.000000
38	147	3	100	745963	2.000000
39	138	3	100	6222	2.000000
40	135	3	100	2782204	2.000000
41	11	3	100	619536	2.000000
42	138	3	100	13806281	2.000000
43	57	3	100	884599	2.000000
45	31	3	100	193	2.000000
46	55	3	100	7920653	2.000000
47	26	3	100	378265	2.000000
48	149	3	100	362961	2.000000
49	116	3	100	34678	2.000000
50	29	3	100	9198362	2.000000
51	36	3	100	15140	2.000000
53	111	3	100	75722	2.000000
57	85	3	100	5457170	2.000000
58	106	3	100	16396	2.000000
60	94	3	100	3433476	2.000000
61	127	3	100	8074	2.000000
61	152	3	100	566563	2.000000
63	34	3	100	193494	2.000000
63	4	3	100	9923	2.000000
64	44	3	100	314183	2.000000
65	82	3	100	4156	2.000000
66	90	3	100	7876	2.000000
68	150	3	100	1629657	2.000000
69	88	3	100	310207	2.000000
69	153	3	100	25168	2.000000
73	93	3	100	565	2.000000
73	156	3	100	4681070	2.000000
73	54	3	100	10547181	2.000000
75	135	3	100	370928	2.000000
75	2	3	100	59913	2.000000
75	23	3	100	15402346	2.000000
75	102	3	100	71825	2.000000
75	21	3	100	3188366	2.000000
77	15	3	100	4288219	2.000000
78	12	3	100	89929	2.000000
78	37	3	100	4187	2.000000
78	8	3	100	843864	2.000000
78	1	3	100	1773898	2.000000
82	67	3	100	265206	2.000000
83	21	3	100	461	2.000000
83	48	3	100	16227	2.000000
84	111	3	100	21981	2.000000
85	126	3	100	473	2.000000
86	59	3	100	315587	2.000000
86	43	3	100	72780	2.000000
86	31	3	100	122045	2.000000
88	49	3	100	298364	2.000000
89	68	3	100	180241	2.000000
89	109	3	100	20184	2.000000
91	144	3	100	241795	2.000000
91	73	3	100	4833013	2.000000
92	63	3	100	6035442	2.000000
93	121	3	100	408873	2.000000
93	38	3	100	6071	2.000000
94	137	3	100	120168	2.000000
94	152	3	100	295419	2.000000
95	100	3	100	85415	2.000000
95	10	3	100	99162	2.000000
95	41	3	100	3927220	2.000000
97	57	3	100	168	2.000000
99	151	3	100	4488491	2.000000
99	72	3	100	43453	2.000000
101	2	3	100	101947	2.000000
109	26	3	100	415093	2.000000
109	78	3	100	17320388	2.000000
109	10	3	100	2121187	2.000000
112	106	3	100	191978	2.000000
113	45	3	100	685097	2.000000
114	132	3	100	7676393	2.000000
118	158	3	100	14449	2.000000
118	16	3	100	9714448	2.000000
118	37	3	100	577477	2.000000
118	9	3	100	891257	2.000000
119	60	3	100	74229	2.000000
120	27	3	100	114864	2.000000
122	80	3	100	9058068	2.000000
123	154	3	100	18583249	2.000000
123	72	3	100	720	2.000000
123	46	3	100	5456	2.000000
123	66	3	100	4099	2.000000
124	143	3	100	11851184	2.000000
125	94	3	100	5464218	2.000000
126	43	3	100	118978	2.000000
127	80	3	100	33815	2.000000
128	120	3	100	48346	2.000000
129	40	3	100	112754	2.000000
129	16	3	100	61023	2.000000
130	113	3	100	9705	2.000000
130	54	3	100	512730	2.000000
131	4	3	100	713721	2.000000
131	1	3	100	73548	2.000000
132	64	3	100	263	2.000000
132	54	3	100	379798	2.000000
136	151	3	100	48	2.000000
136	103	3	100	337623	2.000000
137	111	3	100	2956750	2.000000
137	81	3	100	48687	2.000000
138	70	3	100	196471	2.000000
139	36	3	100	91567	2.000000
140	21	3	100	15086250	2.000000
140	80	3	100	7470990	2.000000
141	27	3	100	80899	2.000000
141	152	3	100	28601	2.000000
141	25	3	100	4950021	2.000000
141	71	3	100	6335922	2.000000
141	25	3	100	468486	2.000000
142	111	3	100	14166	2.000000
146	48	3	100	19484395	2.000000
146	57	3	100	129885	2.000000
146	60	3	100	14819761	2.000000
146	27	3	100	44324	2.000000
147	97	3	100	137366	2.000000
150	73	3	100	51441	2.000000
151	15	3	100	56491	2.000000
152	56	3	100	805133	2.000000
152	102	3	100	2939602	2.000000
153	23	3	100	540	2.000000
153	38	3	100	104076	2.000000
153	83	3	100	1842589	2.000000
153	18	3	100	2260	2.000000
154	63	3	100	76887	2.000000
154	23	3	100	554338	2.000000
154	105	3	100	4284681	2.000000
156	38	3	100	6726	2.000000
157	75	3	100	2895	2.000000
158	137	3	100	3018	2.000000
158	43	3	100	88160	2.000000
159	55	3	100	742045	2.000000
