4076
49	7	3	100	240194	2.000002
49	26	3	100	330	2.000002
49	16	3	100	398	2.000009
49	16	3	100	309	2.000009
1	49	3	100	2318696	2.000012
1	62	3	100	1853553	2.000012
16	58	3	100	627839	2.000014
16	63	3	100	321	2.000014
2	40	3	100	317	2.000016
2	60	3	100	70939	2.000016
54	38	3	100	1059	2.000018
54	35	3	100	487	2.000018
45	4	3	100	1449	2.000022
45	16	3	100	2193685	2.000022
23	39	3	100	174282	2.000023
23	15	3	100	2590629	2.000023
53	28	3	100	576	2.000024
53	32	3	100	2638698	2.000024
35	9	3	100	17460	2.000025
35	22	3	100	2626260	2.000025
24	60	3	100	1587168	2.000026
24	44	3	100	1044	2.000026
34	27	3	100	1007	2.000029
34	29	3	100	492	2.000029
58	7	3	100	174147	2.000029
58	44	3	100	374191	2.000029
4	23	3	100	163800	2.000029
4	28	3	100	3000932	2.000029
37	6	3	100	2269296	2.000031
37	62	3	100	2746596	2.000031
37	8	3	100	261	2.000032
37	49	3	100	319	2.000032
49	39	3	100	109	2.000032
49	0	3	100	1634	2.000032
54	32	3	100	603	2.000035
54	23	3	100	78843	2.000035
9	33	3	100	288	2.000037
9	36	3	100	2562776	2.000037
9	26	3	100	272	2.000039
9	44	3	100	158663	2.000039
15	39	3	100	1633	2.000040
15	36	3	100	197282	2.000040
47	1	3	100	347	2.000050
47	25	3	100	2562749	2.000050
52	2	3	100	415	2.000050
52	22	3	100	1952391	2.000050
43	23	3	100	363	2.000052
43	29	3	100	172	2.000052
31	37	3	100	2092557	2.000053
31	40	3	100	2333134	2.000053
40	8	3	100	267	2.000058
40	19	3	100	464	2.000058
15	38	3	100	67	2.000059
15	19	3	100	333160	2.000059
16	57	3	100	934	2.000060
16	51	3	100	557639	2.000060
4	44	3	100	270	2.000061
4	42	3	100	369369	2.000061
8	23	3	100	2002402	2.000065
8	29	3	100	2859628	2.000065
37	8	3	100	2012294	2.000069
37	12	3	100	48007	2.000069
35	8	3	100	901412	2.000072
35	25	3	100	157013	2.000072
20	3	3	100	367	2.000072
20	1	3	100	1831719	2.000072
28	57	3	100	3074130	2.000075
28	13	3	100	342837	2.000075
56	18	3	100	98	2.000076
56	45	3	100	57	2.000076
0	27	3	100	293251	2.000076
0	28	3	100	2407512	2.000076
36	18	3	100	428	2.000077
36	6	3	100	65	2.000077
13	28	3	100	2181085	2.000080
13	44	3	100	553	2.000080
54	35	3	100	481	2.000082
54	29	3	100	1180	2.000082
23	34	3	100	195513	2.000085
23	46	3	100	610	2.000085
17	7	3	100	2188749	2.000086
17	51	3	100	162216	2.000086
59	38	3	100	193376	2.000090
59	44	3	100	1944150	2.000090
51	33	3	100	1451	2.000093
51	35	3	100	520	2.000093
12	17	3	100	1564598	2.000094
12	61	3	100	441	2.000094
41	18	3	100	1050	2.000097
41	11	3	100	1816365	2.000097
18	55	3	100	2844985	2.000097
18	54	3	100	60	2.000097
44	20	3	100	1665697	2.000097
44	10	3	100	1839808	2.000097
56	13	3	100	685	2.000099
56	43	3	100	2358525	2.000099
11	18	3	100	344	2.000100
11	37	3	100	68	2.000100
53	24	3	100	1008	2.000102
53	47	3	100	423	2.000102
3	29	3	100	161261	2.000108
3	39	3	100	236957	2.000108
60	6	3	100	2243	2.000110
60	33	3	100	521156	2.000110
43	4	3	100	63159	2.000111
43	19	3	100	174762	2.000111
37	22	3	100	320	2.000118
37	62	3	100	10404	2.000118
45	29	3	100	2693082	2.000119
45	58	3	100	1955957	2.000119
14	37	3	100	2368168	2.000122
14	44	3	100	1514316	2.000122
63	39	3	100	311	2.000123
63	32	3	100	2531374	2.000123
44	56	3	100	3655	2.000126
44	57	3	100	488567	2.000126
37	49	3	100	668	2.000126
37	5	3	100	1333	2.000126
57	5	3	100	1314	2.000128
57	1	3	100	687	2.000128
55	16	3	100	2453	2.000128
55	6	3	100	698	2.000128
