2040
22	44	3	100	320	2.000002
37	23	3	100	169898	2.000003
4	31	3	100	410206	2.000003
40	13	3	100	1631721	2.000004
62	25	3	100	997	2.000005
32	25	3	100	332	2.000005
49	47	3	100	319	2.000007
55	27	3	100	6993	2.000013
52	45	3	100	20466	2.000019
4	20	3	100	321	2.000019
6	24	3	100	2947457	2.000020
39	29	3	100	174282	2.000023
43	50	3	100	218599	2.000025
25	60	3	100	2562749	2.000026
46	6	3	100	2269296	2.000026
23	12	3	100	2002402	2.000027
31	42	3	100	466	2.000030
32	56	3	100	2703977	2.000032
62	32	3	100	303543	2.000033
10	56	3	100	1839808	2.000033
47	27	3	100	1644650	2.000035
14	62	3	100	448	2.000035
18	47	3	100	2754747	2.000038
39	11	3	100	559434	2.000038
15	26	3	100	272	2.000039
15	41	3	100	291	2.000041
47	49	3	100	2547413	2.000042
11	29	3	100	2649037	2.000043
16	42	3	100	310	2.000044
6	27	3	100	538850	2.000050
31	62	3	100	2918195	2.000052
29	54	3	100	2369349	2.000055
35	17	3	100	331	2.000055
23	37	3	100	4442	2.000059
8	63	3	100	292	2.000061
39	11	3	100	677	2.000066
28	10	3	100	4419	2.000068
53	10	3	100	317	2.000077
11	39	3	100	318	2.000079
57	40	3	100	1107	2.000080
42	21	3	100	101265	2.000082
20	57	3	100	414605	2.000089
33	20	3	100	65330	2.000090
31	38	3	100	668224	2.000094
46	2	3	100	181753	2.000094
5	30	3	100	268	2.000095
13	36	3	100	2666512	2.000096
51	16	3	100	1003	2.000097
43	31	3	100	572058	2.000099
59	19	3	100	303	2.000103
38	8	3	100	653	2.000104
24	45	3	100	291	2.000112
21	37	3	100	2368168	2.000113
1	49	3	100	2318696	2.000116
21	1	3	100	299170	2.000116
39	0	3	100	1064	2.000118
51	25	3	100	162216	2.000118
50	27	3	100	2054601	2.000119
8	47	3	100	267	2.000120
32	14	3	100	267	2.000122
36	20	3	100	2726222	2.000122
61	0	3	100	1061	2.000124
58	16	3	100	282	2.000127
33	2	3	100	1419	2.000131
53	41	3	100	119	2.000133
43	14	3	100	2678005	2.000134
54	26	3	100	60	2.000136
48	44	3	100	53	2.000137
29	55	3	100	1638858	2.000138
24	38	3	100	301558	2.000139
35	12	3	100	841	2.000142
9	38	3	100	52489	2.000142
8	40	3	100	661	2.000143
40	57	3	100	1088	2.000143
17	58	3	100	118261	2.000143
35	6	3	100	2300593	2.000143
33	30	3	100	3608	2.000145
3	46	3	100	2368110	2.000147
32	30	3	100	300	2.000147
38	26	3	100	9939	2.000148
8	62	3	100	483	2.000149
5	38	3	100	398	2.000150
48	28	3	100	72	2.000150
6	31	3	100	195119	2.000155
25	48	3	100	430	2.000155
8	38	3	100	1059	2.000157
6	27	3	100	688	2.000158
0	40	3	100	19830	2.000162
6	58	3	100	1970595	2.000163
46	13	3	100	105083	2.000166
48	32	3	100	352	2.000168
48	1	3	100	57	2.000170
57	3	3	100	788	2.000173
2	47	3	100	1328	2.000173
43	20	3	100	2248063	2.000173
21	15	3	100	152646	2.000183
39	19	3	100	275	2.000185
39	13	3	100	496	2.000187
2	52	3	100	2965219	2.000187
25	2	3	100	1582637	2.000189
49	42	3	100	3424	2.000191
6	32	3	100	2958378	2.000192
16	14	3	100	3164	2.000193
33	25	3	100	1762	2.000195
8	19	3	100	994	2.000195
22	63	3	100	2500869	2.000199
41	10	3	100	191	2.000208
7	60	3	100	267337	2.000209
8	60	3	100	246212	2.000210
44	17	3	100	286	2.000211
56	1	3	100	268	2.000216
49	44	3	100	2440666	2.000218
16	61	3	100	65	2.000221
58	26	3	100	554768	2.000221
