73
2	11	3	100	98946	2.000000
3	18	3	100	10805698	2.000000
5	12	3	100	7725781	2.000000
9	20	3	100	2558235	2.000000
9	10	3	100	2046938	2.000000
11	19	3	100	199692	2.000000
14	12	3	100	196	2.000000
15	13	3	100	9149397	2.000000
16	9	3	100	620986	2.000000
18	5	3	100	3926	2.000000
3	5	3	100	6129	2.000096
4	10	3	100	13748	2.000096
7	4	3	100	71883	2.000096
8	17	3	100	1639	2.000096
9	20	3	100	345293	2.000096
10	6	3	100	3257	2.000096
16	6	3	100	202230	2.000096
19	14	3	100	4135	2.000096
20	4	3	100	313715	2.000096
2	14	3	100	17880	2.000192
3	12	3	100	323238	2.000192
3	12	3	100	11454	2.000192
4	17	3	100	634234	2.000192
6	18	3	100	304688	2.000192
7	11	3	100	10116873	2.000192
7	13	3	100	99060	2.000192
11	13	3	100	101930	2.000192
17	9	3	100	5447389	2.000192
20	3	3	100	7246259	2.000192
20	15	3	100	19708261	2.000192
2	13	3	100	3553	2.000288
3	9	3	100	677	2.000288
3	14	3	100	117706	2.000288
4	1	3	100	68310	2.000288
4	15	3	100	6926	2.000288
4	11	3	100	451	2.000288
7	19	3	100	669610	2.000288
10	5	3	100	8401640	2.000288
11	12	3	100	885816	2.000288
16	5	3	100	15139	2.000288
16	2	3	100	105379	2.000288
18	4	3	100	264	2.000288
20	11	3	100	5457169	2.000288
1	14	3	100	16395	2.000384
3	8	3	100	316822	2.000384
4	18	3	100	18953	2.000384
5	20	3	100	566562	2.000384
7	5	3	100	193493	2.000384
7	1	3	100	9922	2.000384
13	11	3	100	4155	2.000384
14	12	3	100	7875	2.000384
18	19	3	100	1108	2.000384
18	12	3	100	310206	2.000384
19	5	3	100	1865	2.000384
1	6	3	100	313537	2.000480
1	2	3	100	146661	2.000480
2	20	3	100	12348	2.000480
2	19	3	100	8963488	2.000480
3	18	3	100	25547	2.000480
4	1	3	100	59912	2.000480
6	10	3	100	416729	2.000480
9	11	3	100	11582	2.000480
11	7	3	100	1029	2.000480
11	9	3	100	12403	2.000480
11	3	3	100	444	2.000480
11	15	3	100	122	2.000480
12	2	3	100	1344	2.000480
13	9	3	100	265205	2.000480
14	3	3	100	460	2.000480
14	7	3	100	16226	2.000480
16	6	3	100	76702	2.000480
18	14	3	100	1996609	2.000480
19	8	3	100	315586	2.000480
