129
2	11	3	100	1439	2.000000
3	18	3	100	2763622	2.000000
5	12	3	100	2544855	2.000000
9	20	3	100	1853552	2.000000
9	10	3	100	1792721	2.000000
11	19	3	100	70938	2.000000
14	12	3	100	66	2.000000
15	13	3	100	2645428	2.000000
16	9	3	100	538849	2.000000
18	5	3	100	307	2.000000
3	5	3	100	327	2.000047
4	10	3	100	433	2.000047
7	4	3	100	945	2.000047
8	17	3	100	288	2.000047
9	20	3	100	216268	2.000047
10	6	3	100	302	2.000047
16	6	3	100	74479	2.000047
19	14	3	100	309	2.000047
20	4	3	100	189386	2.000047
2	14	3	100	477	2.000094
3	12	3	100	199453	2.000094
3	12	3	100	400	2.000094
4	17	3	100	544321	2.000094
6	18	3	100	180567	2.000094
7	11	3	100	2717990	2.000094
7	13	3	100	1442	2.000094
11	13	3	100	1632	2.000094
17	9	3	100	2426441	2.000094
20	3	3	100	2519482	2.000094
20	15	3	100	3711084	2.000094
2	13	3	100	304	2.000141
3	9	3	100	273	2.000141
3	14	3	100	3005	2.000141
4	1	3	100	819	2.000141
4	15	3	100	334	2.000141
4	11	3	100	266	2.000141
7	19	3	100	559250	2.000141
10	5	3	100	2590628	2.000141
11	12	3	100	1538719	2.000141
16	5	3	100	449	2.000141
16	2	3	100	1883	2.000141
18	4	3	100	79	2.000141
20	11	3	100	2426940	2.000141
1	14	3	100	465	2.000188
3	8	3	100	192615	2.000188
4	18	3	100	483	2.000188
5	20	3	100	468468	2.000188
7	5	3	100	61702	2.000188
7	1	3	100	377	2.000188
13	11	3	100	309	2.000188
14	12	3	100	344	2.000188
18	19	3	100	281	2.000188
18	12	3	100	185808	2.000188
19	5	3	100	290	2.000188
1	6	3	100	189205	2.000235
1	2	3	100	15550	2.000235
2	20	3	100	413	2.000235
2	19	3	100	2631726	2.000235
3	18	3	100	537	2.000235
4	1	3	100	695	2.000235
6	10	3	100	277176	2.000235
9	11	3	100	402	2.000235
11	7	3	100	280	2.000235
11	9	3	100	413	2.000235
11	3	3	100	260	2.000235
11	15	3	100	59	2.000235
12	2	3	100	284	2.000235
13	9	3	100	143853	2.000235
14	3	3	100	266	2.000235
14	7	3	100	463	2.000235
16	6	3	100	1049	2.000235
18	14	3	100	1787333	2.000235
19	8	3	100	191324	2.000235
5	11	3	100	586	2.000282
7	9	3	100	45792	2.000282
7	11	3	100	423926	2.000282
11	19	3	100	121330	2.000282
13	15	3	100	1108	2.000282
14	7	3	100	1665696	2.000282
14	13	3	100	425	2.000282
16	12	3	100	2241532	2.000282
16	10	3	100	2693081	2.000282
18	13	3	100	1106	2.000282
18	2	3	100	1448	2.000282
18	6	3	100	2193684	2.000282
20	8	3	100	64	2.000282
3	19	3	100	2315353	2.000329
7	1	3	100	1633	2.000329
15	20	3	100	1359	2.000329
17	20	3	100	271	2.000329
18	5	3	100	340888	2.000329
20	9	3	100	139692	2.000329
2	8	3	100	2070795	2.000376
3	5	3	100	697	2.000376
4	20	3	100	441	2.000376
4	3	3	100	2687642	2.000376
4	5	3	100	486519	2.000376
4	2	3	100	1541689	2.000376
5	8	3	100	1007	2.000376
6	4	3	100	2674	2.000376
8	11	3	100	2638697	2.000376
9	19	3	100	1638500	2.000376
10	2	3	100	537	2.000376
10	4	3	100	1425	2.000376
10	3	3	100	215233	2.000376
12	6	3	100	199803	2.000376
12	18	3	100	1324	2.000376
2	19	3	100	2270089	2.000423
8	13	3	100	578280	2.000423
11	6	3	100	97	2.000423
12	8	3	100	94267	2.000423
13	9	3	100	78	2.000423
15	5	3	100	299	2.000423
17	19	3	100	51	2.000423
18	12	3	100	2758249	2.000423
20	11	3	100	668	2.000423
1	9	3	100	65936	2.000470
2	5	3	100	1378	2.000470
3	13	3	100	310	2.000470
4	19	3	100	115865	2.000470
4	19	3	100	2082069	2.000470
5	4	3	100	1077	2.000470
5	20	3	100	560	2.000470
7	19	3	100	327	2.000470
8	2	3	100	535412	2.000470
13	14	3	100	89887	2.000470
13	7	3	100	3616958	2.000470
17	7	3	100	416562	2.000470
19	6	3	100	423	2.000470
